"Ap"||"A"|||0|0|0|10|30|38||30||0|0|0|0|0|0|100|100|100|100|100|100|91|97|100|83|91|97|0|11.4|20|0|1.4|2|0|1.3|2|0|0.9|2|0|4.2|5|0|3.6|5|53|69.1|80||18.5|||50.6||15|19.5|27||||1|1.9|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||20.8|28.6|31.5|9.7|13.4|17.6|40|44|48|0|1.5|2.9|27|33|41|9|13|19|5|11|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|15|20|8|10.9|20|3|13|19|4.5|6.6|7.3||6.2|||||||||||||||||||||||||||||"Low"||"21303905"|"62754833"
"2BC"|2|"BC"|||80|178|200|203|203|203||25||0|0|0|0|0|0|100|100|100|100|100|100|86|100|100|49|60|82|0|52.4|60|0|0|1|0|0.1|1|0|1.4|2|0|28.8|30|0|22.1|25|25|32|70||22.6|||9.4||10|15.6|40||||0|0.2|0.25||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|2|4|0.14|0.15|0.22||||12.7|20.3|28.2|6.8|10.8|22.3|38|41|45|0|1.5|2.9|20|26|48|6|10|28|0|3|23|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.5|35|5|14.5|20|6|13|34|5.1|6.2|7.3||5.7|||||||||||||||||||||||||||||"Low"||"21303905"|"62754835"
"Eg"||"E"|||10|15|23|15|30|75|15|15|60|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|97|100|0|4.1|10|0|0.2|1|0|0.9|1|0|0.5|1|0|1.2|1.5|0|1.3|2.5|65|81.7|88||18.3|||63.4||12|14.2|27|0|0|0|0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|1.4|2.2|4|0.22|0.23|0.24||||20.3|24.8|31|7.3|8.9|16.9|37|41|45|0|1.5|2.9|22|25|38|7|9|19|3|6|20|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|5|6.7|15|2|4.4|12|2|4|14|4.5|5.3|7.3||4.6|||||||||||||||||||||||||||||"Moderate"||"21303906"|"62754836"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|97|100|0|3.6|10|0|0.2|0.5|0|0.5|1|0|0.4|1|0|1.1|1.5|0|1.4|2|65|77|88||19.3|||57.7||12|19.4|27|0|0|0|1|1.7|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.22|0.23|0.24||||17.2|28|32.6|7.8|12.6|19.4|40|46|51|0|1.5|2.9|24|33|45|7|13|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|11|15|4|6.9|15|3|7|14|4.5|5.4|7.3||4.8|||||||||||||||||||||||||||||"Low"||"21303906"|"62754839"
"2Bt/Eg"|2|"B/E"|||15|30|75|61|61|140|30|31|75|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|98|100|0|2.8|10|0|0.5|2.5|0|0.6|1.5|0|0.3|1|0|0.5|1.5|0|0.9|2.5|60|73.7|85||18.9|||54.8||15|23.5|30|0|0|0|0.1|0.3|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.21|0.22||||18.7|29.7|32.5|9.4|15|19.3|37|39|45|0|1.5|2.9|25|33|40|9|16|21|6|15|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|2|8.3|12|2|5|11|4.5|5|5.5||4.3|||||||||||||||||||||||||||||"Moderate"||"21303906"|"62754837"
"2Btg"|2|"B"|||61|61|140|203|203|203|40|142|142|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|89|98|100|0|2.8|10|0|0.3|1.5|0|0.9|1|0|0.3|1|0|0.6|1|0|0.7|2.5|55|69|82||17|||52||18|28.2|35|0|0|0|0.1|0.2|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.19|0.22||||20.1|31.6|34.3|11.3|17.8|22.4|34|39|45|0|1.5|2.9|29|39|46|12|20|25|9|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.4|20|5|10.6|20|2|5|20|4.5|4.7|8.4||4|||||||||||||||||||||||||||||"Moderate"||"21303906"|"62754838"
"Eg"||"E"|||10|18|23|41|58|81||40||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|95|99|100|0|1.8|15||0|||0|||0|||0.4|||1.4||70|84.2|88||13.7|||70.5||10|14|17||||0.25|1.5|2||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|4|9|14|0.17|0.21|0.22||||15.7|25.9|27.9|6.1|10.2|12.6|37|42|48|0|1.5|2.9|21|28|32|6|9|11|3|8|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|8|10|12|5|7|20|3|3|11|4.5|4.6|7.3|||||||||||||||||||||||||||||||"Low"||"21303907"|"62754840"
"Btg2"||"B"||2|50|100|125|152|203|203||103||0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|86|95|100|0|11.8|40||0.1|||0.3|||0.8|||3.4|||7.2||50|72.2|85||27.7|||44.5||7|16|27||||0|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.2|0.21|0.22||||10.8|25.8|31|4.2|10|16.9|37|41|45|0|1.5|2.9|18|27|38|3|10|19|0|8|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|9|18|5|7|20|2|5|15|5.1|5.2|6|||||||||||||||||||||||||||||||"Moderate"||"21303907"|"62754843"
"Btg1"||"B"||1|41|58|81|50|100|125||42||0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|89|98|99|0|3.4|15||0|||0|||0.1|||1|||2.3||50|62.9|75||15.3|||47.6||25|33.7|35||||0|0.9|1||||1.4|1.55|1.65||||1.55|1.62|1.69|2.65|1.4|2.7|14|0.18|0.19|0.22||||23.9|34.1|34.6|15.5|22.1|23|35|39|44|0|1.5|2.9|33|43|45|17|23|25|14|24|27|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|11|17|18|5|12|20|4|6|15|4.5|4.7|6|||||||||||||||||||||||||||||||"Moderate"||"21303907"|"62754842"
"Ap"||"A"|||0|0|0|10|18|23||18||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|95|99|100|0|1.4|15||0|||0|||0.1|||0.3|||1||70|84.6|88||20.4|||64.2||10|14|17||||0.5|2.7|3||||1.25|1.4|1.55||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||14.8|27|28.6|6.3|11.4|13.4|38|44|49|0|1.5|2.9|21|30|34|6|9|11|3|8|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|13|15|8|12|20|3|4|14|4.5|4.6|7.3|||||||||||||||||||||||||||||||"Low"||"21303907"|"62754841"
"Bt"||"B"|||23|84|100|100|122|150|25|38|50|0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|27|32|45|52|76.1|80|0|0.1|0.2|0.5|1|2|5|8.3|12|40|51.8|55|10|14.9|20|5|14.4|40||9.8|||4.6||7|9.5|18||||0|0.2|0.5||||1.45|1.58|1.7||||1.58|1.65|1.72|2.65|14|28|42|0.11|0.15|0.16||||11.8|16.8|22.5|5|7.1|13.5|34|38|43|0|1.5|2.9|18|21|29|3|5|12|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|3|6.5|12||||2|6|11|5.1|6.1|6.5|||||||||||||||||||||||||||||||||"21303878"|"62754739"
"E"||"E"|||13|18|33|23|84|100|40|66|80|0|0|0|0|0|0|100|100|100|100|100|100|87|96|100|20|28|35|70|81|90|0|0.3|0.5|0.5|1.4|2|5|10.6|15|40|53|55|10|15.7|20|0|17.2|25||10.8|||6.4||1|1.8|10||||0.1|0.2|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|42|92|141|0.06|0.1|0.14|7.8|14.4|23.1|4.6|8.5|18.2|0.9|1.6|8.5|34|39|45|0|1.5|2.9|0|0|23|0|0|6|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|1|3|15||||0.7|3|14|5.1|5.9|6.5|||||||||||||||||||||||||||||||||"21303878"|"62754741"
"Ap"||"A"|||0|0|0|13|18|33|13|18|33|0|0|0|0|0|0|100|100|100|100|100|100|88|96|100|23|33|38|70|75.8|98|0|0|0.1|0.5|1.5|2|5|9.3|12|40|49.1|55|10|15.9|20|0|21.5|25||15.7|||5.8||1|2.7|10||||0.5|1|2||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|42|92|141|0.1|0.11|0.12|7.6|17.7|24|5.1|11.9|19.3|1.4|3.3|9.6|37|41|44|0|1.5|2.9|0|0|25|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|5|11.5|35||||4|10|35|5.1|6.6|7.8|||||||||||||||||||||||||||||||||"21303878"|"62754738"
"C"||"C"|||100|122|150|203|203|203|60|81|100|0|0|0|0|0|0|100|100|100|100|100|100|89|97|100|14|20|30|70|90.5|98|0|0.1|0.2|0|0.7|1|5|7.3|12|40|64.4|70|10|18|22|0|8.5|25||6.9|||1.6||1|1|10||||0|0.1|0.5||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|141|211|282|0.05|0.15|0.16|8.1|9.9|17.6|4.6|5.6|14.6|0.7|0.9|8.1|32|38|43|0|1.5|2.9|0|0|22|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|2|3|30||||1|3|27|5.1|6|6.5|||||||||||||||||||||||||||||||||"21303878"|"62754740"
"Bw"||"B"|||15|23|36||81|||58||0|0|0|0|0|0|100|100|100|100|100|100|66|68|72|16|17|22|70|86.4|90||1.4|||22.1|||34|||22.5|||6.4||2|11.1|20|||||||1|2.5|10||0||0|0.17|0.5||||1.5|1.68|1.85||||1.68|1.76|1.83|2.65|141|211|282|0.03|0.07|0.11|4.3|12.4|16.2|2.8|8.1|12.8|0.7|2.1|6|29|35|41|0|1.5|2.9|0|0|20|0|0|4|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|1|2.8|5||||0.8|2|5|5.6|5.9|7.3|||||||||||||||||||||||||||||||||"21303936"|"62754955"
"C"||"C"||||81|||203|||122||0|0|0|0|0|0|100|100|100|100|100|100|58|59|63|8|9|13|85|93.6|98||4.9|||26.4|||39.9|||18.1|||4.3||1|5.4|12|||||||0.1|1|5||0||0|0|0.25||||1.6|1.73|1.85||||1.73|1.81|1.88|2.65|141|211|282|0.02|0.03|0.07|0.9|9.3|14.5|0.5|5|10.6|0.1|0.7|3.9|29|33|38|0|1.5|2.9|0|0|18|0|0|2|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.2|1.9|10||||0.1|2|10|4.5|5.5|7.3|||||||||||||||||||||||||||||||||"21303936"|"62754957"
"Ap"||"A"|||0|0|0|15|23|36||23||0|0|0|0|0|0|100|100|100|100|100|100|85|90|94|21|26|30|70|80.4|90||0.1|||3.1|||28.1|||38.5|||10.6||2|13.6|20||8.5|||5.1||1|6|10||0||1|2|3||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|42|92|141|0.1|0.11|0.12|6.7|21.7|24.7|5.1|16.4|20.2|2.1|6.7|10.7|37|42|48|0|1.5|2.9|0|22|29|0|3|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|1|2|3|7|12||||1|6|11|4.5|6.5|7.3|5.1|6|6.5||||||||||||||||||||||||||||"Low"|"Moist"|"21303936"|"62754956"
"Ap"||"A"|||0|0|0|8|18|23|8|18|23|0|0|0|0|0|0|100|100|100|100|100|100|97|99|100|92|96|100|1|5.4|7|0|0.1|0.2|0|0.6|0.7|0|0.5|1|0|1.4|2|0|2.8|3|76|82.1|87|20|24|25|50|58.1|60|10|12.5|17||||1|1.2|2||||1.2|1.38|1.55||||1.38|1.44|1.5|2.65|4|9|14|0.22|0.23|0.24||||19.6|24.3|27.5|6.8|8.5|12|39|45|52|0|1.5|2.9|24|26|32|7|8|11|4|6|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|8|9.4|15||||4|8|14|5.1|6.3|7.3|||||||||||||||||||||||||||||||||"21303884"|"62754761"
"C1"||"C"||1|8|18|23|40|48|120|23|30|75|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|1|1.6|7|0|0.1|0.2|0|0.1|0.3|0|0.1|0.5|0|0.3|1|0|1|1.5|76|84.6|92|20|22|25|50|62.6|65|7|13.8|17||||0.25|0.6|1||||1.3|1.45|1.55||||1.45|1.52|1.58|2.65|4|9|14|0.17|0.21|0.22||||12.3|24.7|26.8|4.4|8.8|11.2|39|43|48|0|1.5|2.9|18|26|30|3|9|11|0|7|10|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.4|12||||1|7|10|4.5|5.9|6.5|||||||||||||||||||||||||||||||||"21303884"|"62754763"
"C2"||"C"||2|40|48|120|203|203|203|75|155|160|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|94|99|100|1|1|7|0|0.1|0.2|0|0.1|0.3|0|0.1|0.5|0|0.3|1|0|0.4|1|76|90.8|92|20|22|25|50|68.8|70|7|8.2|17||||0.1|0.2|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.18|0.22||||12.2|14.6|20.4|4.3|5.2|10.9|38|41|45|0|1.5|2.9|18|20|29|3|4|11|0|1|10|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|5|11|2|3|6|1|2|8|4.5|5|5.5|||||||||||||||||||||||||||||||||"21303884"|"62754762"
"Btg"||"B"|||38|71|80|80|178|200||107||0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|77|85|96|0|18.3|20|0|0.9|1.5|0|1.5|2|0|1.5|2|0|7.9|10|0|6.5|10|45|49.6|75||19.2|||30.4||18|32.1|35||||0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|1|1.4|0.18|0.19|0.22||||18.2|32.7|33.9|10.9|19.7|21.6|37|41|45|0|1.5|2.9|27|41|44|12|22|25|6|18|25|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.3|18|5|9.3|20|3|6|15|4.5|4.9|6||4.3|||||||||||||||||||||||||||||"Moderate"||"21303925"|"62754915"
"Ap"||"A"|||0|0|0|10|30|38||30||0|0|0|0|0|0|100|100|100|100|100|100|91|97|100|83|91|97|0|11.4|20|0|1.4|2|0|1.3|2|0|0.9|2|0|4.2|5|0|3.6|5|53|69.1|80||18.5|||50.6||15|19.5|27||||1|1.9|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||20.8|28.6|31.5|9.7|13.4|17.6|40|44|48|0|1.5|2.9|27|33|41|9|13|19|5|11|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|15|20|8|10.9|20|3|13|19|4.5|6.6|7.3||6.2|||||||||||||||||||||||||||||"Low"||"21303925"|"62754914"
"2BC"|2|"BC"|||80|178|200|203|203|203||25||0|0|0|0|0|0|100|100|100|100|100|100|86|100|100|49|60|82|0|52.4|60|0|0|1|0|0.1|1|0|1.4|2|0|28.8|30|0|22.1|25|25|32|70||22.6|||9.4||10|15.6|40||||0|0.2|0.25||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|0.42|2|4|0.14|0.15|0.22||||12.7|20.3|28.2|6.8|10.8|22.3|38|41|45|0|1.5|2.9|20|26|48|6|10|28|0|3|23|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|14.5|35|5|14.5|20|6|13|34|5.1|6.2|7.3||5.7|||||||||||||||||||||||||||||"Low"||"21303925"|"62754913"
"Eg"||"E"|||10|30|38|38|71|80||41||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|82|89|96|0|13|20|0|2.9|3.5|0|1.2|2|0|0.6|2|0|4.6|5|0|3.7|5|53|66.2|80||20.4|||45.8||15|20.8|27||||0.5|0.7|1||||1.4|1.48|1.55||||1.48|1.55|1.61|2.65|0.42|1|4|0.2|0.21|0.22||||20.6|28.5|31.3|9.6|13.3|17.3|39|42|44|0|1.5|2.9|26|32|39|9|14|19|5|11|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|6|8.6|12|5|8.6|20|2|5|9|4.5|5.5|6||4.2|||||||||||||||||||||||||||||"Moderate"||"21303925"|"62754916"
"2Bt/Eg"|2|"B/E"|||15|30|75|61|61|140|30|31|75|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|98|100|0|2.8|10|0|0.5|2.5|0|0.6|1.5|0|0.3|1|0|0.5|1.5|0|0.9|2.5|60|73.7|85||18.9|||54.8||15|23.5|30|0|0|0|0.1|0.3|0.5||||1.4|1.55|1.6||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.21|0.22||||18.7|29.7|32.5|9.4|15|19.3|37|39|45|0|1.5|2.9|25|33|40|9|16|21|6|15|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|2|8.3|12|2|5|11|4.5|5|5.5||4.3|||||||||||||||||||||||||||||"Moderate"||"21303926"|"62754918"
"Eg"||"E"|||10|15|23|15|30|75|15|15|60|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|90|97|100|0|4.1|10|0|0.2|1|0|0.9|1|0|0.5|1|0|1.2|1.5|0|1.3|2.5|65|81.7|88||18.3|||63.4||12|14.2|27|0|0|0|0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|1.4|2.2|4|0.22|0.23|0.24||||20.3|24.8|31|7.3|8.9|16.9|37|41|45|0|1.5|2.9|22|25|38|7|9|19|3|6|20|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|5|6.7|15|2|4.4|12|2|4|14|4.5|5.3|7.3||4.6|||||||||||||||||||||||||||||"Moderate"||"21303926"|"62754917"
"2Btg"|2|"B"|||61|61|140|203|203|203|40|142|142|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|89|98|100|0|2.8|10|0|0.3|1.5|0|0.9|1|0|0.3|1|0|0.6|1|0|0.7|2.5|55|69|82||17|||52||18|28.2|35|0|0|0|0.1|0.2|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|1.4|2.2|4|0.18|0.19|0.22||||20.1|31.6|34.3|11.3|17.8|22.4|34|39|45|0|1.5|2.9|29|39|46|12|20|25|9|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.4|20|5|10.6|20|2|5|20|4.5|4.7|8.4||4|||||||||||||||||||||||||||||"Moderate"||"21303926"|"62754920"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|90|97|100|0|3.6|10|0|0.2|0.5|0|0.5|1|0|0.4|1|0|1.1|1.5|0|1.4|2|65|77|88||19.3|||57.7||12|19.4|27|0|0|0|1|1.7|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.22|0.23|0.24||||17.2|28|32.6|7.8|12.6|19.4|40|46|51|0|1.5|2.9|24|33|45|7|13|18|4|12|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|8|11|15|4|6.9|15|3|7|14|4.5|5.4|7.3||4.8|||||||||||||||||||||||||||||"Low"||"21303926"|"62754919"
"Bw"||"B"|||10|36|40|80|86|90||50||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|89|97|100|0|4.5|10||0|||0.1|||0.1|||1.2|||3.1||75|82.2|90||39.1|||43.1||5|13.3|18|0|0|0|0.1|0.68|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||8.7|24.8|27.6|3.1|8.9|12.2|37|41|45|0|1.5|2.9|16|25|31|2|8|12|0|6|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|3|7.3|10|3|6.2|15|1|6|9|4.5|6.1|6.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303927"|"62754921"
"Ap"||"A"|||0|0|0|10|36|40||36||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|90|98|100|0|4.2|10||0.1|||0.1|||0.2|||0.7|||3.1||75|83|90||40.7|||42.3||7|12.8|15|0|0|0|1|3.95|4||||1.2|1.35|1.5||||1.35|1.41|1.47|2.65|4|9|14|0.2|0.23|0.24||||9.2|27.5|28.4|4|12|13.2|39|45|50|0|1.5|2.9|18|32|35|2|8|10|0|8|11|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|4|12.7|14|3|12.2|15|1|10|13|4.5|6.1|7.3|||||||||||||||||||||||||||||||"Low"|"Moist"|"21303927"|"62754923"
"Btb"||"B"|||130|145|160|203|203|203||58||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|87|97|100|0|4.5|20||0.4|||0.6|||0.4|||1.3|||1.8||50|76.4|80||23.9|||52.5||10|19.1|30|0|0|0|0.1|0.17|0.5||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|4|9|14|0.18|0.21|0.22||||14.5|27.6|32.5|6.3|12.1|19.3|34|39|45|0|1.5|2.9|20|29|40|6|13|21|2|11|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|9|15|1|7.5|10|1|3|11|4.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303927"|"62754922"
"BEb"||"BE"|||80|86|90|130|145|160||59||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|91|95|100|0|8.2|10||0.1|||0.2|||0.4|||1.8|||5.7||75|82.8|90||44.4|||38.4||5|9|18|0|0|0|0.1|0.17|0.5||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.18|0.22||||8.4|15.1|20.9|3.1|5.6|11.5|38|41|45|0|1.5|2.9|16|21|30|2|5|12|0|2|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|2|4.7|10|1|3.2|10|0.7|2|7|4.5|4.5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303927"|"62754924"
"Ap"||"A"|||0|0|0|10|13|25|10|13|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|97|100|0|6.4|20|0|0.1|1.2|0|0.1|2.5|0|0.1|5|0|0.5|6.3|0|5.6|6.3|40|59.9|70||28.7|||31.2||30|33.7|40||||2|2.75|5||||1.15|1.3|1.45||||1.42|1.48|1.54|2.65|1.4|2.7|4|0.21|0.22|0.23||||28.9|33.3|36.4|17.9|20.6|26.5|42|47|53|3|4.5|5.9|43|49|60|21|24|28|19|26|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|22|25.6|34|15|19.7|30|15|22|31|5.1|6|6.5|4.5|5.5|6||||||||||||||||||||||||||||"High"|"Moist"|"21303893"|"62754791"
"Bssg"||"B"|||10|13|25|91|124|150|91|111|125|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3||||||||||||||||||||||||||||"Very high"|"Moist"|"21303893"|"62754790"
"Cg"||"C"|||91|124|150|203|203|203|60|79|100|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|81|93|100|0|10.9|20|0|1|2.2|0|1|2.6|0|0.7|1.9|0|1.1|8|0|7.1|8|40|51.1|80||27.3|||23.8||20|38|50||||0|0.2|2||||1.2|1.4|1.6||||1.67|1.74|1.81|2.65|0.4|0.9|1.4|0.1|0.19|0.2||||17.6|33.8|37.6|11.2|21.5|29.2|38|45|52|6|7.5|8.9|32|49|64|14|27|36|10|27|42|".37"|".37"|0|2|5|0|0|0|0|0|0|0|1|2|10|32.3|40|15|31.2|45|9|32|40|6.1|7.8|8.4|5.6|7.4|7.8||||||||||||||||||||||||||||"Very high"|"Moist"|"21303893"|"62754792"
"Btg1"||"B"||1|10|10|25|100|165|180|35|155|200|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|90|97|100|0.1|3.3|15|0|0|0.2|0|0|0.8|0|0|2|0|0.7|4|0.1|2.6|8|40|42.1|65|9|9.5|14.7|31|32.6|50.3|35|54.6|60||||0.2|2.2|2.5||||1.2|1.4|1.6||||1.81|1.89|1.96|2.65|0.4|0.9|1.4|0.11|0.12|0.2||||22.2|35.7|37.1|19.8|31.9|35.1|37|44|51|9|10.5|11.9|47|69|75|25|40|44|24|45|53|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|20|32|40|16.2|17.9|20.7|7|11|32|4.5|4.5|6|3.5|3.9|5.5||||||||||||||||||||||||||||"High"|"Moist"|"21303894"|"62754795"
"Btg2"||"B"||2|100|165|180|150|203|203|0|38||0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|80|95|100|1|6.7|40|0|0.2|0.2|0|0.4|0.8|0|0.5|6|0.2|2.8|12|0.7|2.8|21|40|63.6|80|18.2|28.9|36|21.8|34.7|44|10|29.7|35||||0.1|0.2|0.3||||1.45|1.55|1.65||||1.69|1.77|1.84|2.65|1.4|2.7|14|0.17|0.19|0.22||||10.9|32.1|34.1|6.3|18.7|22.1|36|39|43|3|4.5|5.9|22|40|46|6|21|25|2|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6|20|24|12.7||20.7|3|20|24|4.5|7.7|7.8|6.1|7.2|7.3||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303894"|"62754793"
"Ap"||"A"|||0|0|0|10|10|25|10|10|25|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|80|89|93|0.1|15.3|20|0|0.1|0.4|0|0.2|1.6|0|0.7|4|0|7.4|8|0.1|6.9|8|55|62.3|70|3.4|26.4|30|31|35.9|64.7|20|22.4|27||||2|3.5|6||||1.2|1.32|1.45||||1.32|1.38|1.44|2.65|4|9|14|0.22|0.23|0.24||||24.7|30.5|33.7|13|16|21.3|41|46|51|0|1.5|2.9|33|39|49|13|15|18|9|14|20|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|20|27|11.5|16.2|20.7|6|18|25|4.5|6.5|6.5|3.5|4.4|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"21303894"|"62754794"
"2Btb"|2|"B"||||84|||112|||28||0|0|0|0|0|0|100|100|100|100|100|100|82|97|100|67|82|87|20|26.2|75||1.5|||1.7|||0.9|||7.1|||15||5|51.9|60||25.4|||26.5||7|21.9|27||||0|0.34|0.5||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|4|9|14|0.11|0.21|0.22||||9|29.1|31.4|4.3|14.1|17.4|34|39|45|3|4.5|5.9|19|34|39|4|15|19|0|11|16|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5|17.7|22||12.1||2|10|21|4.5|4.8|7.3||4|||||||||||||||||||||||||||||||"21303895"|"62754796"
