"A-4"|Yes|"62754871"|"102672156"
"A-7-6"|Yes|"62754900"|"102672212"
"A-6"|No |"62754900"|"102672213"
"A-6"|Yes|"62754995"|"102672399"
"A-4"|No |"62754995"|"102672400"
"A-4"|No |"62754363"|"102671140"
"A-6"|Yes|"62754363"|"102671141"
"A-4"|Yes|"62754381"|"102671173"
"A-6"|No |"62754808"|"102672030"
"A-2-6"|Yes|"62754808"|"102672031"
"A-2-4"|No |"62754808"|"102672032"
"A-4"|Yes|"62754923"|"102672261"
"A-7"|Yes|"62755038"|"102672471"
"A-7-6"|Yes|"62754278"|"102670969"
"A-2-7"|No |"62754278"|"102670970"
"A-7-6"|No |"62754193"|"102670805"
"A-7-5"|Yes|"62754193"|"102670806"
"A-2-4"|Yes|"62754595"|"102671619"
"A-4"|No |"62754595"|"102671620"
"A-4"|No |"62754131"|"102670679"
"A-6"|Yes|"62754131"|"102670680"
"A-6"|No |"62754911"|"102672235"
"A-4"|Yes|"62754911"|"102672236"
"A-7-6"|Yes|"62754485"|"102671396"
"A-7-5"|No |"62754485"|"102671397"
"A-7-6"|No |"62754152"|"102670720"
"A-6"|Yes|"62754152"|"102670721"
"A-4"|Yes|"62754433"|"102671277"
"A-1-b"|No |"62754433"|"102671278"
"A-6"|No |"62754433"|"102671279"
"A-7-6"|Yes|"62753912"|"102670243"
"A-6"|No |"62753912"|"102670244"
"A-6"|Yes|"62754462"|"102671349"
"A-4"|No |"62754462"|"102671350"
"A-6"|Yes|"62754090"|"102670598"
"A-4"|No |"62754090"|"102670599"
"A-7-6"|No |"62754090"|"102670600"
"A-6"|Yes|"62754001"|"102670419"
"A-7-6"|No |"62754001"|"102670420"
"A-4"|Yes|"62754182"|"102670781"
"A-7-6"|No |"62754182"|"102670782"
"A-6"|No |"62754657"|"102671729"
"A-4"|Yes|"62754657"|"102671730"
"A-6"|No |"62754309"|"102671036"
"A-7-6"|Yes|"62754309"|"102671037"
"A-4"|Yes|"62754024"|"102670468"
"A-7-6"|No |"62754024"|"102670469"
"A-6"|Yes|"62754715"|"102671842"
"A-4"|No |"62754715"|"102671843"
"A-6"|No |"62754830"|"102672074"
"A-4"|Yes|"62754830"|"102672075"
"A-4"|No |"62754899"|"102672209"
"A-7-6"|No |"62754899"|"102672210"
"A-6"|Yes|"62754899"|"102672211"
"A-4"|Yes|"62754789"|"102671992"
"A-7-6"|No |"62754789"|"102671993"
"A-4"|Yes|"62754814"|"102672043"
"A-6"|No |"62754814"|"102672044"
"A-3"|No |"62754208"|"102670833"
"A-2-4"|Yes|"62754208"|"102670834"
"A-4"|Yes|"62754559"|"102671554"
"A-6"|No |"62754559"|"102671555"
"A-4"|Yes|"62753987"|"102670393"
"A-7-6"|No |"62753987"|"102670394"
"A-4"|Yes|"62754145"|"102670705"
"A-2-4"|No |"62754145"|"102670706"
"A-4"|Yes|"62753902"|"102670221"
"A-6"|No |"62753902"|"102670222"
"A-6"|Yes|"62754425"|"102671256"
"A-7-6"|No |"62754425"|"102671257"
"A-4"|Yes|"62754644"|"102671706"
"A-2-4"|No |"62753975"|"102670367"
"A-3"|Yes|"62753975"|"102670368"
"A-6"|Yes|"62754127"|"102670671"
"A-4"|No |"62754127"|"102670672"
"A-4"|No |"62754863"|"102672140"
"A-7-6"|No |"62754863"|"102672141"
"A-6"|Yes|"62754863"|"102672142"
"A-4"|Yes|"62755025"|"102672447"
"A-6"|No |"62755025"|"102672448"
"A-2-4"|Yes|"62754413"|"102671232"
"A-6"|No |"62754413"|"102671233"
"A-1-a"|No |"62754413"|"102671234"
"A-7-6"|Yes|"62753954"|"102670327"
"A-6"|Yes|"62754992"|"102672394"
"A-4"|No |"62754992"|"102672395"
"A-7-6"|Yes|"62754012"|"102670442"
"A-6"|No |"62754012"|"102670443"
"A-4"|Yes|"62754134"|"102670684"
"A-4"|Yes|"62754392"|"102671190"
"A-7-6"|No |"62754478"|"102671380"
"A-6"|Yes|"62754478"|"102671381"
"A-4"|No |"62754478"|"102671382"
"A-6"|Yes|"62754351"|"102671117"
"A-4"|No |"62754570"|"102671576"
