"2C2"|2|"C"||2|35|66|81|55|183|200|71|117|134|0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|78|88|99|10|15|20|0.7|1.1|1.5|0.9|1.4|1.9|2.1|3.1|4.1|2.6|3.9|5.2|3.7|5.5|7.3|20|35|55|||||||35|50|60|0|0|0|0|0.25|0.5||||1.32|1.38|1.43||||1.69|1.75|1.88|2.57|0.42|1|1.4|0.1|0.13|0.15||||28.8|39.3|41.1|18.8|27.1|32.8|42|44|46|4.6|8.2|10.8|44|60|70|25|37|44|18|35|50|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|23.4|35.9|43.5||||21.2|34.5|43.1|6.1|6.7|7.3||||||||||2.6|5.8|8.3|||||||||||||||||||||"21864931"|"64477809"
"C1"||"C"||1|10|10|25|35|66|81|25|56|71|0|0|0|0|0|0|100|100|100|100|100|100|90|95|97|25|31|34|80|82.2|90|5.9|6|6.6|7.8|8|8.8|9.8|10|11|48.8|50|54.9|7.8|8.2|8.8|0|9.3|15|||||||5|8.5|10|0|0|0|0|0.25|0.5||||1.47|1.57|1.67||||1.51|1.61|1.71|2.63|42|92|141|0.03|0.07|0.1|18.1|21.3|22.6|12.3|16|17.5|3.5|6.4|7.8|35|38|42|0.4|0.8|1|16|20|22|2|5|6|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.3|8.6||||1.7|6.9|8.6|6.1|6.7|7.3||||||||||0|1.6|3.1|||||||||||||||||||||"21864931"|"64477810"
"Ap"||"A"|||0|0|0|10|15|36|10|15|36|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|85|92|100|1|11.4|15|0|0.1|0.1|0|0.4|0.5|0.1|0.9|1.2|0.3|3.4|4.5|0.6|6.6|8.7|58|68.1|85|||||||14|20.5|27|0|0|0|0.5|1.25|2||||1.36|1.4|1.45||||1.47|1.51|1.56|2.6|4|9|14|0.21|0.22|0.23||||24.3|28.3|31.5|8.5|13.1|17.6|42|44|45|1.4|2.5|3.7|26|33|41|9|14|19|5|12|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|17.1|22.3||||5|16.8|23.8|6.1|7|7.8||||||||||0|5.2|12.6|||||||||||||||||||||"21864932"|"64477811"
"BA"||"BA"|||10|15|36|20|38|46|15|23|36|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|85|92|100|1|11.4|15|0|0.1|0.1|0|0.4|0.5|0.1|0.9|1.2|0.3|3.4|4.5|0.6|6.6|8.7|58|68.1|85|||||||14|20.5|27|0|0|0|0.5|0.75|1||||1.39|1.4|1.4||||1.5|1.51|1.56|2.61|4|9|14|0.21|0.22|0.23||||24.3|27.8|30.7|8.5|12.4|16.4|44|44|44|1.4|2.5|3.6|26|32|39|9|14|19|5|12|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|11.7|16.8|21.7||||4.4|15.8|23.2|6.1|7|7.8||||||||||0|4.9|11.9|||||||||||||||||||||"21864932"|"64477812"
"Bg"||"B"|||20|38|46|40|89|148|20|51|128|0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|80|95|100|0.5|7.1|22|0|0.4|1.2|0|0.6|1.9|0.1|1|3.1|0.2|2.2|6.8|0.2|2.9|9|38|65.4|84.5|||||||15|27.5|40|0|0|0|0|0.25|0.5||||1.36|1.43|1.5||||1.52|1.59|1.71|2.6|0.42|1|1.4|0.11|0.17|0.23||||24.4|30.5|34.8|8.6|16|23.5|40|43|45|1.4|3.6|6.2|25|38|51|10|20|29|5|19|32|".49"|".49"|0|3|5|0|3|5|0|0|0|0|1|2|10.9|20.9|30.2||||3.2|111.5|130.9|6.1|7.3|8.4||||||||||0|5.2|15.9|||||||||||||||||||||"21864932"|"64477813"
"BC"||"BC"|||40|89|148|92|107|163|6|18|51|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|82|96|100|0.5|6.8|22|0|0|0|0|0|0|0.1|0.2|0.6|0.1|1.9|6.1|0.3|4.7|15.2|43|67.2|87.5|||||||12|26|35|0|0|0|0|0.25|0.5||||1.34|1.38|1.42||||1.48|1.52|1.6|2.6|0.42|1|1.4|0.11|0.17|0.23||||22.3|29.5|32.9|6.6|14.7|19.9|43|45|46|1.1|3.3|5.1|23|36|46|7|17|25|3|16|27|".55"|".55"|0|3|5|0|3|5|0|0|0|0|1|2|8.9|19.9|26.7||||2.8|110.5|127.4|6.1|7.3|8.4||||||||||0|4.7|14.2|||||||||||||||||||||"21864932"|"64477814"
"C"||"C"|||92|107|163|200|200|200|61|93|108|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|83|95|100|0.5|7|22|0|0.4|1.3|0|0.6|1.9|0.1|0.9|2.8|0.2|2.2|6.9|0.2|2.9|9.1|48|64.5|87.5|||||||12|28.5|30|0|0|0|0|0.25|0.5||||1.37|1.38|1.39||||1.53|1.54|1.56|2.6|0.42|1|1.4|0.11|0.17|0.23||||22.3|30.5|31.2|6.6|16|17.2|44|45|45|1.1|3.8|4.1|23|39|41|7|19|21|3|18|22|".49"|".49"|0|3|5|0|3|5|0|0|0|0|1|2|8.9|21.6|23.3||||2.1|112.2|124|6.1|7.3|8.4||||||||||0|5.5|12.5|||||||||||||||||||||"21864932"|"64477815"
"Ap"||"A"|||0|0|0|15|20|25|15|20|25|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|69|77|84|40|41.5|45|0|0|0|0|0.2|0.2|0.8|0.9|0.9|8|8.5|9|30.8|31.9|34.9|28|40|50|||||||10|18.5|27|0|0|0|1|2|3||||1.46|1.49|1.52||||1.55|1.58|1.67|2.59|0.42|1|1.4|0.21|0.22|0.23||||23.2|28.9|33|7.4|13.8|20.1|39|40|41|1|2|3.8|23|33|43|6|12|19|1|8|16|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|8.9|15.9|22.7||||4.7|15.8|22.6|6.1|6.7|7.3||||||||||1.5|4.6|7.6|||||||||||||||||||||"21864933"|"64477816"
"Cg2"||"C"||2|20|28|30|43|66|96|23|38|66|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|85|96|100|0.5|6.7|15|0|0|0|0|0|0.1|0|0.2|0.4|0.2|1.8|4.3|0.3|4.7|10.2|50|68.3|84.5|||||||15|25|35|0|0|0|1|1.25|1.5||||1.36|1.4|1.45||||1.5|1.54|1.63|2.59|0.42|1|1.4|0.21|0.22|0.23||||25.5|30.1|33.7|9.7|15.6|21.4|42|44|45|1.6|3.3|5.3|28|38|48|9|17|25|6|17|28|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|12.8|20.5|27.9||||8.3|20.3|27.9|6.1|6.7|7.3||||||||||2.1|4.5|6.9|||||||||||||||||||||"21864933"|"64477817"
"Cg3"||"C"||3|43|66|96|104|157|187|61|91|144|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|84|95|100|0.5|7.1|20|0|0.4|1.1|0|0.6|1.7|0|1|2.8|0.2|2.2|6.2|0.3|2.9|8.2|45|65.4|79.5|||||||20|27.5|35|0|0|0|0.5|0.75|1||||1.36|1.38|1.41||||1.52|1.54|1.61|2.6|0.42|1|1.4|0.18|0.19|0.2||||27.2|30.5|33.2|11.7|16.1|20.5|43|45|45|2.4|3.7|5.2|31|39|47|13|19|25|9|18|28|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|16.2|21.9|27.5||||13.4|21.8|29|6.1|7|7.8||||||||||1.2|3.7|6.4|||||||||||||||||||||"21864933"|"64477818"
"C1"||"C"||1|15|20|25|20|28|30|5|8|10|0|0|0|0|0|0|100|100|100|100|100|100|79|81|84|24|28|31|79|80|85|1.1|1.1|1.2|11|11.1|11.8|26|26.3|27.9|27.2|27.5|29.2|13.8|14|14.9|5|12.5|18|||||||3|7.5|10|0|0|0|1|1.5|2||||1.49|1.57|1.65||||1.52|1.6|1.68|2.62|0.42|1|1.4|0.21|0.22|0.23|18.3|22.4|24.3|12.5|17.3|19.7|3.7|7.6|10.1|35|38|41|0.2|0.7|1|0|22|25|0|5|6|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|3|7|9.1||||1.4|6.8|9|6.1|6.7|7.3||||||||||0.6|2.8|4.6|||||||||||||||||||||"21864933"|"64477819"
"2Cg4"|2|"C"||4|104|157|187|152|183|200|10|26|96|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|63|71|78|52|54.9|60|0|0|0.1|0|0.1|0.2|0.5|0.5|0.6|9|9.3|10.2|42.5|45|49.1|5|20.1|28|||||||20|25|35|0|0|0|0.2|0.5|1||||1.49|1.56|1.64||||1.65|1.72|1.82|2.6|0.42|1|1.4|0.18|0.19|0.2||||22.4|25|29.3|13.4|17.1|24.3|35|38|41|2.4|3.3|5.2|31|36|47|13|17|25|5|10|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|16.2|20.1|27.5||||13.4|20|29|6.1|7|7.8||||||||||1.2|3.4|6.4|||||||||||||||||||||"21864933"|"64477820"
"Ap"||"A"|||0|0|0|10|18|30|10|18|30|0|0|0|0|0|0|100|100|100|100|100|100|89|96|100|76|84|93|0|17.2|20|0|0.6|0.7|0|2.3|2.7|0|4|4.7|0|8|9.2|0|2.3|2.7|20|33.7|40|||||||40|49.1|70|0|0|0|0.5|2.25|4||||1.27|1.3|1.32||||1.69|1.72|2.04|2.54|0.01|0.21|0.42|0.07|0.11|0.14||||30.4|40.8|44.4|21.6|28.2|40.5|46|46|48|7.1|9.8|16.3|51|64|89|29|37|52|22|34|58|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|29.4|36.9|51||||26|35.2|52.5|5.1|6.8|8.4||||||||||0|6|13.7|||||||||||||||||||||"21864934"|"64477821"
"Bssg"||"B"|||10|18|30|76|117|182|66|99|152|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|88|99|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|0|0|0|0.25|0.5||||1.05|1.2|1.35||||1.76|1.83|1.91|2.54|0.01|0.21|0.42|0.07|0.11|0.14||||44.8|47.3|49.3|30.5|38.3|46.1|45|50|56|11.5|16.7|21.9|70|86|103|44|56|68|43|66|82|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|37.3|49.4|59.1||||33|77.5|92.4|5.6|7|8.4||||||||||0|5.2|10.8|||||||||||||||||||||"21864934"|"64477822"
"Cg"||"C"|||76|117|182|114|183|200|38|66|91|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|79|100|100|0|0|2|0|0|0|0|0|0.1|0|0|1|0|0|1|0|0|1|9|40|71|||||||29|60|90|0|0|0|0|0.25|0.5||||1.04|1.2|1.37||||1.54|1.7|1.83|2.56|0.42|1|1.4|0.12|0.17|0.22||||26|35.1|41.4|14.7|30.7|37.3|44|50|56|3.5|12.3|21.9|39|71|103|20|44|68|14|51|82|".24"|".24"|0|3|5|0|0|0|0|0|0|0|0|0|20|40.8|59.1||||20|68.9|92.4|6.6|7.5|8.4||||||||||0|2.9|7.3|||||||||||||||||||||"21864934"|"64477823"
"Bssyg"||"B"||||86|||183|||97||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90||||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"21864891"|"64477725"
"Bssg"||"B"||||15|||86|||71||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90||||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"21864891"|"64477726"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60||||0.5|2.25|4||||1.2|1.35|1.5||||1.7|1.77|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||30.6|34.3|37.5|21.9|29.1|36.1|40|45|51|9|17|25|46|65.5|85|22|36|50|23|41|61|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|30|40||||25|32|35|5.1|6.8|8.4||||||||||0|13|27.2|||||||||||||||||||||"21864891"|"64477727"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||42|92|141|0.1|0.11|0.12||21|||15.5|||6|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.5|5||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864893"|"64477728"
"C2"||"C"||2||51|||58|||7||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|65|70|75||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.45|1.48|1.5|||||1.55|||4|9|14|0.13|0.15|0.16|||||28.1|||12.8|||41||0|1.5|2.9|25|30|35|5|10|15|1|5|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|6.5|9||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864893"|"64477729"
"C3"||"C"||3||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|50||||0|0.25|0.5||||1.5|1.55|1.6|||||1.93|||0.42|1|1.4|0.1|0.13|0.15|||||33.9|||28.2|||39||6|7.5|8.9|45|62.5|80|30|40|50|25|39|56|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|17|21|25||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864893"|"64477730"
"C1"||"C"||1||15|||51|||36||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.03|0.07|0.1||20.2|||14.7|||5.3|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864893"|"64477731"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||42|92|141|0.1|0.11|0.12||21|||15.5|||6|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.5|5||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864920"|"64477773"
"C2"||"C"||2||51|||58|||7||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|65|70|75||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.45|1.48|1.5|||||1.55|||4|9|14|0.13|0.15|0.16|||||28.1|||12.8|||41||0|1.5|2.9|25|30|35|5|10|15|1|5|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|6.5|9||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864920"|"64477774"
"C3"||"C"||3||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|50||||0|0.25|0.5||||1.5|1.55|1.6|||||1.93|||0.42|1|1.4|0.1|0.13|0.15|||||33.9|||28.2|||39||6|7.5|8.9|45|62.5|80|30|40|50|25|39|56|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|17|21|25||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864920"|"64477775"
"C1"||"C"||1||15|||51|||36||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.03|0.07|0.1||20.2|||14.7|||5.3|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864920"|"64477776"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|65|80|95|35|45|55||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||8|10|12||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||14|28|42|0.13|0.16|0.18|||||16.5|||6.8|||42||0|1.5|2.9|15|20|25|0|2.5|5|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3|4|5||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864949"|"64477838"
"C2"||"C"||2||51|||58|||7||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|65|70|75||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.45|1.48|1.5|||||1.55|||4|9|14|0.13|0.15|0.16|||||28.1|||12.8|||41||0|1.5|2.9|25|30|35|5|10|15|1|5|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|6.5|9||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864949"|"64477839"
"C3"||"C"||3||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|50||||0|0.25|0.5||||1.5|1.55|1.6|||||1.93|||0.42|1|1.4|0.1|0.13|0.15|||||33.9|||28.2|||39||6|7.5|8.9|45|62.5|80|30|40|50|25|39|56|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|17|21|25||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864949"|"64477840"
"C1"||"C"||1||15|||51|||36||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.03|0.07|0.1||20.2|||14.7|||5.3|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864949"|"64477841"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||42|92|141|0.1|0.11|0.12||21|||15.5|||6|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.5|5||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864954"|"64477842"
"C2"||"C"||2||51|||58|||7||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|65|70|75||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.45|1.48|1.5|||||1.55|||4|9|14|0.13|0.15|0.16|||||28.1|||12.8|||41||0|1.5|2.9|25|30|35|5|10|15|1|5|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|6.5|9||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864954"|"64477843"
"C3"||"C"||3||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|50||||0|0.25|0.5||||1.5|1.55|1.6|||||1.93|||0.42|1|1.4|0.1|0.13|0.15|||||33.9|||28.2|||39||6|7.5|8.9|45|62.5|80|30|40|50|25|39|56|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|17|21|25||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864954"|"64477844"
"C1"||"C"||1||15|||51|||36||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.03|0.07|0.1||20.2|||14.7|||5.3|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864954"|"64477845"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|95|97.5|100|60|80|100|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12|0|0|0|0.5|1.25|2||||1.45|1.5|1.55|||||1.57|||42|92|141|0.06|0.08|0.1||21.5|||16.4|||6.8|||39||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|0|0|4|7|10|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21864955"|"64477846"
"C"||"C"||||15|||165|||150||0|0|0|0|0|0|100|100|100|95|97.5|100|50|75|100|5|12.5|20||93.6|||0.7|||12.8|||36.3|||36.9|||6.9|||1.4||||||||2|5|8|0|0|0|0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.02|0.04|0.06||13.6|||9.7|||3.2|||41||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|0|0|1|4.5|8|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21864955"|"64477847"
"Cg"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||10|21|32||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21864956"|"64477848"
"Bg"||"B"||||20|||114|||94||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||17.1|||1.5|||2.1|||2.9|||5.3|||5.3|||27.9||||||||35|55|75||||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21864956"|"64477849"
"Ap"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||48.2||||||||40|50|60||||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||35.7|||32.2|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20|28|36|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21864956"|"64477850"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||42|92|141|0.1|0.11|0.12||21|||15.5|||6|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.5|5||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864957"|"64477851"
"C2"||"C"||2||51|||58|||7||0|0|0|0|0|0|100|100|100|100|100|100|85|90|95|65|70|75||41.6|||3.9|||5.4|||7.3|||13|||12|||37.4||||||||15|21|27||||0|0.25|0.5||||1.45|1.48|1.5|||||1.55|||4|9|14|0.13|0.15|0.16|||||28.1|||12.8|||41||0|1.5|2.9|25|30|35|5|10|15|1|5|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|6.5|9||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864957"|"64477852"
"C3"||"C"||3||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|90|95||26.1|||1.7|||2.2|||5|||9.4|||7.8|||28.9||||||||35|45|50||||0|0.25|0.5||||1.5|1.55|1.6|||||1.93|||0.42|1|1.4|0.1|0.13|0.15|||||33.9|||28.2|||39||6|7.5|8.9|45|62.5|80|30|40|50|25|39|56|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|17|21|25||||10|15|20|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864957"|"64477853"
"C1"||"C"||1||15|||51|||36||0|0|0|0|0|0|100|100|100|100|100|100|50|62.5|75|15|22.5|30||82.5|||1.1|||11.9|||26|||31.4|||12.1|||9||||||||5|8.5|12||||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||42|92|141|0.03|0.07|0.1||20.2|||14.7|||5.3|||42||0|1.5|2.9|0|7|14|0|0|0|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3|4||||2|4|6|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21864957"|"64477854"
"A"||"A"||||0|||28|||28||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|60|75|90|5|20.8|||0.1|||0.4|||1.2|||5.7|||13.4|||67.7||||||||5|11.5|18||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.21|0.22|||||24.2|||8.4|||42||0|1.5|2.9|20|27.5|35|3|6.5|10|0|3|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|2|6|10|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"21864961"|"64477855"
