"Ap2"||"A"||2|10|13|20|15|23|38|5|10|18|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|81|96|100|0|7|20|0|0|0|0|0|0|0|0.2|0.6|0|1.9|5.4|0|4.9|14|42|69|88|||||||12|24|38|0|0|0|0.5|1|2||||1.36|1.42|1.49||||1.5|1.56|1.69|2.6|1.4|7|14|0.01|0.22|0.24||||23.3|29.7|35.1|7.5|14.9|24|41|43|45|1.2|3.1|6|24|36|52|7|16|27|3|15|31|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10.2|19.6|30.4||||5.7|17.6|29.4|5.6|6|7||||||||||1.5|6.6|10.7|||||||||||||||||||||"21852189"|"64442450"
"Bg/E"||"B/E"|||15|23|38|28|43|76|13|20|38|0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|81|96|100|0|7|20|0|0|0|0|0|0|0|0.2|0.6|0|1.9|5.4|0|4.9|14|42|69|88|||||||12|24|38|0|0|0|0.5|0.75|1||||1.36|1.38|1.39||||1.49|1.51|1.64|2.6|1.4|7|14|0.01|0.22|0.24||||23.1|29.2|34.1|7.3|14.2|22.1|44|45|45|1.2|3.1|5.9|24|36|50|7|16|27|3|15|30|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10.2|19.3|29.6||||3.7|17|27|5|6|7||||||||||1.5|6.4|11.6|||||||||||||||||||||"21852189"|"64442451"
"Btg"||"B"|||28|43|76|53|107|140|25|64|64|0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|84|94|100|0.5|7.3|20|0|0.4|1.1|0|0.6|1.6|0.1|1|2.7|0.2|2.3|6.3|0.2|3|8.2|45|64.7|81.5|||||||18|28|35|0|0|0|0.5|0.75|1||||1.33|1.4|1.47||||1.49|1.56|1.63|2.6|1.4|2.7|4|0.01|0.19|0.23||||26.4|30.8|33.4|10.7|16.6|20.8|41|44|46|1.7|3.6|5.2|29|39|47|12|19|25|6|16|28|".49"|".49"|0|1|2|0|0|0|0|0|0|2|5|8|14.7|22.2|27.5||||12.3|70.9|84.8|6.6|7.5|8.4||||||||||0|2.6|6.5|||||||||||||||||||||"21852189"|"64442452"
"BCg"||"BC"|||53|107|140|66|154|191|13|47|51|0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|84|94|100|0.5|7.3|20|0|0.4|1.1|0|0.6|1.6|0.1|1|2.7|0.2|2.3|6.3|0.2|3|8.2|45|64.7|81.5|||||||18|28|35|0|0|0|0|0.5|1||||1.35|1.38|1.41||||1.5|1.53|1.61|2.6|1.4|2.7|4|0.01|0.2|0.23||||25.7|30.5|33.2|9.9|16.1|20.5|43|45|46|1.6|3.6|5.2|28|39|47|12|20|25|6|17|28|".49"|".49"|0|1|2|0|0|0|0|0|0|2|7|16|12.9|21.9|27.5||||11.4|74.4|80.1|6.6|7.5|8.4||||||||||0|2.4|6.5|||||||||||||||||||||"21852189"|"64442453"
"Cg"||"C"|||66|154|191|200|200|200|9|46|134|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|65|71|80|13|53.8|55|0|0|0|0|0.1|0.1|0.1|0.5|0.5|2.2|9.1|9.3|10.7|44.1|45.1|10|19.7|67|||||||20|26.5|35|0|0|0|0|0.25|0.5||||1.34|1.46|1.57||||1.48|1.6|1.69|2.61|1.4|2.7|4|0.01|0.1|0.11||||21.5|24.7|28.1|12.3|16.6|22.1|38|42|46|1.9|3.2|5.1|30|37|46|13|18|25|4|9|20|".49"|".49"|0|1|2|0|0|0|0|0|0|2|10|16|14.2|20.3|26.7||||13|79.3|81.1|6.6|7.5|8.4||||||||||0|1.9|6|||||||||||||||||||||"21852189"|"64442454"
"Ap"||"A"|||0|0|0|10|13|20|10|13|20|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|1.25|2||||1.43|1.47|1.51||||1.52|1.56|1.59|2.6|1.4|2.7|4|0.2|0.22|0.23||||22.2|28|30.2|6.6|12.6|15.6|40|41|43|0.8|2|2.6|22|31|36|6|12|15|1|7|12|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|8.9|15.6|18.4||||4.5|13.4|17.5|4.5|5.5|6.5||||||||||2.7|7.4|11.4|||||||||||||||||||||"21852169"|"64442393"
"Eg"||"E"|||10|13|20|20|25|48|10|12|38|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|0.75|1||||1.39|1.48|1.57||||1.48|1.57|1.59|2.61|1.4|2.7|4|0.2|0.22|0.23||||22.3|27.5|29.3|6.6|12|14.4|38|41|44|0.8|1.9|2.5|22|30|34|6|12|15|1|7|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|8.9|15.3|18||||3.4|11.8|16.3|4.5|5.5|6.5||||||||||2.7|7.1|10.7|||||||||||||||||||||"21852169"|"64442394"
"BCg"||"BC"|||35|41|172|107|142|200|72|101|165|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|83|94|100|5|7.9|23|0.3|0.5|1.5|0.5|0.8|2.3|0.4|0.7|2|1.6|2.5|7.3|2.2|3.4|9.9|40|66.1|75|||||||20|26|45|0|0|0|0|0.25|0.5||||1.36|1.41|1.46||||1.5|1.55|1.8|2.61|0.42|1|1.4|0.2|0.21|0.22||||26.9|29.7|36.1|11.3|15|26|42|44|45|2|3.1|8.4|30|36|56|13|18|33|9|16|37|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|14.5|19.8|32.5||||6.2|19.3|34|4.5|6.5|8.4||||||||||0|4.7|13.4|||||||||||||||||||||"21852169"|"64442395"
"Btg"||"B"|||20|25|48|35|41|172|15|16|152|0|0|0|0|0|0|100|100|100|100|100|100|93|98|100|85|94|100|5|7.9|30|0|0.6|1|0|0.8|1|0|1.2|5|1|2.5|20|2|2.8|15|40|53.1|67|||||||28|39|42.1|0|0|0|0|0.25|0.5||||1.46|1.47|1.48||||1.78|1.79|1.83|2.59|0.42|1|1.4|0.17|0.18|0.22||||30.7|34.7|35.8|16.5|23.2|25.4|41|41|41|3.3|6.8|7.6|38|50|53|19|28|30|15|28|34|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|19.4|28.1|30.7||||9.5|27|32.2|4.5|6.5|8.4||||||||||0|6.4|13|||||||||||||||||||||"21852169"|"64442396"
"Cg"||"C"|||107|142|200|200|200|200|0|58|93|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|83|94|100|5|7.9|23|0.3|0.5|1.5|0.5|0.8|2.3|0.4|0.7|2|1.6|2.5|7.3|2.2|3.4|9.9|40|66.1|75|||||||20|26|45|0|0|0|0|0.25|0.5||||1.37|1.42|1.46||||1.51|1.56|1.81|2.61|0.42|1|1.4|0.2|0.21|0.22||||27|29.8|36.2|11.4|15.1|26.1|42|43|45|2|3.1|8.4|30|36|56|13|18|33|9|16|37|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|14.5|19.8|32.5||||10.2|19.4|34|4.5|6.5|8.4||||||||||0|4.7|13.4|||||||||||||||||||||"21852169"|"64442397"
"Ap"||"A"|||0|0|0|8|13|30|8|13|30|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|80|91|100|2|14|30|0|0.1|0.2|0.1|0.4|0.9|0.1|1|2.1|0.6|4|8.6|1.2|8.5|18.2|50|71|86|||||||12|15|20|0|0|0|0.5|1.25|2||||1.42|1.46|1.49||||1.47|1.51|1.54|2.65|4|9|14|0.16|0.19|0.22||||23.5|26.2|29.3|7.7|10.5|14.4|42|43|44|0.9|1.2|1.7|24|28|34|7|9|13|3|7|13|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|6.4|8.1|10.8||||2.2|6.6|10.8|4.5|5.9|7.3||||||||||0|4.7|9.9|||||||||||||||||||||"21852168"|"64442388"
"Eg"||"E"|||8|13|30|15|25|46|7|12|38|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|76|87|97|12|21|47|0.1|0.2|0.4|0.2|0.3|0.7|0.4|0.7|1.6|2.9|5.1|11.4|8.4|14.7|32.9|48|75|85|||||||3|4|5|0|0|0|0.5|0.75|1||||1.52|1.55|1.58||||1.53|1.56|1.59|2.64|1.4|2.7|4|0.16|0.2|0.24||||16.1|18|19.6|2.6|3.6|4.6|38|39|40|0.2|0.2|0.3|0|17|18|0|2|2|0|0|0|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|2.2|2.7||||0.7|2|2.7|5.1|6.2|7.3||||||||||0|2.3|5.8|||||||||||||||||||||"21852168"|"64442389"
"B/E"||"B/E"|||15|25|46|30|41|102|15|16|87|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|76|87|97|12|21|47|0.1|0.2|0.4|0.2|0.3|0.7|0.4|0.7|1.6|2.9|5.1|11.4|8.4|14.7|32.9|48|75|85|||||||3|4|5|0|0|0|0.5|0.75|1||||1.43|1.47|1.51||||1.44|1.48|1.52|2.64|1.4|2.7|4|0.16|0.2|0.24||||15.8|17.7|19.3|2.5|3.4|4.4|41|42|44|0.2|0.2|0.3|0|17|18|0|2|2|0|0|0|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|2.2|2.7||||0.5|1.8|2.7|5.1|6.2|7.3||||||||||0|2.3|5.8|||||||||||||||||||||"21852168"|"64442390"
"Btng"||"B"|||30|41|102|60|137|152|30|96|122|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|85|95|100|0.5|6.9|20|0|0.2|0.6|0|0.3|0.9|0.1|0.7|2|0.2|2.1|6.1|0.3|3.6|10.4|45|63.1|79.5|||||||20|30|35|0|0|0|0|0.25|0.5||||1.44|1.46|1.49||||1.58|1.6|1.64|2.68|0.01|0.21|0.42|0.18|0.2|0.22||||27.2|31.6|33.5|11.7|17.8|21.1|42|43|44|1.7|3.1|3.9|30|40|45|13|21|25|9|20|27|".49"|".49"|0|0|0|0|0|0|1|3|5|4|8|16|10.1|15.7|18.4||||5.7|15.5|55.4|5.1|7.1|9||||||||||0|2.1|8.7|||||||||||||||||||||"21852168"|"64442391"
"BCng"||"BC"|||60|137|152|113|183|200|15|46|120|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|82|92|100|1|11.4|25|0|0.1|0.2|0|0.4|0.9|0.1|0.9|2|0.3|3.4|7.5|0.6|6.6|14.5|50|68.6|84|||||||15|20|25|0|0|0|0|0.25|0.5||||1.41|1.44|1.48||||1.48|1.51|1.55|2.67|0.01|0.7|1.4|0.16|0.19|0.22||||24.5|27.4|29.8|8.6|11.9|15|42|44|45|1.1|1.7|2.4|25|30|36|9|13|17|5|10|17|".55"|".55"|0|1|3|0|0|0|1|3|5|4|8|16|7.6|10.5|13.2||||6.8|30.9|50.2|6.6|7.8|9||||||||||0|0|3.2|||||||||||||||||||||"21852168"|"64442392"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|80|87|91|15|20.7|25|0|0.1|0.1|0.3|0.4|0.5|0.9|1.2|1.5|4.2|5.7|6.9|9.6|13.3|16|57|67.3|72|||||||6|12|18|0|0|0|0.5|1.75|3||||1.46|1.47|1.48||||1.49|1.5|1.52||4|9|14|0.2|0.21|0.22||||19.1|25.3|29.5|4.2|9.5|14.7|41|41|41|0.3|0.6|1.1|18|26|34|3|7|12|0|4|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|2||||1.3|3.1|5.7|1.7|3.9|9.7|4.5|5.3|6||||||||||2.3|6.2|10.2|||||||||||||||||||||"21852167"|"64442384"
"Bgxb"||"B"|||127|143|183|203|203|203|20|60|76|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|82|92|100|8|11.6|15|0.1|0.2|0.3|0.3|0.4|0.5|0.6|0.9|1.2|2.4|3.4|4.4|4.6|6.7|8.6|53|69.4|86|||||||6|19|32|0|0|0|0.5|0.75|1||||1.56|1.58|1.59||||1.56|1.58|1.59||1.4|7|14|0.14|0.16|0.18||||19.5|28.4|33.8|4.6|13.1|21.6|37|38|39|0|0|0|18|29|41|3|12|22|0|9|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|2||||1.5|5.8|11.1|1.2|3.8|10.4|4.5|5|5.5||||||||||3.1|6.1|9.2|||||||||||||||||||||"21852167"|"64442385"
"Bw"||"B"|||10|15|23|23|36|43|0|21|33|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|80|87|91|15|20.7|25|0|0.1|0.1|0.3|0.4|0.5|0.9|1.2|1.5|4.2|5.7|6.9|9.6|13.3|16|57|67.3|72|||||||6|12|18|0|0|0|0.5|1|1.5||||1.49|1.51|1.53||||1.52|1.54|1.56||4|9|14|0.2|0.21|0.22||||19.2|24.5|28.3|4.4|8.7|13|39|40|41|0.3|0.7|1.1|18|24|31|3|7|12|0|4|10|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|2||||1.4|3.3|5.7|1|2.8|5|4.5|5|5.5||||||||||3.1|5.5|7.9|||||||||||||||||||||"21852167"|"64442386"
"Cg"||"C"|||23|36|43|127|143|183|84|107|160|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|80|87|91|15|20.7|25|0|0.1|0.1|0.3|0.4|0.5|0.9|1.2|1.5|4.2|5.7|6.9|9.6|13.3|16|57|67.3|72|||||||6|12|18|0|0|0|0|0.5|1||||1.39|1.43|1.47||||1.42|1.46|1.49||4|9|14|0.2|0.21|0.22||||17.7|23.3|27.2|3.4|7.5|11.6|42|43|45|0.3|0.7|1.3|17|23|30|3|7|12|0|3|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|2||||1.5|3.6|8.4|3|3|4.3|4.5|5|5.5||||||||||2.3|4.7|7.1|||||||||||||||||||||"21852167"|"64442387"
"Ap"||"A"|||0|0|0|10|15|23|10|15|23|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|80|87|91|15|20.7|25|0|0.1|0.1|0.3|0.4|0.5|0.9|1.2|1.5|4.2|5.7|6.9|9.6|13.3|16|57|67.3|72|||||||6|12|18||||0.5|1.75|3||||1.46|1.47|1.48||||1.5|1.51|1.53||4|9|14|0.2|0.21|0.22||||19.1|25.3|29.5|4.2|9.5|14.7|41|41|41|0.3|0.8|1.4|18|26|34|3|7|12|0|4|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||1.9|5.5|9.4|2.2|5.3|11|4.5|5.3|6||||||||||2.3|6.2|10.2|||||||||||||||||||||"21852166"|"64442382"
"C"||"C"|||10|15|23|203|203|203|180|188|193|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|80|87|91|15|20.7|20.7|0|0.1|0.1|0.3|0.4|0.5|0.9|1.2|1.5|4.2|5.7|6.9|9.6|13.3|16|57|67.3|72|||||||6|12|18||||0|0.5|1||||1.39|1.43|1.47||||1.42|1.46|1.48||4|9|14|0.2|0.21|0.22||||17.7|23.3|27.2|3.4|7.5|11.6|42|43|45|0.2|0.7|1.1|17|23|30|3|7|12|0|3|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||0.5|3.4|6.1|3|3|3.3|4.5|5|5.5||||||||||2.3|4.7|7.1|||||||||||||||||||||"21852166"|"64442383"
"C"||"C"||||141|||183|||42||0|0|0|0|0|0|100|100|100|100|100|100|75|85|95|30|40|55|40|66.1|||0|||2.4|||14.2|||33.1|||16.4|||14.9||||||||10|19|30||||0|0.25|0.5||||1.3|1.5|1.7|||||1.57|||4|23|42|0.08|0.13|0.18|||||22.2|||13.2|||41||0|1.5|2.9|10|20|30|0|7.5|15|0|0|5|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||2|11|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21852164"|"64442377"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|45|60|75|1|11.7|||0.2|||0.4|||0.9|||3.5|||6.7|||69.8||||||||10|18.5|27||||0.5|1.25|2||||1.3|1.5|1.7|||||1.57|||4|9|14|0.15|0.2|0.24|||||28.2|||12.8|||41||0|1.5|2.9|15|20|25|0|2|4|0|0|1|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||4.5|5.9|7.3|||||||||||||||||||||||||||||||||"21852164"|"64442378"
"BC"||"BC"||||102|||141|||39||0|0|0|0|0|0|100|100|100|100|100|100|75|85|95|30|45|60|30|37.4|||0|||0.1|||0.8|||7.7|||28.8|||42.6||||||||10|20|32||||0|0.25|0.5||||1.3|1.5|1.7|||||1.57|||4|23|42|0.08|0.13|0.18|||||27.8|||12.3|||41||0|1.5|2.9|10|20|30|0|7.5|15|0|0|6|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||2|11|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21852164"|"64442379"
"BE"||"BE"||||18|||36|||18||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|65|77.5|90|1|11.7|||0.2|||0.4|||0.9|||3.5|||6.7|||69.8||||||||10|18.5|27||||0.5|1|1.5||||1.3|1.5|1.7|||||1.57|||4|9|14|0.15|0.2|0.24|||||27.9|||12.5|||41||0|1.5|2.9|15|26.5|38|5|10.5|16|0|5|14|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21852164"|"64442380"
"Bt"||"B"||||36|||102|||66||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|0.5|7.2|||0|||0|||0.2|||2|||5|||70.3||||||||10|22.5|35||||0|0.5|1||||1.4|1.55|1.7|||||1.62|||4|9|14|0.15|0.2|0.24|||||29.5|||14.7|||39||0|1.5|2.9|28|34|40|8|13|18|3|9|17|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||8|16.5|25||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21852164"|"64442381"
"Ap"||"A"|||0|0|0|10|15|20|10|15|20|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|82|94|100|0.5|7.3|32|0|0.4|1.8|0|0.6|2.6|0.1|1|4.4|0.2|2.3|10|0.2|3|13.2|45|68.7|83|||||||14|24|35|0|0|0|0.5|0.75|1||||1.45|1.48|1.51||||1.59|1.62|1.72||1.4|2.7|4|0.2|0.21|0.22||||24.8|29.9|34|9|15.2|22|40|41|42|1.4|3.1|5.2|26|36|47|9|16|25|5|15|28|".49"|".49"|0|1|3|0|0|0|0|0|0|0|0|2|11.7|19.3|27.5||||4.1|28.5|55.6|6.1|7.3|8.4||||||||||0|4.6|14.8|||||||||||||||||||||"21852170"|"64442398"
"Bw"||"B"|||10|15|20|35|140|152|15|125|142|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|82|94|100|0.5|7.3|32|0|0.4|1.8|0|0.6|2.6|0.1|1|4.4|0.2|2.3|10|0.2|3|13.2|45|62.7|83|||||||14|30|35|0|0|0|0.5|0.75|1||||1.33|1.4|1.47||||1.51|1.58|1.63||1.4|2.7|4|0.2|0.21|0.22||||24.3|31.6|33.4|8.5|17.7|20.8|42|44|47|1.4|4.2|5.2|26|41|47|9|21|25|5|20|28|".43"|".43"|0|1|3|0|0|0|0|0|0|0|0|2|11.7|23.6|27.5||||3.4|32.8|55.6|6.1|7.3|8.4||||||||||0|6.7|14.8|||||||||||||||||||||"21852170"|"64442399"
"Bg"||"B"|||35|140|152|152|183|200|26|43|165|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|82|94|100|0.5|7.3|32|0|0.4|1.8|0|0.6|2.6|0.1|1|4.4|0.2|2.3|10|0.2|3|13.2|45|62.7|83|||||||14|30|35|0|0|0|0.5|0.75|1||||1.32|1.4|1.49||||1.5|1.58|1.63||1.4|2.7|4|0.2|0.21|0.22||||24.3|31.6|33.4|8.5|17.7|20.8|41|44|47|1.4|4.2|5.2|26|41|47|9|21|25|5|20|28|".43"|".43"|0|1|3|0|0|0|0|0|0|0|0|2|11.7|23.6|27.5||||3.4|32.8|55.6|6.1|7.3|8.4||||||||||0|6.7|14.8|||||||||||||||||||||"21852170"|"64442400"
"C"||"C"|||10|15|20|40|58|75||43||0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|76|87|98|6|20.7|32|0|0.1|0.1|0.1|0.4|0.6|0.3|1.2|1.9|1.7|5.7|8.8|3.9|13.3|20.6|50|67.3|88|||||||6|12|18|0|0|0|0.5|0.75|1||||1.31|1.41|1.47||||1.31|1.41|1.47||4|9|14|0.2|0.21|0.22||||18.9|23.8|27.3|4.2|7.9|11.7|42|43|44|0.3|0.7|1.1|18|24|30|3|7|12|0|2|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||1.5|3.4|5.7|3|3.1|3.4|4.5|5|5.5||||||||||3.1|5.1|7.1|||||||||||||||||||||"21852188"|"64442446"
"Ap"||"A"|||0|0|0|10|15|20||15||0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|76|87|98|6|20.7|32|0|0.1|0.1|0.1|0.4|0.6|0.3|1.2|1.9|1.7|5.7|8.8|3.9|13.3|20.6|50|67.3|88|||||||6|12|18|0|0|0|0.5|1.25|2||||1.31|1.41|1.47||||1.31|1.41|1.47||4|9|14|0.2|0.21|0.22||||18.8|24.4|28.2|4.1|8.5|12.9|41|43|45|0.3|0.6|1.1|18|25|32|3|7|12|0|2|9|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||1.4|3.2|5.7|1.2|1.6|5.9|4.5|5|5.5||||||||||3.1|5.9|8.7|||||||||||||||||||||"21852188"|"64442447"
"Cg"||"C"|||40|58|75|122|183|200||125||0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|80|92|100|6|11.6|20|0.1|0.2|0.3|0.2|0.4|0.8|0.5|0.9|1.6|1.8|3.4|5.8|3.4|6.7|11.5|48|69.4|88|||||||6|19|32|0|0|0|0.25|0.5|0.75||||1.3|1.4|1.49||||1.31|1.44|1.5||0.42|7|14|0.14|0.18|0.22||||18.2|26.9|32.2|3.7|11.3|18.8|41|44|48|0.3|1.2|2.8|17|30|42|3|12|22|5|11|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||1.5|6.1|12|3.4|4.5|6.4|4.5|5|5.5||||||||||2.7|5.7|8.8|||||||||||||||||||||"21852188"|"64442448"
"Cg"||"C"|||61|76|102|200|200|200|98|124|139|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|75|87|99|3|20.8|32|0|0.1|0.1|0.1|0.4|0.6|0.2|1.2|1.9|0.8|5.8|8.8|1.9|13.3|20.6|50|67.7|92|||||||5|11.5|18|0|0|0|0.5|0.75|1||||1.44|1.45|1.46||||1.51|1.52|1.58||4|9|14|0.2|0.22|0.24||||18|23.5|27.3|3.6|7.7|11.8|42|42|43|0.2|0.6|1.1|17|23|30|2|7|12|0|3|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||1.2|3.3|5.7|3|3.1|3.4|4.5|5|5.5||||||||||2.9|5|7.1|||||||||||||||||||||"21852187"|"64442443"
"Ap"||"A"|||0|0|0|15|18|23|15|18|23|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|76|87|97|5|20.8|34|0|0.1|0.1|0.1|0.4|0.6|0.3|1.2|1.9|1.7|5.8|8.8|3.9|13.3|20.6|50|67.7|88|||||||7|11.5|16|0|0|0|0.5|1.25|2||||1.37|1.43|1.49||||1.44|1.5|1.56||4|9|14|0.16|0.2|0.24||||19.7|24.1|27.4|4.7|8.3|11.8|41|43|45|0.3|0.6|0.9|19|25|30|3|7|10|0|1|6|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||1.6|3.1|5|1.2|1.6|4.2|4.5|5|5.5||||||||||3.2|5.8|8.4|||||||||||||||||||||"21852187"|"64442444"
"C"||"C"|||15|18|23|61|76|102|38|58|87|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|75|87|99|3|20.8|32|0|0.1|0.1|0.1|0.4|0.6|0.2|1.2|1.9|0.8|5.8|8.8|1.9|13.3|20.6|50|67.7|92|||||||5|11.5|18|0|0|0|0.5|0.75|1||||1.44|1.45|1.46||||1.51|1.52|1.58||4|9|14|0.2|0.22|0.24||||18|23.5|27.3|3.6|7.7|11.8|42|42|43|0.2|0.6|1.1|17|23|30|2|7|12|0|3|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||1.2|3.3|5.7|3|3.1|3.4|4.5|5|5.5||||||||||2.9|5|7.1|||||||||||||||||||||"21852187"|"64442445"
