"A"||"A"|||0|0|0|5|10|13||10||13|21|32|4|11|18|82|90|98|68|82|95|58|76|93|27|39|51|47.6|62.5|67.3|0.2|0.3|0.8|0.3|4.3|5|0.8|13.9|14|27.2|27.2|51.2|11.8|16.8|18|21|26|40|||||||5|11.5|18|0|0|0|0.5|1.8|3.3||||1.3|1.45|1.55||||1.46|1.53|1.56||14|28|42|0.05|0.08|0.1||||6.3|13.7|21.2|1.9|7|14.1|18|29|41|0.2|0.3|0.7|17|26|35|2|7|11|0|0|3|".15"|".32"|0|0|0|0|0|0|0|0|0|0|0.2|2||||0.7|1.5|2.7|1.1|2.9|6.9|4.5|5.3|6||||||||||0.4|4.6|9.5|||||||||||||||||||||"21860339"|"64461883"
"Bt"||"B"|||15|23|24|30|43|49||20||12|23|49|12|23|47|65|78|91|35|60|83|24|46|73|11|24|43|44|65.1|66|1.6|4|7.9|2|14.3|15|6|18|20|14.3|19.3|22.7|3.6|9.5|30|15.9|15.9|35|||||||10|19|30|0|0|0|0.1|1.1|1.6||||1.3|1.45|1.55||||1.46|1.57|1.64||14|28|42|0.01|0.08|0.1||||0.4|10.3|20.5|0.2|6.1|15.4|1|20|36|0.2|0.3|0.7|21|30|41|6|12|20|0|0|3|".05"|".24"|0|0|0|0|0|0|0|0|0|0|0.2|2||||1.2|2.1|3.9|1.1|2.8|6.9|4.5|5|5.5||||||||||1.5|5.3|9.5|||||||||||||||||||||"21860339"|"64461884"
"E"||"E"|||5|10|13|15|23|24||13||4|22|42|4|22|40|83|89|94|44|63|80|37|57|78|16|27|39|47.6|67.5|67.5|0.2|0.3|0.8|0.3|4.7|5|0.8|15|16|27.2|29.3|31.2|11.8|18.2|26|21|21|40.1|||||||5|11.5|18|0|0|0|0.5|1.1|3||||1.3|1.45|1.5||||1.46|1.57|1.64||14|28|42|0.04|0.08|0.1||||1.8|9.3|20.1|0.5|4.5|13.2|5|21|40|0.2|0.5|1.4|17|24|34|2|7|12|0|0|1|".10"|".37"|0|0|0|0|0|0|0|0|0|0|0.2|2||||2.4|6.5|18.5|1.1|2.8|6.9|4.5|5.3|6||||||||||1.9|8.1|23.3|||||||||||||||||||||"21860339"|"64461885"
"R"||"R"|||30|43|49|55|68|74||25|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"21860339"|"64461886"
"R"||"R"|||51|79|102|76|104|127||25|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"21860341"|"64461887"
"Ap"||"A"|||0|0|0|10|15|15||15||0|2|3|0|2|3|67|70|78|50|61|78|43|56|78|18|25|39|60|67.3|72|0|0.1|4|1|3.1|4|6|15.3|17|25|32.3|42|9|16.5|20|18|20.2|34|||||||5|12.5|20|0|0|0|0.5|1.75|3.7||||1.3|1.45|1.6||||1.46|1.52|1.6||1|6|10|0.08|0.11|0.14||||8|14.5|22.1|2.5|7.6|15.5|22|30|41|0.2|0.6|1.2|17|27|37|2|7|13|0|0|1|".10"|".24"|0|0|0|0|0|0|0|0|0.1|0|0.2|2|1.9|4.6|7.4||||0|2.1|5|4.5|5.6|6||||||||||0.7|4.1|9.2|||||||||||||||||||||"21860341"|"64461888"
"BA"||"BA"|||10|15|15|23|33|35||18||0|2|3|0|2|3|71|80|100|43|61|95|34|53|89|22|39|67|30|43|57|0|4.2|4.5|0.7|5.8|6|3.5|7.6|7.8|6.4|13.3|19|6.4|12.1|19|18|39.5|45|||||||10|17.5|25|0|0|0|0.1|1|3||||1.3|1.45|1.6||||1.46|1.53|1.64||1|6|10|0.08|0.13|0.18||||11.9|19.5|31.1|3.3|8.3|17.9|20|31|46|0.4|0.8|1.9|21|29|41|6|11|17|0|0|10|".17"|".37"|0|0|0|0|0|0|0|0|0.1|0|0.2|2|3.5|6.4|9.2||||0|3.9|5|4.5|5.5|5.5||||||||||3|5.7|10.6|||||||||||||||||||||"21860341"|"64461889"
"Bt"||"B"|||23|33|35|51|79|102||46||0|2|3|0|3|7|71|80|100|43|60|95|35|55|92|26|43|74|30|34.2|57|0|3.1|4.5|0.7|4.3|6|3.5|5.9|7.8|6.4|10.7|15|6.4|10.2|15|18|37.3|45|||||||18|28.5|35|0|0|0|0|0.25|0.5||||1.3|1.45|1.6||||1.46|1.53|1.64||1|6|10|0.11|0.15|0.18||||14.3|22.3|33.1|5.9|12.5|21.3|20|30|47|0.6|0.9|1.8|27|37|44|12|19|24|0|2|8|".17"|".37"|0|0|0|0|0|0|0|0|0.1|0|0.2|2||||3.5|5.8|8.4|0|2.3|5|4.5|5.2|5.5||||||||||4.3|8.3|12.5|||||||||||||||||||||"21860341"|"64461890"
"Ap"||"A"|||0|0|0|13|20|30|13|20|30|0|0|0|0|0|0|100|100|100|100|100|100|84|92|100|39|46|57|55|63.9|70|0|0.3|5.3|1.3|4.4|5|4.3|14.2|15.4|20.9|27.8|41.3|14.4|17.2|42|15|26.6|31|||||||4|9.5|15|0|0|0|0.5|1.75|3||||1.51|1.58|1.65||||1.54|1.61|1.68||14|28|42|0.13|0.15|0.17||||12.4|19.1|23.6|3.6|9.4|15.1|34|37|40|0.2|0.7|1.2|16|24|32|1|5|9|0|0|3|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|2.2|5.2|8.2||||1.1|3.5|7|5.1|5.6|6||||||||||2.8|5.3|8.2|||||||||||||||||||||"21860400"|"64462029"
"Eg"||"E"|||13|20|30|23|36|91|10|16|78|0|0|0|0|0|0|100|100|100|100|100|100|83|92|100|38|46|58|55|63.9|75|0|0.3|5.7|1.4|4.4|5|4.6|14.2|16.5|20.9|27.8|29.3|14.4|17.2|45|10|26.6|31|||||||4|9.5|15|0|0|0|0.5|0.75|1||||1.56|1.6|1.63||||1.59|1.63|1.66||14|78|141|0.14|0.16|0.18||||12.5|17.7|21.5|3.7|8|12.3|36|37|39|0.2|0.7|1.2|16|22|27|1|5|9|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2||||1.5|5.2|9.1|1.1|4|8|4.5|5|5.5||||||||||1.7|5.4|9|||||||||||||||||||||"21860400"|"64462030"
"Btg"||"B"|||23|36|91|69|86|167|46|50|144|0|0|0|0|0|0|100|100|100|100|100|100|81|91|100|31|41|60|60|69.3|95|0|0.3|7.5|0.3|4.8|4.9|2.3|15.4|20.9|22.8|30.1|61.9|13.9|18.7|64.8|2|21.7|25|||||||3|9|15|0|0|0|0|0.25|0.5||||1.62|1.63|1.64||||1.65|1.66|1.69||14|78|141|0.12|0.16|0.18||||9.9|16.7|21.1|2.2|7|11.8|36|36|37|0.2|0.6|1.2|0|20|26|0|7|9|0|0|2|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|1.6|4.8|8||||0.7|4.3|8|5.1|6.2|7.3||||||||||0|2.5|6.6|||||||||||||||||||||"21860400"|"64462031"
"Cg"||"C"|||69|86|167|127|183|200|10|97|131|0|0|0|0|0|0|100|100|100|100|100|100|84|95|100|24|31|52|60|81.8|95|0|0|4.4|0.3|1.9|3.9|2.3|14.2|17.9|22.8|43.1|61.9|13.9|22.6|64.8|2|9.2|25|||||||3|9|15|0|0|0|0|0.25|0.5||||1.55|1.6|1.64||||1.58|1.63|1.66||14|78|141|0.21|0.24|0.26|15.7|21.8|25.2|9.8|16.5|20.9|2.2|6.9|11.5|36|37|39|0.2|0.6|1.2|0|20|26|0|7|9|0|0|1|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|1.6|4.8|8||||1.1|3.6|8|5.1|6.2|7.3||||||||||0|2.5|6.6|||||||||||||||||||||"21860400"|"64462032"
"C"||"C"|||91|127|200|152|183|200|25|56|100|0|0|0|0|0|0|100|100|100|100|100|100|88|95|100|25|31|42|61|81.3|85|0|0|0.1|1.4|1.9|2|10.6|14.1|14.7|32.1|42.8|44.7|16.9|22.5|23.6|0|9.2|35|||||||4|9.5|15|0|0|0|0|0.25|0.5||||1.54|1.59|1.64||||1.57|1.62|1.65||14|78|141|0.22|0.24|0.26|17|22.1|25.2|11.1|16.9|20.9|2.9|7.2|11.5|36|38|40|0.2|0.7|1.2|15|21|26|1|5|9|0|0|0|".24"|".24"|0|0|0|0|0|0|0|1|2|0|1|2|2.1|5|8||||1.4|3.7|7.8|5.1|5.8|6.5||||||||||0.9|3.7|6.6|||||||||||||||||||||"21860401"|"64462033"
"BC"||"BC"|||66|97|191|91|127|200|25|30|64|0|0|0|0|0|0|100|100|100|100|100|100|87|91|95|38|43|49|60|67.5|70|0.2|0.3|0.4|4.2|4.7|4.8|13.3|15|15.5|26.1|29.3|30.6|16.2|18.2|18.7|15|21|35|||||||5|11.5|15|0|0|0|0|0.25|0.5||||1.58|1.58|1.59||||1.62|1.62|1.64||14|28|42|0.14|0.15|0.17||||12.3|18.3|20.8|3.6|8.6|11.4|38|38|38|0.3|0.8|1.2|16|22|26|2|6|9|0|0|1|".32"|".32"|0|0|0|0|0|0|0|1|2|0|1|2|2.6|6.1|8||||1.2|5|7.7|5.1|5.8|6.5||||||||||1|4|6.6|||||||||||||||||||||"21860401"|"64462034"
"Bt"||"B"|||28|43|89|66|97|191|38|54|163|0|0|0|0|0|0|100|100|100|100|100|100|82|87|93|44|49|59|40|58.2|60|2.5|3.6|3.7|3.7|5.4|5.6|9.6|14|14.4|15|21.8|22.5|9.2|13.4|13.8|10|17.8|40|||||||20|24|30|0|0|0|0.5|0.75|1||||1.39|1.5|1.6||||1.49|1.6|1.64|2.66|4|9|14|0.11|0.12|0.13||||22.3|24.4|27|13.3|16.1|20.2|38|41|45|1.7|2.2|3.1|31|35|41|13|16|21|2|4|9|".24"|".24"|0|0|0|0|0|0|0|1|2|0|1|2|10.6|12.8|16||||6.4|10.6|15.1|5.1|5.8|6.5||||||||||3|5.7|8.5|||||||||||||||||||||"21860401"|"64462035"
"AB"||"AB"|||18|20|38|28|43|89|10|23|71|0|0|0|0|0|0|100|100|100|100|100|100|86|91|100|36|42|53|55|68.5|70|0.3|0.3|0.4|4.1|4.7|5.9|13.2|15.2|19.1|25.8|29.8|37.5|16|18.5|23.3|10|21.5|40|||||||5|10|20|0|0|0|0.5|0.75|1||||1.47|1.52|1.56||||1.5|1.55|1.6|2.65|14|28|42|0.13|0.15|0.17||||13.2|17.7|23.6|4.2|7.9|15.1|39|41|42|0.3|0.7|1.7|17|22|32|2|6|13|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|2.7|5.4|10.7||||1.3|4.1|10.2|5.1|5.8|6.5||||||||||1.4|4.2|7.5|||||||||||||||||||||"21860401"|"64462036"
"Ap"||"A"|||0|0|0|18|20|38|18|20|38|0|0|0|0|0|0|100|100|100|100|100|100|85|92|100|40|46|60|58|63.5|70|0|0.3|5.1|1.3|4.4|5.1|4.3|14.1|15.5|22|27.6|41|15.2|17.1|42|15|26.5|37|||||||5|10|15|0|0|0|0.5|1.25|2||||1.48|1.56|1.65||||1.51|1.59|1.68|2.64|14|28|42|0.13|0.15|0.17||||13.4|18.6|22.4|4.3|8.9|13.4|36|39|42|0.3|0.7|1.2|17|23|30|2|5|9|0|0|2|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|2.7|5.4|8.2||||1.3|4.1|8|5.1|5.8|6.5||||||||||1.4|4.5|7.6|||||||||||||||||||||"21860401"|"64462037"
"Cg"||"C"|||51|112|183|152|183|203|10|71|149|0|0|0|0|0|0|100|100|100|100|100|100|89|94|100|24|30|41|65|82.9|86|0|0|0.4|1.5|1.9|2|11.3|14.4|14.8|34.2|43.7|45.1|18|22.9|23.8|0|9.1|30|||||||5|8|20|0|1|2|0|0.25|0.5||||1.56|1.59|1.62||||1.58|1.61|1.67||4|9|14|0.17|0.24|0.26|18.1|21.1|27.2|12.3|15.7|23.6|3.6|6.1|15|37|38|39|0.2|0.5|1.6|15|19|31|1|4|13|0|0|1|".20"|".20"|1|3|5|0|0|0|5|7|9|0|2|4|2.6|3.7|9.6||||41.6|47.5|57|6.6|8|8.6||||||||||0|0|2.5|||||||||||||||||||||"21860402"|"64462038"
"Ap"||"A"|||0|0|0|8|20|25|8|20|25|0|0|0|0|0|0|100|100|100|100|100|100|87|93|99|36|43|51|55|66.1|74|0|0.1|0.1|2.6|3.1|3.5|12.5|15|16.8|26.4|31.7|35.5|13.5|16.2|18.1|6|19.9|37|||||||8|14|20|0|0|0|1|1.5|2||||1.5|1.56|1.61||||1.55|1.61|1.64||4|9|14|0.14|0.15|0.17||||16.8|21.3|24.9|7.1|12|16.9|36|38|40|0.5|1.1|1.7|21|28|34|4|9|13|0|0|3|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|4.3|7.6|10.8||||2|6.6|10.8|5.1|6.2|7.3||||||||||0|3.9|8.1|||||||||||||||||||||"21860402"|"64462039"
"Eg"||"E"|||8|20|25|18|30|56|10|10|48|0|0|0|0|0|0|100|100|100|100|100|100|87|93|99|36|43|51|55|66.1|74|0|0.1|0.1|2.6|3.1|3.5|12.5|15|16.8|26.4|31.7|35.5|13.5|16.2|18.1|6|19.9|37|||||||8|14|20|0|0|0|1|1.5|2||||1.5|1.53|1.56||||1.55|1.58|1.61||4|9|14|0.13|0.14|0.15||||16.7|21.1|24.6|7|11.8|16.6|38|39|40|0.5|1.1|1.7|21|28|34|4|9|13|0|0|3|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|4.3|7.6|10.8||||1.6|6.4|10.8|5.1|6.2|7.3||||||||||0|3.9|8.1|||||||||||||||||||||"21860402"|"64462040"
"Btng"||"B"|||18|30|56|51|112|183|33|82|94|0|0|0|0|0|0|100|100|100|100|100|100|86|93|100|30|39|48|60|70.9|80|0|0.1|0.1|2.4|3|3.4|12.4|14.7|16.6|30|35.5|39.9|14.9|17.6|19.9|0|16.6|35|||||||5|12.5|20|0|1|2|0.5|0.75|1||||1.56|1.62|1.67||||1.6|1.66|1.7||4|9|14|0.07|0.11|0.12||||13.6|19.8|24.3|4.4|10.3|16.1|35|36|39|0.2|0.9|1.7|17|24|32|2|7|13|0|0|3|".28"|".28"|1|3|5|0|0|0|15|17|20|4|6|8|2.7|6.7|10.7||||0.8|5.6|10.7|8.2|8.5|8.7||||||||||0|0|0|||||||||||||||||||||"21860402"|"64462041"
"BC"||"BC"||||76|||97|||21||0|0|0|0|2|15|75|92|100|65|82|100|45|77|85|25|34|65||67.3|||0|||2.4|||14.5|||33.7|||16.7|||14.2||||||||12|18.5|25||||0|0.25|0.5||||1.55|1.63|1.7|||||1.72|||4|23|42|0.09|0.12|0.14|||||18.1|||10.4|||27||0|1.5|2.9|15|20|25|2|6|10|0|0|3|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||3|3.7|10|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860359"|"64461923"
"C"||"C"||||97|||183|||86||0|0|0|0|2|15|75|92|100|65|82|100|45|77|85|25|34|65||67.3|||0|||2.4|||14.5|||33.7|||16.7|||14.2||||||||12|18.5|25||||0|0.25|0.5||||1.55|1.63|1.7|||||1.72|||4|23|42|0.09|0.12|0.14|||||18.1|||10.4|||27||0|1.5|2.9|15|20|25|2|6|10|0|0|3|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||3|3.7|10|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860359"|"64461924"
"A"||"A"||||0|||25|||25||0|0|0|0|5|10|85|92.5|100|75|87.5|100|65|80|95|30|50|70||43|||4.2|||5.8|||7.6|||13.3|||12.1|||39.5||||||||10|17.5|25||||1|2|3||||1.5|1.58|1.65|||||1.66|||4|9|14|0.12|0.15|0.18|||||25.9|||12.5|||31||0|1.5|2.9|15|21|27|2|6|10|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||2|3.1|6|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860359"|"64461925"
"Bt"||"B"||||25|||76|||51||0|0|0|0|5|10|85|92.5|100|75|87.5|100|65|80|95|55|70|85||39.1|||3.5|||4.9|||6.8|||12.3|||11.6|||36.9||||||||18|24|30||||0|0.25|0.5||||1.55|1.63|1.7|||||1.71|||4|9|14|0.15|0.18|0.2|||||27.1|||14.2|||30||0|1.5|2.9|20|26|32|5|10|15|0|4|11|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||3|4.9|10|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860359"|"64461926"
"Bssyg"||"B"||||102|||183|||81||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0|1|2|0|0|0|0|0|0.1|0|0|1|0|0.1|1|0.5|0.9|2|8|41.5|75|||||||25|57.5|90||||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|35.5|42.6|13.6|31.6|38.4|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|55|10|35|65|".24"|".24"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"21860360"|"64461927"
"Bssg"||"B"||||8|||102|||94||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0.2|0.5|0|0.2|0.5|0|0.3|1|0|0.5|2|0|0.6|1|7|23.2|39.5|||||||60|75|90||||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|26|40|55|29|46|65|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"21860360"|"64461928"
"Ap"||"A"||||0|||8|||8||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|10|20|30|0|0.2|0.5|0|0.5|1|0|1.3|2|2|5.8|7|5|12.2|15|35|49|63|||||||27|31|35||||0.5|2.25|4||||1.35|1.45|1.55||||1.55|1.65|1.72||1.4|2.7|4|0.2|0.21|0.22||||30.6|33.4|35.8|16.3|20.8|25.3|38|41|45|3|4.5|5.9|32|41|50|11|18|25|10|19|29|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|10|17.5|25||||25|32|35|5.1|6.8|8.4||||||||||0|6.8|19.8|||||||||||||||||||||"21860360"|"64461929"
"A"||"A"||||0|||38|||38||0|0|0|0|0|0|90|95|100|80|90|100|60|72.5|85|55|67.5|80||24.8|||2.1|||2.8|||2.5|||7.5|||9.9|||52.7||||||||18|22.5|27||||2|3|4||||1.4|1.5|1.6|||||1.57|||4|9|14|0.15|0.19|0.22|||||29.6|||16.6|||35||0|1.5|2.9|20|27.5|35|3|9|15|0|3|11|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|9|12.2|15||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21860332"|"64461857"
"C3"||"C"||3||119|||183|||64||0|0|0|0|1|5|45|90|100|40|79|100|35|74|80|25|32|75||68.5|||0|||2.4|||14.8|||34.3|||17|||14.5||||||||15|17|27||||0.5|0.75|1||||1.4|1.5|1.6|||||1.59|||4|23|42|0.07|0.13|0.18|||||16.3|||8.9|||27||0|1.5|2.9|20|27.5|35|5|10|15|0|2|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|9|9.1|15||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21860332"|"64461858"
"C2"||"C"||2||84|||119|||35||0|0|0|0|1|5|45|90|100|40|79|100|35|71|80|30|53|75||39.8|||3.5|||5|||6.9|||12.5|||11.9|||37.7||||||||18|22.5|27||||0.5|0.75|1||||1.4|1.5|1.6|||||1.59|||4|23|42|0.07|0.13|0.18|||||23.2|||11.5|||27||0|1.5|2.9|20|27.5|35|5|10|15|0|2|10|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|9|12|15||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21860332"|"64461859"
"C1"||"C"||1||38|||84|||46||0|0|0|0|1|5|45|90|100|40|79|100|35|75|80|30|65|75||22.4|||1.9|||2.5|||2.3|||6.8|||8.9|||55.1||||||||18|22.5|27||||0.5|0.75|1||||1.4|1.5|1.6|||||1.59|||4|23|42|0.07|0.13|0.18|||||23.2|||11.5|||27||0|1.5|2.9|20|27.5|35|5|10|15|0|2|10|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|9|12|15||||10|20|30|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21860332"|"64461860"
"R"||"R"||||43|||51|||8|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||0|2.5|5||||||||||||||||||||||||||||||||||||"21860357"|"64461920"
"A"||"A"||||0|||10|||10||15|28|40|5|15|25|75|85|95|75|85|95|40|62.5|85|20|42.5|65||62.5|||0.3|||4.3|||13.9|||27.2|||16.8|||26||||||||5|11.5|18||||1|2|3||||1.3|1.43|1.55|||||1.53|||14|28|42|0.05|0.08|0.1|||||12.1|||5.9|||20||0|1.5|2.9|15|20|25|0|3.5|7|0|0|2|".15"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||10|15|20|0|2.5|5|4.5|5.3|6|||||||||||||||||||||||||||||||||"21860357"|"64461921"
"Bt"||"B"||||10|||43|||33||15|43|70|15|43|70|35|60|85|30|57.5|85|10|35|60|5|25|45||46.1|||4.3|||6|||8.1|||14.4|||13.3|||35.9||||||||10|18|30||||0|0.5|1||||1.3|1.43|1.55|||||1.94|||14|28|42|0.05|0.08|0.1|||||3.7|||1.5|||||0|1.5|2.9|25|30|35|5|10|15|0|0|3|".05"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860357"|"64461922"
"BA"||"BA"||||5|||18|||13||0|0|0|0|0|0|75|87.5|100|75|87.5|100|55|70|85|30|40|50||67.3|||0.1|||3.1|||15.3|||32.3|||16.5|||20.2||||||||5|12.5|20||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||4|9|14|0.1|0.11|0.12|||||17.9|||9|||36||0|1.5|2.9|15|22.5|30|0|5|10|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860356"|"64461914"
"R"||"R"||||104|||114|||10|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||0|2.5|5||||||||||||||||||||||||||||||||||||"21860356"|"64461915"
"Bt2"||"B"||2||30|||69|||39||0|0|0|0|1|10|55|90|100|55|78|100|40|71|95|20|54|80||37.9|||3.4|||4.8|||6.6|||11.9|||11.2|||35.6||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.45|1.6|||||1.53|||4|9|14|0.08|0.13|0.18|||||25.6|||13.7|||31||0|1.5|2.9|15|27.5|40|6|10.5|15|0|2|12|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||5|12.5|20|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860356"|"64461916"
"A"||"A"||||0|||5|||5||25|38|50|0|13|25|80|90|100|75|87.5|100|70|82.5|95|40|57.5|75||67.3|||0.1|||3.1|||15.3|||32.3|||16.5|||20.2||||||||5|12.5|20||||0.5|1.75|3||||1.3|1.45|1.6|||||1.57|||4|9|14|0.08|0.11|0.14|||||12.1|||5.6|||18||0|1.5|2.9|15|20|25|0|3.5|7|0|0|3|".10"|".24"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860356"|"64461917"
"BC"||"BC"||||69|||104|||35||0|0|0|0|5|10|50|75|100|40|70|100|25|60|95|15|47.5|80||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||15|25|35||||0|0.5|1||||1.3|1.45|1.6|||||1.53|||4|9|14|0.06|0.12|0.18|||||20.4|||11.9|||28||0|1.5|2.9|15|27.5|40|5|10|15|0|1|12|".17"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||5|12.5|20|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860356"|"64461918"
"Bt1"||"B"||1||18|||30|||12||0|0|0|0|1|10|50|90|100|50|78|100|40|70|95|20|52|75||43|||4.2|||5.8|||7.6|||13.3|||12.1|||39.5||||||||10|17.5|25||||0.5|1|1.5||||1.3|1.45|1.6|||||1.53|||4|9|14|0.08|0.13|0.17|||||22.4|||9.7|||30||0|1.5|2.9|15|22.5|30|3|6.5|10|0|0|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15|0|2.5|5|4.5|5|5.5|||||||||||||||||||||||||||||||||"21860356"|"64461919"
"R"||"R"||||30|||38|||8|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"21860354"|"64461911"
"A"||"A"||||0|||13|||13||20|30|40|0|15|30|50|72.5|95|50|72.5|95|40|52.5|65|30|40|50||67.3|||0.1|||3.1|||15.3|||32.3|||16.5|||20.2||||||||5|12.5|20||||0.5|1.25|2||||1.3|1.45|1.6|||||1.57|||14|28|42|0.08|0.1|0.12|||||10.2|||4.9|||16||0|1.5|2.9|15|20|25|0|3.5|7|0|0|0|".15"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"21860354"|"64461912"
"Bw"||"B"||||13|||30|||17||0|3|5|0|5|10|55|77.5|100|55|75|95|50|60|70|30|40|50||68.1|||0|||2.4|||14.7|||34.1|||16.9|||14.4||||||||10|17.5|25||||0|0.25|0.5||||1.3|1.45|1.6|||||1.53|||14|28|42|0.08|0.12|0.15|||||16.1|||8.4|||29||0|1.5|2.9|15|20|25|0|3.5|7|0|0|0|".15"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5|5.5|||||||||||||||||||||||||||||||||"21860354"|"64461913"
"R"||"R"|||51|94|102|76|119|127||25|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.42|1|1.4||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||0|2.5|5||||||||||||||||||||||||||||||||||||"21860378"|"64461982"
"Ap"||"A"|||0|0|0|8|10|18||10||0|0|0|0|0|0|83|90|100|66|80|100|56|74|100|23|33|50|60|67.3|72|0|0.1|4|1|3.1|4|6|15.3|17|25|32.3|42|9|16.5|20||20.2||||||||5|12.5|20|0|0|0|0.5|1.75|3||||1.3|1.45|1.6||||1.46|1.52|1.6|2.63|1|6|10|0.1|0.11|0.12||||10.1|17.7|24.9|3.1|9.3|17|28|37|47|0.2|0.7|1.5|17|27|36|2|7|13|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0.1|0|0|0|1.9|4.6|7.4||||1|2.1|4.6|4.5|5.6|6||||||||||0.7|4.1|9.1|||||||||||||||||||||"21860378"|"64461983"
