"A"||"A"||||18|||51|||33||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|62|71|75|20|44.3|60||0.2|||0.6|||0.4|||15.4|||27.7||30|39.5|65||23.3|||16.2||7|16.2|20||||1|1.25|4||||1.2|1.4|1.55||||1.4|1.46|1.53|2.65|4|9|14|0.15|0.18|0.22||||13|26.4|30.7|5.3|10.7|16.4|39|44|52|0|1.5|2.9|20|29|39|3|10|13|0|5|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|6|14.2|20||12.8||4|13|19|5.1|6.8|7.3|||||||||||||||||||||||||||||||||"23055652"|"68238869"
"Bt"||"B"||||51|||104|||53||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|81|87|98|2|20.8|40||0.2|||0.6|||0.2|||5.5|||14.3||40|55.2|80||26.7|||28.5||18|24|35||||0.25|1.2|1.5||||1.3|1.45|1.6||||1.58|1.65|1.72|2.65|4|9|14|0.15|0.21|0.22||||20.9|30.1|34.1|10.8|15.5|22.2|37|42|48|3|4.5|5.9|29|37|48|12|17|25|7|14|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|15.3|22||15.3||5|13|19|5.1|6.3|6.5|||||||||||||||||||||||||||||||||"23055652"|"68238866"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|82|89|95|10|21.4|40||0|||0.3|||0.4|||2.9|||17.8||50|64.9|75||50.4|||14.5||7|13.7|20||||1.25|1.5|4||||1.25|1.4|1.55||||1.4|1.46|1.53|2.65|4|9|14|0.22|0.23|0.24||||14.8|25.5|30.7|5.6|9.7|16.4|39|44|50|0|1.5|2.9|20|28|39|3|8|13|0|6|14|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6|9.7|20||9.2||4|7|19|5.6|5.6|7.3|||||||||||||||||||||||||||||||||"23055652"|"68238867"
"C"||"C"||||104|||203|||99||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|78|85|98|2|26.8|52||0|||0|||0.1|||5.3|||21.4||28|58.4|80||40.4|||18||7|14.8|27||||0|0.17|0.25||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|4|9|14|0.17|0.21|0.22||||11.4|24.7|30.4|4.1|8.8|16|38|43|48|0|1.5|2.9|18|26|37|3|9|19|0|5|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|12.7|20||10.5||3|9|18|5.1|5.1|6.5|||||||||||||||||||||||||||||||||"23055652"|"68238868"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"23055610"|"68238723"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"23055610"|"68238722"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"23055610"|"68238721"
"Bg"||"B"|||10|15|23|30|38|45||23||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|91|98|100|1|2.5|20||0|||0.1|||0.1|||0.7|||1.6||20|50.2|58||3.3|||46.9||40|47.3|70||||0.5|1.5|2||||1.2|1.4|1.6||||1.67|1.74|1.81|2.65|0.01|0.21|0.42|0.11|0.13|0.14||||27.2|33.4|39|22.2|27.2|35.1|37|44|51|6|7.5|8.9|50|60|81|29|34|51|28|38|61|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|29|50||33.4||15|26|50|5.6|6.9|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"23055611"|"68238724"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|90|95|100|3|8.4|20||0|||0.1|||0.1|||1.5|||6.7||45|59.3|65||24.3|||35||27|32.3|40||||1|2.1|4||||1.2|1.4|1.6||||1.53|1.6|1.66|2.65|1.4|2.7|4|0.21|0.22|0.23||||26.4|33.3|36.3|16.4|20.6|26.3|37|44|51|3|4.5|5.9|39|46|58|19|23|28|17|24|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|15|22|30||20.4||11|20|30|5.6|7.2|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23055611"|"68238726"
"BCg"||"BC"|||30|38|45|51|76|91||38||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|76|88|93|10|21.1|40||0|||0|||0.1|||4.7|||16.3||40|52.1|70||27.5|||24.6||15|26.8|32||||0.25|0.9|2||||1.25|1.45|1.65||||1.58|1.65|1.72|2.65|4|9|42|0.15|0.21|0.22||||16.7|30.9|33.5|9|16.7|21.1|35|43|50|3|4.5|5.9|27|39|47|10|19|23|5|16|23|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|17|25||21.8||6|15|25|5.6|6.9|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23055611"|"68238727"
"2C"|2|"C"|||51|76|91|203|203|203||127||0|0|0|0|0|0|100|100|100|95|100|100|88|100|100|55|65|73|40|59.8|80||0|||0|||0.1|||16.4|||43.3||10|28.5|40||19.1|||9.4||5|11.7|20||||0.25|0.5|1||||1.35|1.5|1.65||||1.5|1.57|1.64|2.65|4|9|42|0.08|0.18|0.19||||7.8|18.5|23.7|3.7|8.8|15.2|35|41|46|0|1.5|2.9|16|24|33|2|7|13|0|2|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|7|15||13.7||2|6|15|5.6|7|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"23055611"|"68238725"
"Ap"||"A"|||0|0|0|10|23|25|8|23|25|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|99|100|1|1.4|7|0|0|0.3|0|0.1|0.3|0|0.3|0.5|0|0.4|0.6|0|0.6|1|76|83.4|88|20|24.6|27|50|58.8|60|12|15.2|17||||1|3.1|4||||1.2|1.38|1.55||||1.38|1.44|1.5|2.65|4|9|14|0.2|0.23|0.24||||16.6|27.8|29.4|7.4|12.4|14.5|38|44|51|0|1.5|2.9|23|32|35|7|10|11|4|10|12|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|12.9|18||||6|11|18|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"23055494"|"68238329"
"C1"||"C"||1|10|23|25|50|97|120|50|74|98|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|92|97|100|1|3.8|7|0|0.1|0.3|0|0.1|0.3|0|0.8|1|1|1.5|2|1|1.3|1.5|76|82.5|92|20|22.1|27|50|60.4|65|7|13.7|17||||0.5|1.1|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.21|0.22||||12.7|25.2|27.8|4.7|9.3|12.4|39|43|48|0|1.5|2.9|19|27|32|3|9|11|0|7|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.3|10||||3|8|10|5.6|7|7.8|||||||||||||||||||||||||||||||||"23055494"|"68238327"
"C2"||"C"||2|50|97|120|203|203|203|75|106|120|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|92|96|100|1|5|7|0|0.2|0.3|0|0.3|0.5|1|1.5|2|1|1.9|2|1|1.1|1.5|76|83.3|92|20|22.5|27|50|60.8|65|7|11.7|17||||0.25|0.5|1||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.18|0.22||||10.1|17.1|20.5|4.4|7.4|11.1|39|44|48|0|1.5|2.9|19|25|32|3|7|11|0|5|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.1|10||||3|7|10|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"23055494"|"68238328"
"Ap"||"A"|||0|0|0|10|23|25|8|23|25|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|99|100|1|1.4|7|0|0|0.3|0|0.1|0.3|0|0.3|0.5|0|0.4|0.6|0|0.6|1|76|83.4|88|20|24.6|27|50|58.8|60|12|15.2|17||||1|3.1|4||||1.2|1.38|1.55||||1.38|1.44|1.5|2.65|4|9|14|0.2|0.23|0.24||||16.6|27.8|29.4|7.4|12.4|14.5|38|44|51|0|1.5|2.9|23|32|35|7|10|11|4|10|12|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|12.9|18||||6|11|18|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"23055495"|"68238330"
"C1"||"C"||1|10|23|25|50|97|120|50|74|98|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|92|97|100|1|3.8|7|0|0.1|0.3|0|0.1|0.3|0|0.8|1|1|1.5|2|1|1.3|1.5|76|82.5|92|20|22.1|27|50|60.4|65|7|13.7|17||||0.5|1.1|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.21|0.22||||12.7|25.2|27.8|4.7|9.3|12.4|39|43|48|0|1.5|2.9|19|27|32|3|9|11|0|7|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.3|10||||3|8|10|5.6|7|7.8|||||||||||||||||||||||||||||||||"23055495"|"68238331"
"C2"||"C"||2|50|97|120|203|203|203|75|106|120|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|92|96|100|1|5|7|0|0.2|0.3|0|0.3|0.5|1|1.5|2|1|1.9|2|1|1.1|1.5|76|83.3|92|20|22.5|27|50|60.8|65|7|11.7|17||||0.25|0.5|1||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.17|0.18|0.22||||10.1|17.1|20.5|4.4|7.4|11.1|39|44|48|0|1.5|2.9|19|25|32|3|7|11|0|5|11|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|8.1|10||||3|7|10|5.6|6.9|7.8|||||||||||||||||||||||||||||||||"23055495"|"68238332"
"Bt"||"B"|||30|41|50|80|94|100||53||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|54|66|73|25|38|70|0|0|0.5|0|0.2|1|1|3.8|8|20|26.8|35|5|7.2|15|10|38.6|45||18|||20.6||18|23.4|30||0||0.1|0.2|1||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|4|9|14|0.12|0.18|0.19||||22.6|29.6|32.9|11.3|14.8|20|34|39|45|3|4.5|5.9|29|35|43|12|16|21|3|8|15|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|10|13.7|19|7|10|22|5|8|16|5.1|5.2|6.5|3.5|4.7|6||||||||||||||||||||||||||||"Moderate"|"Moist"|"23055464"|"68238217"
"Ap"||"A"|||0|0|0|10|18|23||18||0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|54|61|67|32|44.6|52|0|0.3|0.5|0|0.4|1|1|5.2|8|20|28.4|35|5|10.3|15|30|46.9|50||25.7|||21.2||8|8.5|18||0||0.5|1.5|2||||1.35|1.43|1.5||||1.43|1.5|1.56|2.65|4|9|14|0.2|0.21|0.22||||17.2|22.7|28.2|5.3|6.9|13|41|43|46|0|1.5|2.9|20|23|33|4|5|12|0|0|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|5|7.2|15|3|5.9|12|3|6|14|5.1|5.9|7.3|5.1|5.6|6||||||||||||||||||||||||||||"Low"|"Moist"|"23055464"|"68238218"
"BA"||"BA"|||10|18|23|30|41|50||23||0|0|0|0|0|0|100|100|100|100|100|100|88|99|100|50|64|68|35|41.1|80|0|0|0.5|0|0.2|1|1|3.6|8|20|28.1|35|5|9.2|15|15|45.2|50||24.4|||20.8||5|13.7|15||0||0.1|0.3|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|4|9|14|0.2|0.21|0.22||||9|24.8|26.5|3.3|8.9|10.8|34|39|45|0|1.5|2.9|16|25|28|2|9|10|0|3|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|2|6.9|9|3|5.7|12|1|6|8|5.1|6.3|6.5|5.1|5.8|6||||||||||||||||||||||||||||"Low"|"Moist"|"23055464"|"68238219"
"BC"||"BC"|||80|94|100|203|203|203||109||0|0|0|0|0|0|100|100|100|100|100|100|88|98|100|43|55|59|52|54.4|96|0|0.1|0.5|0|0.4|1|1|5.1|8|20|32.7|35|10|16.1|20|2|29.8|35||23.9|||5.9||5|15.8|20||0||0|0.2|0.5||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|4|9|14|0.05|0.12|0.16||||10.4|21|23.7|5.8|11.7|15.1|32|38|43|0|1.5|2.9|18|26|32|4|10|13|0|2|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|5|12.7|15|3|9.3|12|2|5|14|4.5|4.6|6.5|3.5|4.3|6||||||||||||||||||||||||||||"Low"|"Moist"|"23055464"|"68238216"
"C"||"C"|||56|70|150|152|152|152|60|82|100|0|0|0|0|0|0|100|100|100|100|100|100|78|97|100|12|18|26|75|89.1|96|0|0|0.1|0|0.9|1|0|9.8|12|0|65.8|70|0|12.6|15|2|5.7|20|||||||2|5.2|12||||0.25|0.5|1||||1.4|1.58|1.65||||1.58|1.65|1.72|2.65|42|211.5|282|0.05|0.06|0.07|6.1|15.1|18.6|4.6|11.3|16.1|1.8|4.6|10.2|36|38|45|0|1.5|2.9|0|18|26|0|2|7|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|1|3|6||||0.5|2|5|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"23055565"|"68238569"
"Bt2"||"B"||2|23|56|70|56|70|150|10|14|25|0|0|0|0|0|0|100|100|100|100|100|100|80|99|100|37|56|61|35|57.4|85|0|0.1|0.1|0|0.2|0.3|0|3.7|5|0|29.6|35|0|23.8|25|2|25.2|50|||||||5|17.4|20||||0.25|0.5|1||||1.35|1.53|1.6||||1.53|1.6|1.67|2.65|4|9|14|0.12|0.16|0.19||||6.6|21.8|23.7|3.8|12.7|15.2|37|40|46|0|1.5|2.9|16|28|33|2|11|13|0|3|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|2|8|12||||1|6|10|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"23055565"|"68238570"
"Bt1"||"B"||1|10|16|23|23|56|70|23|40|60|0|0|0|0|0|0|100|100|100|100|100|100|85|99|100|50|66|74|30|46.1|65|0|0.1|0.1|0|0.2|0.3|0|3|5|0|20.6|30|0|22.2|25|10|28.6|40|||||||18|25.3|35||||0.5|0.75|1||||1.35|1.53|1.6||||1.53|1.6|1.67|2.65|4|9|14|0.15|0.18|0.19||||21.9|30.8|34.5|11.7|16.5|22.7|37|40|46|0|1.5|2.9|28|36|45|12|17|25|2|9|19|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|12|20||||4|9|17|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"23055565"|"68238568"
"Ap"||"A"|||0|0|0|10|16|23|10|16|23|0|0|0|0|0|0|100|100|100|100|100|100|82|99|100|40|58|64|43|55.4|80|0|0.1|0.2|0|0.2|0.3|0|3|5|0|28.5|30|0|23.6|25|10|35|45|||||||5|9.6|15||||0.5|1.25|2||||1.3|1.4|1.55||||1.4|1.46|1.53|2.65|14|28|42|0.16|0.17|0.18||||8.7|17.5|21.4|3.8|7.7|12.1|39|44|48|0|1.5|2.9|17|23|31|2|5|10|0|0|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|3|5|8||||1|3|6|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"23055565"|"68238571"
"Cg"||"C"|||152|173|185|203|203|203||30||0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|5|12.5|14|80|91.1|98||0|||0.1|||4.2|||81.9|||4.9||1|1.3|15||1|||0.3||1|7.6|10||||0|0|0.25||||1.55|1.65|1.75||||1.65|1.73|1.8|2.65|42|212|282|0.05|0.06|0.1|2.1|16.1|17.5|1.7|12.6|14.5|0.8|5.8|8|32|36|39|0|1.5|2.9|0|19|22|0|5|6|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|3|5.2|10|2|3|10|2|5|10|5.1|6.8|7.3||6|||||||||||||||||||||||||||||||"23055566"|"68238575"
"BCg"||"BC"|||102|122|152|152|173|185|50|51|83|0|0|0|0|0|0|100|100|100|100|100|100|87|98|100|24|35|37|35|68.9|80||0|||0.6|||7.4|||54|||6.9||8|13.5|50||6.5|||7||7|17.6|20||||0|0.17|0.5||||1.45|1.58|1.7||||1.58|1.65|1.72|2.65|4|9|14|0.11|0.15|0.19||||8.5|21.9|23.5|5|12.8|14.9|34|38|43|0|1.5|2.9|18|28|32|3|11|13|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|1|2|3|9.3|11|5|7.5|15|1|7|9|4.5|5.5|6||4.9|||||||||||||||||||||||||||||||"23055566"|"68238574"
"Ap"||"A"|||0|0|0|10|10|25|10|10|25|0|0|0|0|0|0|100|100|100|100|100|100|95|98|100|34|36|45|45|71.6|80||0.4|||0.8|||4.3|||52|||14.1||8|21.7|50||9.6|||12.1||4|6.7|15||||0.5|1|2||||1.35|1.5|1.6||||1.5|1.57|1.63|2.65|14|28|42|0.16|0.17|0.18||||8.9|15.5|22|3.4|6|12.9|37|41|46|0|1.5|2.9|16|20|31|1|3|10|0|0|1|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|2|4.8|11|2|2.5|10|0.7|3|10|4.5|5.5|7.3||4.8|||||||||||||||||||||||||||||||"23055566"|"68238572"
"Btg"||"B"|||30|33|50|102|122|152|72|89|125|0|0|0|0|0|0|100|100|100|100|100|100|96|98|100|55|57|72|25|48.7|60||0.1|||0.3|||4.5|||33.2|||10.6||15|31.4|50||10.7|||20.7||18|19.9|35||||0.25|0.5|0.75||||1.4|1.53|1.65||||1.53|1.6|1.67|2.65|1.4|3|4|0.15|0.18|0.19||||24.9|28.2|34.3|11.4|12.9|22.4|36|40|45|0|1.5|2.9|28|31|45|12|13|25|3|4|16|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|7|8.7|16|5|6.1|25|2|5|11|4.5|5.3|6||4.6|||||||||||||||||||||||||||||||"23055566"|"68238573"
"Eg"||"E"|||10|10|25|30|33|50|20|23|41|0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|47|55|62|35|51.6|80||0.1|||0.4|||3.5|||35.1|||12.5||8|35|50||12.2|||22.8||5|13.4|20||||0.5|0.9|1||||1.4|1.53|1.65||||1.53|1.6|1.67|2.65|4|9|14|0.16|0.21|0.22||||10.2|25.3|28.8|3.8|9.5|13.6|35|40|44|0|1.5|2.9|17|26|33|2|8|13|0|1|5|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|2|6.7|10|2|4|10|0.5|4|7|4.5|5.4|6||4.8|||||||||||||||||||||||||||||||"23055566"|"68238576"
"Ap"||"A"|||0|0|0|10|13|25|10|13|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|97|100|0|6.4|20|0|0.1|1.2|0|0.1|2.5|0|0.1|5|0|0.5|6.3|0|5.6|6.3|40|59.9|70||28.7|||31.2||30|33.7|40||||2|2.75|5||||1.15|1.3|1.45||||1.42|1.48|1.54|2.65|1.4|2.7|4|0.21|0.22|0.23||||28.9|33.3|36.4|17.9|20.6|26.5|42|47|53|3|4.5|5.9|43|49|60|21|24|28|19|26|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|22|25.6|34|15|19.7|30|15|22|31|5.1|6|6.5|4.5|5.5|6||||||||||||||||||||||||||||"High"|"Moist"|"23055480"|"68238277"
"Bssg"||"B"|||10|13|25|91|124|150|91|111|125|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3||||||||||||||||||||||||||||"Very high"|"Moist"|"23055480"|"68238276"
"Cg"||"C"|||91|124|150|203|203|203|60|79|100|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|81|93|100|0|10.9|20|0|1|2.2|0|1|2.6|0|0.7|1.9|0|1.1|8|0|7.1|8|40|51.1|80||27.3|||23.8||20|38|50||||0|0.2|2||||1.2|1.4|1.6||||1.67|1.74|1.81|2.65|0.4|0.9|1.4|0.1|0.19|0.2||||17.6|33.8|37.6|11.2|21.5|29.2|38|45|52|6|7.5|8.9|32|49|64|14|27|36|10|27|42|".37"|".37"|0|2|5|0|0|0|0|0|0|0|1|2|10|32.3|40|15|31.2|45|9|32|40|6.1|7.8|8.4|5.6|7.4|7.8||||||||||||||||||||||||||||"Very high"|"Moist"|"23055480"|"68238278"
"Btg1"||"B"||1|10|10|25|100|165|180|35|155|200|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|90|97|100|0.1|3.3|15|0|0|0.2|0|0|0.8|0|0|2|0|0.7|4|0.1|2.6|8|40|42.1|65|9|9.5|14.7|31|32.6|50.3|35|54.6|60||||0.2|2.2|2.5||||1.2|1.4|1.6||||1.81|1.89|1.96|2.65|0.4|0.9|1.4|0.11|0.12|0.2||||22.2|35.7|37.1|19.8|31.9|35.1|37|44|51|9|10.5|11.9|47|69|75|25|40|44|24|45|53|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|20|32|40|16.2|17.9|20.7|7|11|32|4.5|4.5|6|3.5|3.9|5.5||||||||||||||||||||||||||||"High"|"Moist"|"23055481"|"68238279"
"Btg2"||"B"||2|100|165|180|150|203|203|0|38||0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|80|95|100|1|6.7|40|0|0.2|0.2|0|0.4|0.8|0|0.5|6|0.2|2.8|12|0.7|2.8|21|40|63.6|80|18.2|28.9|36|21.8|34.7|44|10|29.7|35||||0.1|0.2|0.3||||1.45|1.55|1.65||||1.69|1.77|1.84|2.65|1.4|2.7|14|0.17|0.19|0.22||||10.9|32.1|34.1|6.3|18.7|22.1|36|39|43|3|4.5|5.9|22|40|46|6|21|25|2|20|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|6|20|24|12.7||20.7|3|20|24|4.5|7.7|7.8|6.1|7.2|7.3||||||||||||||||||||||||||||"Moderate"|"Moist"|"23055481"|"68238280"
"Ap"||"A"|||0|0|0|10|10|25|10|10|25|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|80|89|93|0.1|15.3|20|0|0.1|0.4|0|0.2|1.6|0|0.7|4|0|7.4|8|0.1|6.9|8|55|62.3|70|3.4|26.4|30|31|35.9|64.7|20|22.4|27||||2|3.5|6||||1.2|1.32|1.45||||1.32|1.38|1.44|2.65|4|9|14|0.22|0.23|0.24||||24.7|30.5|33.7|13|16|21.3|41|46|51|0|1.5|2.9|33|39|49|13|15|18|9|14|20|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|20|27|11.5|16.2|20.7|6|18|25|4.5|6.5|6.5|3.5|4.4|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23055481"|"68238281"
"3C2"|3|"C"||2||112|||203|||91||0|0|0|0|0|0|100|100|100|100|100|100|80|90|92|12|22|24|75|84.3|100||0.6|||5.8|||14.4|||52.5|||11||0|5.9|20||4.1|||1.8||0.1|9.8|12||||0|0.34|0.5||||1.45|1.6|1.75||||1.6|1.67|1.74|2.65|14|28|141|0.05|0.12|0.19||||0.2|17.5|19.2|0.1|7.7|9.6|32|37|43|0|1.5|2.9|0|22|25|0|6|7|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|1|2|0.5|8.1|10||9||0.2|5|10|4.5|5|7.3||4.1|||||||||||||||||||||||||||||||"23055482"|"68238284"
"Ap"||"A"||||0|||28|||28||0|0|0|0|0|0|100|100|100|100|100|100|89|93|99|42|47|52|52|66.7|80||1.1|||4.7|||4|||33.4|||23.5||10|27.1|40||15.5|||11.6||2|6.2|12||||0.5|1.2|2||||1.35|1.5|1.65||||1.5|1.57|1.63|2.65|14|28|42|0.16|0.17|0.18||||5.5|15.5|20.4|2.1|5.9|10.9|35|41|46|0|1.5|2.9|0|20|28|0|3|7|0|0|1|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|3|7.4|12||5.4||2|6|12|5.6|5.9|7.3||5.4|||||||||||||||||||||||||||||||"23055482"|"68238283"
"C1"||"C"||1||28|||84|||56||0|0|0|0|0|0|100|100|100|100|100|100|91|97|100|44|49|57|45|65.1|88||0.5|||2.4|||2.3|||34.8|||25.1||5|27.8|50||15.1|||12.7||2|7.1|15||||0|0.34|1||||1.4|1.55|1.7||||1.55|1.62|1.69|2.65|14|28|42|0.09|0.16|0.17||||3.8|14.9|21.2|1.4|5.5|11.9|34|39|45|0|1.5|2.9|0|19|28|0|4|10|0|0|3|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|2|7.2|15||5.6||2|7|14|5.6|6.6|7.3||5.8|||||||||||||||||||||||||||||||"23055482"|"68238285"
"2Btb"|2|"B"||||84|||112|||28||0|0|0|0|0|0|100|100|100|100|100|100|82|97|100|67|82|87|20|26.2|75||1.5|||1.7|||0.9|||7.1|||15||5|51.9|60||25.4|||26.5||7|21.9|27||||0|0.34|0.5||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|4|9|14|0.11|0.21|0.22||||9|29.1|31.4|4.3|14.1|17.4|34|39|45|3|4.5|5.9|19|34|39|4|15|19|0|11|16|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5|17.7|22||12.1||2|10|21|4.5|4.8|7.3||4|||||||||||||||||||||||||||||||"23055482"|"68238282"
