"A-4"|Yes|"65798259"|"107452964"
"A-6"|No |"65798259"|"107452963"
"A-7-6"|Yes|"65798500"|"107453320"
"A-6"|No |"65798892"|"107453946"
"A-7-6"|Yes|"65798892"|"107453945"
"A-4"|Yes|"65798644"|"107453534"
"A-6"|No |"65798644"|"107453535"
"A-7-6"|Yes|"65798771"|"107453755"
"A-7-6"|Yes|"65797832"|"107452308"
"A-2"|No |"65798396"|"107453166"
"A-4"|No |"65798396"|"107453167"
"A-4"|Yes|"65798108"|"107452720"
"A-6"|No |"65798016"|"107452580"
"A-7"|No |"65798016"|"107452581"
"A-7"|Yes|"65798914"|"107453982"
"A-2-4"|No |"65799006"|"107454120"
"A-4"|Yes|"65799006"|"107454121"
"A-2-4"|No |"65798781"|"107453773"
"A-4"|Yes|"65798781"|"107453772"
"A-4"|No |"65798112"|"107452727"
"A-6"|Yes|"65798112"|"107452726"
"A-4"|No |"65798903"|"107453963"
"A-7-6"|Yes|"65798903"|"107453964"
"A-2-4"|No |"65797843"|"107452323"
"A-4"|No |"65797843"|"107452324"
"A-2-4"|Yes|"65797768"|"107452196"
"A-4"|No |"65797768"|"107452197"
"A-4"|Yes|"65798344"|"107453090"
"A-2-4"|Yes|"65798369"|"107453123"
"A-4"|No |"65798369"|"107453122"
"A-2"|No |"65799001"|"107454111"
"A-2-4"|Yes|"65799001"|"107454112"
"A-6"|No |"65797839"|"107452317"
"A-7"|No |"65797839"|"107452318"
"A-4"|Yes|"65797773"|"107452205"
"A-2-4"|No |"65798199"|"107452861"
"A-4"|No |"65798199"|"107452862"
"A-4"|Yes|"65798774"|"107453760"
"A-6"|No |"65798774"|"107453761"
"A-7-6"|Yes|"65797968"|"107452508"
"A-6"|Yes|"65798575"|"107453423"
"A-7"|No |"65798575"|"107453424"
"A-4"|Yes|"65798722"|"107453668"
"A-6"|No |"65798722"|"107453667"
"A-4"|No |"65798637"|"107453519"
"A-6"|Yes|"65798637"|"107453520"
"A-7-6"|No |"65798637"|"107453521"
"A-7-6"|Yes|"65797761"|"107452183"
"A-2-4"|Yes|"65798844"|"107453870"
"A-4"|No |"65798844"|"107453869"
"A-3"|Yes|"65798759"|"107453727"
"A-2-4"|No |"65799064"|"107454236"
"A-4"|Yes|"65799064"|"107454234"
"A-6"|No |"65799064"|"107454235"
"A-4"|Yes|"65798638"|"107453522"
"A-7-6"|No |"65798638"|"107453523"
"A-2-6"|No |"65797990"|"107452542"
"A-7-6"|Yes|"65797990"|"107452541"
"A-2"|No |"65799002"|"107454113"
"A-2-4"|Yes|"65799002"|"107454114"
"A-6"|No |"65798741"|"107453696"
"A-7-6"|Yes|"65798741"|"107453695"
"A-4"|Yes|"65798992"|"107454099"
"A-7"|Yes|"65798200"|"107452863"
"A-7-6"|Yes|"65798785"|"107453779"
"A-6"|Yes|"65798991"|"107454097"
"A-7-6"|No |"65798991"|"107454098"
"A-2-4"|No |"65798918"|"107453989"
"A-4"|No |"65798918"|"107453990"
"A-7-6"|Yes|"65797828"|"107452304"
"A-2"|No |"65798188"|"107452839"
"A-3"|No |"65798188"|"107452840"
"A-6"|Yes|"65797762"|"107452184"
"A-7-6"|No |"65797762"|"107452185"
"A-4"|Yes|"65797787"|"107452232"
"A-6"|No |"65797787"|"107452233"
"A-2-4"|No |"65798347"|"107453097"
"A-4"|Yes|"65798347"|"107453096"
"A-6"|No |"65798105"|"107452715"
"A-7-6"|Yes|"65798105"|"107452714"
"A-7-6"|Yes|"65798490"|"107453307"
"A-4"|Yes|"65797791"|"107452239"
"A-2"|No |"65798397"|"107453168"
"A-4"|No |"65798397"|"107453169"
"A-6"|No |"65798397"|"107453170"
"A-4"|No |"65798408"|"107453188"
"A-6"|No |"65798408"|"107453189"
"A-7-6"|Yes|"65798896"|"107453952"
"A-4"|No |"65798104"|"107452712"
"A-6"|Yes|"65798104"|"107452711"
"A-7-6"|No |"65798104"|"107452713"
"A-1-b"|Yes|"65797994"|"107452548"
"A-2-4"|No |"65797994"|"107452549"
"A-6"|Yes|"65798147"|"107452774"
"A-7-6"|No |"65798147"|"107452773"
"A-6"|Yes|"65798726"|"107453675"
"A-7-6"|No |"65798726"|"107453676"
"A-7-6"|Yes|"65798010"|"107452569"
"A-2-6"|No |"65799065"|"107454238"
"A-7-6"|Yes|"65799065"|"107454237"
"A-6"|Yes|"65798689"|"107453607"
"A-7-6"|No |"65798689"|"107453608"
"A-4"|No |"65798011"|"107452570"
"A-6"|No |"65798011"|"107452571"
"A-6"|Yes|"65798345"|"107453091"
"A-7-6"|No |"65798345"|"107453092"
"A-6"|No |"65797788"|"107452235"
"A-7-6"|Yes|"65797788"|"107452234"
"A-2-6"|No |"65798189"|"107452841"
"A-4"|No |"65798189"|"107452842"
"A-6"|No |"65798189"|"107452843"
"A-6"|No |"65797777"|"107452213"
"A-7-6"|Yes|"65797777"|"107452214"
"A-6"|No |"65797850"|"107452338"
"A-7-6"|No |"65797850"|"107452339"
"A-6"|No |"65799012"|"107454129"
"A-7-6"|Yes|"65799012"|"107454130"
"A-2"|No |"65798022"|"107452588"
"A-6"|No |"65798022"|"107452589"
"A-7"|No |"65798022"|"107452590"
"A-4"|Yes|"65798574"|"107453422"
"A-4"|Yes|"65798848"|"107453877"
"A-6"|No |"65797813"|"107452277"
"A-7"|No |"65797813"|"107452278"
"A-4"|No |"65798770"|"107453752"
"A-6"|No |"65798770"|"107453753"
"A-7-6"|Yes|"65798770"|"107453754"
"A-7"|Yes|"65798020"|"107452586"
"A-4"|No |"65798264"|"107452973"
"A-6"|Yes|"65798264"|"107452974"
"A-4"|No |"65797957"|"107452493"
"A-6"|Yes|"65797957"|"107452494"
"A-7"|Yes|"65797802"|"107452264"
"A-7"|Yes|"65798021"|"107452587"
"A-6"|No |"65798653"|"107453551"
"A-7-6"|Yes|"65798653"|"107453550"
"A-4"|Yes|"65797772"|"107452203"
"A-6"|No |"65797772"|"107452204"
"A-7-6"|Yes|"65798275"|"107452991"
"A-4"|Yes|"65797975"|"107452521"
"A-4"|No |"65798585"|"107453439"
"A-6"|Yes|"65798585"|"107453440"
"A-2-4"|No |"65798399"|"107453172"
"A-3"|No |"65798399"|"107453173"
"A-6"|Yes|"65798387"|"107453146"
"A-7-5"|Yes|"65798571"|"107453419"
"A-4"|Yes|"65798262"|"107452971"
"A-4"|No |"65798898"|"107453954"
"A-6"|Yes|"65798898"|"107453955"
"A-7-6"|No |"65798898"|"107453953"
"A-6"|Yes|"65797986"|"107452534"
"A-7-6"|No |"65797986"|"107452535"
"A-4"|No |"65797798"|"107452255"
"A-6"|No |"65797798"|"107452256"
"A-7-6"|No |"65797798"|"107452257"
"A-2-4"|Yes|"65798919"|"107453991"
"A-2"|No |"65798388"|"107453147"
"A-4"|No |"65798388"|"107453148"
"A-6"|No |"65798388"|"107453149"
"A-7-6"|Yes|"65798497"|"107453317"
"A-6"|No |"65798377"|"107453131"
"A-7-6"|No |"65798377"|"107453132"
"A-4"|Yes|"65797835"|"107452311"
"A-2-4"|No |"65798917"|"107453986"
"A-2-6"|No |"65798917"|"107453985"
"A-4"|No |"65798917"|"107453988"
"A-6"|No |"65798917"|"107453987"
"A-2-6"|No |"65798789"|"107453786"
"A-7-6"|Yes|"65798789"|"107453785"
"A-2-4"|No |"65797765"|"107452191"
"A-4"|Yes|"65797765"|"107452190"
"A-4"|Yes|"65797902"|"107452413"
"A-4"|No |"65798410"|"107453191"
"A-6"|No |"65798410"|"107453192"
"A-2"|Yes|"65798398"|"107453171"
"A-4"|Yes|"65798778"|"107453768"
"A-7-6"|Yes|"65798273"|"107452989"
"A-6"|No |"65797972"|"107452515"
"A-7-6"|Yes|"65797972"|"107452516"
"A-7-5"|Yes|"65798948"|"107454034"
"A-6"|No |"65798146"|"107452771"
"A-7-6"|Yes|"65798146"|"107452772"
"A-2"|No |"65798389"|"107453150"
"A-3"|No |"65798389"|"107453151"
"A-2-4"|No |"65798862"|"107453895"
"A-4"|Yes|"65798862"|"107453896"
"A-4"|No |"65797824"|"107452298"
"A-6"|No |"65797824"|"107452299"
"A-7"|Yes|"65798663"|"107453563"
"A-6"|Yes|"65797976"|"107452523"
