"BC"||"BC"||||175|||203|||28||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|80|90|100|35|39.1|45|0|3.5|4|0|4.9|6|0|6.8|7|5|12.3|15|5|11.6|15|20.9|36.9|52.9|||||||18|24|40|0|||0|0.25|0.5||||1.3|1.5|1.7||||1.51|1.71|1.78||1.4|2.7|4|0.12|0.17|0.22||||26.5|29.6|35.4|10.8|14.7|24.6|34|41|48|3|4.5|5.9|28|36|44|12|22.5|33|7|19|33|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20||||5|12|20|6.6|7.5|8.4||||||||||0|0|8.4|||||||||||||||||||||"21855253"|"64449677"
"Bssg"||"B"||||124|||175|||51||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|24.5|48.2|54.5|||||||45|50|90|0|||0|0.25|0.5||||1.2|1.38|1.55||||1.73|2.01|2.03||0.01|0.21|0.42|0.07|0.11|0.14||||31.8|33.4|42.4|24.2|27.1|38.1|39|45|52|9|17|25|51|72.5|94|26|45|64|28|51|76|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|15|28.5|40||||6|26|40|4.5|6.5|8.4||||||||||0|13|28.8|||||||||||||||||||||"21855253"|"64449678"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60|0|||1|2.5|4||||1.4|1.45|1.5||||1.75|1.8|1.87||0.01|0.21|0.42|0.1|0.15|0.2||||31.2|34.9|38|23|30.2|37.2|39|41|43|6|7.5|8.9|52|63.5|75|30|40|50|31|44|58|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|22|30|38||||14|24|33|5|5.5|6||||||||||12.6|19.6|26.7|||||||||||||||||||||"21855253"|"64449679"
"Bg"||"B"||||10|||124|||114||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.38|1.55||||1.9|2.01|2.03||0.01|0.21|0.42|0.07|0.11|0.14||||37|43.3|45.2|32.2|40.5|40.7|39|45|52|9|17|25|62|78|94|33|48.5|64|37|56|76|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|15|28.5|40||||10|23|35|5|5.5|6||||||||||8.7|18|26.3|||||||||||||||||||||"21855253"|"64449680"
"2C"|2|"C"||||74|||183|||109||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||60.5|||0.4|||5|||14.2|||25.6|||15.3|||18.5||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||22.5|||13.8|||42||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21855271"|"64449694"
"Bg"||"B"||||10|||74|||64||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||17.1|||1.5|||2.1|||2.9|||5.3|||5.3|||27.9||||||||35|55|75|0|||0|0.5|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||37.4|||30.7|||41||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|10|24|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21855271"|"64449695"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||37.8|||33.8|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21855271"|"64449696"
"2C"|2|"C"||||74|||183|||109||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||60.5|||0.4|||5|||14.2|||25.6|||15.3|||18.5||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||22.5|||13.8|||42||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21855266"|"64449691"
"Bg"||"B"||||10|||74|||64||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||17.1|||1.5|||2.1|||2.9|||5.3|||5.3|||27.9||||||||35|55|75|0|||0|0.5|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||37.4|||30.7|||41||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|10|24|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21855266"|"64449692"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||37.8|||33.8|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21855266"|"64449693"
"C"||"C"||||15|||183|||168||0|0|0|0|0|0|100|100|100|95|97.5|100|75|85|95|30|47.5|65||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0|0.5|1||||1.5|1.55|1.6|||||1.62|||4|23|42|0.14|0.16|0.18|||||17.2|||7.6|||39||0|1.5|2.9|15|20|25|0|1.5|3|0|0|0|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|2.6|5.4|8.1||||2|6|10|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21855263"|"64449689"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|95|97.5|100|85|90|95|35|57.5|80||59|||0.6|||1.8|||4.9|||19.8|||31.9|||35||||||||2|6|10||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||14|28|42|0.15|0.19|0.22|||||15.1|||5.7|||42||0|1.5|2.9|15|20|25|0|1.5|3|0|0|1|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|3.3|5.5||||2|6|10|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21855263"|"64449690"
"2C"|2|"C"||||76|||178|||102||0|0|0|0|0|0|100|100|100|100|100|100|50|67.5|85|5|25|45||83|||1.1|||12|||26.2|||31.6|||12.1|||9||||||||4|8|12|0|||0|0.25|0.5||||1.35|1.48|1.6|||||1.55|||42|92|141|0.06|0.09|0.11||20.7|||15.2|||5.7|||42||0|1.5|2.9|15|17.5|20|0|0|0|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1|8|15||||0.7|7|14|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"21855279"|"64449712"
"Bg"||"B"||||10|||76|||66||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||0.5|0.75|1||||1.2|1.35|1.5|||||1.68|||0.01|0.21|0.42|0.12|0.15|0.18|||||41.3|||31.4|||46||6|7.5|8.9|55|70|85|30|42.5|55|23|40|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45||||13|26|39|5|5.5|6|||||||||||||||||||||||||||||||||"21855279"|"64449713"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|75|85|95|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.2|1.35|1.5|||||1.68|||0.42|1|1.4|0.12|0.15|0.18|||||41.3|||32.7|||46||6|7.5|8.9|55|70|85|30|42.5|55|23|40|61|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|25|35|45||||18|30|41|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21855279"|"64449714"
"Ap"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|75|86.5|98|1|11.7|||0.2|||0.4|||0.9|||3.4|||6.8|||69.8||||||||10|18.5|27|0|||0.5|0.75|1||||1.3|1.5|1.7|||||1.57|||4|9|14|0.15|0.18|0.2|||||27.6|||12.1|||41||0|1.5|2.9|20|27.5|35|3|7|11|0|4|11|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||4|8|13|5|5.5|6|||||||||||||||||||||||||||||||||"21855277"|"64449710"
"Bt"||"B"||||20|||132|||112||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|60|75|90|1|11.2|||0.1|||0.4|||0.9|||3.3|||6.5|||67.3||||||||18|21.5|25|0|||0|0.5|1||||1.3|1.5|1.7|||||1.57|||4|9|14|0.15|0.18|0.2|||||28.7|||13.6|||41||0|1.5|2.9|15|22.5|30|0|4|8|0|0|6|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|8|11|14||||5|10|13|5|6.2|7.3|||||||||||||||||||||||||||||||||"21855277"|"64449711"
"Ap"||"A"|||0|0|0|10|15|20||15||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|78|87|95|12|20.7|32|0|0.1|0.1|0.2|0.4|0.6|0.6|1.2|1.9|3.4|5.7|8.8|7.8|13.3|20.6|50|67.3|80|||||||8|12|18|0|0|0|0.5|1.25|2||||1.47|1.48|1.49||||1.5|1.51|1.53|2.64|4|9|14|0.2|0.21|0.22||||20.8|24.7|28.6|5.5|8.9|13.4|41|42|42|0.4|0.6|1.1|20|25|32|4|7|12|0|4|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||1.9|3.2|5.7|1.2|1.7|5.7|4.5|5|5.5||||||||||3.4|5.9|8.7|||||||||||||||||||||"21855274"|"64449707"
"C"||"C"|||10|15|20|40|58|75||43||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|78|87|95|12|20.7|32|0|0.1|0.1|0.2|0.4|0.6|0.6|1.2|1.9|3.4|5.7|8.8|7.8|13.3|20.6|50|67.3|80|||||||8|12|18|0|0|0|0.5|0.75|1||||1.38|1.42|1.47||||1.41|1.45|1.5|2.65|4|9|14|0.2|0.21|0.22||||20.5|23.6|27.1|5.2|7.8|11.5|42|44|46|0.4|0.7|1.1|20|24|30|4|7|12|0|4|10|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||2.1|3.4|5.7|2.1|3.1|3.4|4.5|5|5.5||||||||||3.4|5.1|7.1|||||||||||||||||||||"21855274"|"64449708"
"Cg"||"C"|||40|58|75|122|183|200||125||0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|82|92|100|8|11.6|20|0.1|0.2|0.3|0.2|0.4|0.8|0.5|0.9|1.6|1.8|3.4|5.8|3.4|6.7|11.5|48|69.4|80|||||||12|19|32|0|0|0|0.25|0.5|0.75||||1.4|1.44|1.49||||1.45|1.49|1.56|2.66|0.42|7|14|0.14|0.18|0.22||||23|27.2|32.6|7.3|11.6|19.4|42|44|45|0.7|1.2|2.8|23|30|42|7|13|22|3|10|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||3.4|6.1|12|3.4|4.5|6.7|4.5|5|5.5||||||||||3.6|5.7|8.8|||||||||||||||||||||"21855274"|"64449709"
"Ap"||"A"|||0|0|0|8|15|25|8|15|25|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|86|91|99|8|13.6|25|0.1|0.1|0.3|0.2|0.4|0.7|0.6|1|1.8|2.3|3.9|7.2|4.8|8.2|15|50|68.9|80|||||||12|17.5|25|0|0|1|0.5|1.2|2||||1.43|1.44|1.46||||1.49|1.5|1.54|2.65|4|9|14|0.14|0.17|0.2||||23.4|27.2|31.1|7.6|11.7|17|43|43|44|0.8|1.4|2.3|23|30|39|7|11|17|3|9|18|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2|6.4|9.4|13||||2.3|6.2|52|4.5|5.5|6.5||||||||||2.1|6.1|10.3|||||||||||||||||||||"21855273"|"64449703"
"Eg"||"E"|||8|15|25|30|38|43|5|23|35|0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|90|91|96|8|14.3|25|0.1|0.1|0.1|0.2|0.4|0.7|0.6|1|1.8|2.3|4.1|7.2|4.9|8.7|15.2|57|72.7|80|||||||12|13|18|0|0|1|0.5|0.75|1||||1.48|1.48|1.49||||1.52|1.52|1.54|2.65|4|9|14|0.14|0.17|0.2||||23.6|24.6|27.5|7.8|8.7|12|42|42|42|0.8|1|1.4|23|25|30|7|8|12|4|5|10|".64"|".64"|0|0|1|0|0|0|0|0|0|0|1|2|6.4|7|9.1||||2|4.1|48.1|4.5|5.5|6.5||||||||||2.1|5.4|8.9|||||||||||||||||||||"21855273"|"64449704"
"Btg"||"B"|||30|38|43|64|142|185|21|104|155|0|0|0|0|0|0|100|100|100|100|100|100|89|99|100|84|94|100|2|7.3|35|0.1|0.4|1.9|0.2|0.6|2.9|0.3|1|4.8|0.6|2.3|11|0.8|3|14.4|38.9|64.7|80|||||||18|28|35|0|0|1|0.5|0.75|1||||1.39|1.44|1.5||||1.51|1.56|1.61|2.67|0.42|1|1.4|0.14|0.17|0.2||||26.7|31.1|33.7|11|17.1|21.4|42|44|46|1.4|2.8|3.8|29|39|46|11|19|25|7|18|27|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2|9.6|14.9|18.1||||3|11.8|57.1|4.5|5.5|6.5||||||||||2.8|7|10.7|||||||||||||||||||||"21855273"|"64449705"
"BCg"||"BC"|||64|142|185|203|203|203|18|61|139|0|0|0|0|0|0|100|100|100|100|100|100|89|98|100|67|76|85|6.1|36.9|42|0.1|0.2|0.2|0.1|1|1.2|0.5|2.6|3|1.8|10.6|12.1|3.6|22.5|25.5|28|42.1|80|||||||12|21|30|0|0|1|0|0.25|0.5||||1.47|1.48|1.5||||1.55|1.56|1.62|2.67|1.4|7.5|14|0.1|0.15|0.2||||22.9|28.1|32|7.1|12.8|18.4|42|42|43|0.8|1.8|3|22|31|40|7|14|21|1|8|17|".49"|".49"|0|0|1|0|0|0|0|0|0|0|1|2|6.1|11|15.3||||3.8|10.1|54.3|5.1|6.5|7.8||||||||||0|2.9|8.1|||||||||||||||||||||"21855273"|"64449706"
"Ap"||"A"|||0|0|0|10|18|30|10|18|30|0|0|0|0|0|0|100|100|100|100|100|100|92|99|100|81|92|100|1|11.7|23|0|0.2|0.4|0|0.4|0.8|0.1|0.9|1.7|0.3|3.5|6.9|0.6|6.7|13.2|50|69.8|87|||||||12|18.5|27|0|0|0|0.5|1.25|2||||1.45|1.47|1.49||||1.52|1.54|1.59|2.65|4|9|14|0.15|0.18|0.2||||23.6|28|32|7.8|12.6|18.5|42|42|43|0.9|1.5|2.7|24|31|41|7|12|18|3|10|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|6.4|10|14.6||||2.6|7.2|12.6|5|5.5|6||||||||||3.6|6.3|9.2|||||||||||||||||||||"21855272"|"64449697"
"Btg1"||"B"||1|15|41|45|41|79|96|25|38|51|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|83|96|100|0.5|6.8|28|0|0|0|0|0|0.1|0|0.2|0.8|0.1|1.9|7.8|0.4|4.7|19.3|40|67.2|81.5|||||||18|26|32|0|0|0|0.5|0.75|1||||1.39|1.42|1.45||||1.47|1.5|1.54|2.66|1.4|2.7|4|0.15|0.18|0.2||||26.6|30.2|32.6|10.9|15.7|19.4|43|44|45|1|1.8|2.7|29|37|43|12|18|22|8|17|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|11.1|3.1|7.9|9.5|4.5|5.3|6||||||||||2|7.1|12.2|||||||||||||||||||||"21855272"|"64449698"
"Btg2"||"B"||2|41|79|96|66|105|147|25|26|106|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|82|94|100|0.5|7.3|26|0|0.4|1.4|0|0.6|2.1|0.1|1|3.6|0.2|2.3|8.2|0.2|3|10.7|40|64.7|81.5|||||||18|28|34|0|0|0|0.5|0.75|1||||1.39|1.43|1.47||||1.48|1.52|1.56|2.67|1.4|2.7|4|0.15|0.18|0.2||||26.6|31.1|33.3|11|17|20.7|43|44|46|1|2|3|29|38|45|12|19|24|8|18|26|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|9|11.9|3.1|8.5|9.6|4.5|5.3|6||||||||||2|7.4|12.6|||||||||||||||||||||"21855272"|"64449699"
"BCg"||"BC"|||66|105|147|91|151|163|25|46|77|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|84|92|100|20|25|52|0|0|0|1.6|2|4.2|2.4|3|6.2|9.6|12|25|6.4|8|16.6|28|55|75|||||||5|20|28|0|0|0|0|0.25|0.5||||1.53|1.54|1.56||||1.61|1.62|1.67|2.67|4|9|14|0.15|0.18|0.2||||17|28|31.7|3.1|12.7|17.9|39|40|41|0.3|1.7|2.8|16|30|38|2|13|19|0|10|20|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|2.6|10.5|14.8||||0.6|7.9|14.8|4.5|5.9|7.3||||||||||0|4.6|9.7|||||||||||||||||||||"21855272"|"64449700"
"Cg"||"C"|||91|151|163|183|183|200|20|32|109|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|84|92|100|20|25|52|0|0|0|1.6|2|4.2|2.4|3|6.2|9.6|12|25|6.4|8|16.6|30|65|75|||||||5|10|25|0|0|0|0|0.25|0.5||||1.39|1.46|1.52||||1.42|1.49|1.57|2.66|4|9|14|0.15|0.18|0.2||||16.7|21.8|29.9|2.9|6.2|15.3|41|43|45|0.3|0.7|2.4|16|21|36|2|6|17|0|2|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|2.6|5.3|13.2||||1.3|4.3|13.2|4.5|5.9|7.3||||||||||0|3.5|9.4|||||||||||||||||||||"21855272"|"64449701"
"BAg"||"BA"|||10|18|30|15|41|45|15|23|31|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0.5|6.8|30|0|0|0|0|0|0.1|0|0.2|0.8|0.1|1.9|8.4|0.4|4.7|20.7|43|67.2|81.5|||||||18|26|27|0|0|0|0.5|0.75|1||||1.31|1.35|1.39||||1.38|1.42|1.43|2.66|1.4|2.7|4|0.15|0.18|0.2||||26.1|29.7|30.3|10.3|14.9|15.8|45|47|48|1|1.8|2|29|37|38|12|17|18|8|16|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|8.3|9.1|3.3|7.9|9.1|4.5|5.3|6||||||||||2|7.1|11.3|||||||||||||||||||||"21855272"|"64449702"
"Cg"||"C"||||76|||183|||107||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|0.5|6.9|||0.2|||0.3|||0.7|||2.1|||3.6|||63.1||||||||14|30|39||||0.5|0.75|1||||1.35|1.5|1.65|||||1.71|||1.4|2.7|4|0.2|0.21|0.22|||||32.3|||19|||41||3|4.5|5.9|32|38.5|45|11|17|23|8|16|25|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||15|22.5|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21855203"|"64449599"
"Bg"||"B"||||15|||76|||61||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|0.5|9.3|||0.1|||0.3|||0.7|||2.8|||5.4|||66.7||||||||14|24|39||||0.5|0.75|1||||1.35|1.5|1.65|||||1.71|||1.4|2.7|4|0.2|0.21|0.22|||||30|||15.4|||41||3|4.5|5.9|32|38.5|45|11|17|23|8|16|25|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|20|30||||15|22.5|30|6.1|7.3|8.4|||||||||||||||||||||||||||||||||"21855203"|"64449600"
"A"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.1||||||||14|20.5|27||||0.5|2.25|4||||1.35|1.5|1.65|||||1.57|||4|9|14|0.21|0.22|0.23|||||30|||15.4|||40||0|1.5|2.9|15|22.5|30|0|5|10|0|2|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15||||15|22.5|30|5.6|7|8.4|||||||||||||||||||||||||||||||||"21855203"|"64449601"
"BC"||"BC"||||175|||203|||28||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|80|90|100|35|39.1|45|0|3.5|4|0|4.9|6|0|6.8|7|5|12.3|15|5|11.6|15|20.9|36.9|52.9|||||||18|24|40|0|||0|0.25|0.5||||1.3|1.5|1.7||||1.51|1.71|1.78||1.4|2.7|4|0.12|0.17|0.22||||26.5|29.6|35.4|10.8|14.7|24.6|34|41|48|3|4.5|5.9|28|36|44|12|22.5|33|7|19|33|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20||||5|12|20|6.6|7.5|8.4||||||||||0|0|8.4|||||||||||||||||||||"21855199"|"64449595"
"Bssg"||"B"||||124|||175|||51||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|24.5|48.2|54.5|||||||45|50|90|0|||0|0.25|0.5||||1.2|1.38|1.55||||1.73|2.01|2.03||0.01|0.21|0.42|0.07|0.11|0.14||||31.8|33.4|42.4|24.2|27.1|38.1|39|45|52|9|17|25|51|72.5|94|26|45|64|28|51|76|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|15|27.5|40||||6|26|40|4.5|6.5|8.4||||||||||0|12.5|28.8|||||||||||||||||||||"21855199"|"64449596"
"Ap"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|37|48.2|59.5|||||||40|50|60|0|||1|2.5|4||||1.4|1.45|1.5||||1.75|1.8|1.87||0.01|0.21|0.42|0.1|0.15|0.2||||31.2|34.9|38|23|30.2|37.2|39|41|43|6|7.5|8.9|52|63.5|75|30|40|50|31|44|58|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|22|30|38||||14|24|33|5|5.5|6||||||||||12.6|19.6|26.7|||||||||||||||||||||"21855199"|"64449597"
"Bg"||"B"||||10|||124|||114||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.38|1.55||||1.9|2.01|2.03||0.01|0.21|0.42|0.07|0.11|0.14||||37|43.3|45.2|32.2|40.5|40.7|39|45|52|9|17|25|62|78|94|33|48.5|64|37|56|76|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|15|27.5|40||||10|23|35|5|5.5|6||||||||||8.7|17.5|26.3|||||||||||||||||||||"21855199"|"64449598"
