"ACg"||"AC"|||65|74|80|100|114|125||40||0|0|0|0|0|0|100|100|100|100|100|100|88|94|100|45|51|60|30|58|75||1.6|||3.5|||2.9|||33.7|||16.3||5|23.8|50||14.3|||9.5||12|18.2|27||||0|0.5|1||||1.4|1.55|1.7|||||1.62||2.65|4|9|14|0.11|0.15|0.19|||||22.4|||13.4|||39||0|1.5|2.9|22|29|39|7|12|19|0|3|8|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|7|10|15||||6|9|15|6.1|6.4|7.8||5.9|||||||||||||||||||||||||||||"Low"|"Moist"|"21295007"|"62721260"
"A"||"A"|||10|15|23|65|74|80||59||0|0|0|0|0|0|100|100|100|100|100|100|94|95|100|50|51|62|20|58.1|70||0.7|||3.3|||3.1|||34.2|||16.8||10|22.5|50||13|||9.5||18|19.4|30||||0.5|0.75|1||||1.4|1.53|1.65|||||1.6||2.65|4|9|14|0.12|0.16|0.19|||||23.1|||14.4|||40||0|1.5|2.9|28|31|41|12|13|21|2|3|10|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|16|25||||13|14|25|6.1|6.2|7.8||5.8|||||||||||||||||||||||||||||"Low"|"Moist"|"21295007"|"62721261"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35|||||1.69||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||43.1|||29.6|||50||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21295008"|"62721262"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21295008"|"62721263"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|95|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|65||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65|||||1.9||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.3|||24.4|||40||6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21295008"|"62721264"
"Ap"||"A"|||0|0|0|5|18|20||18||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|83|91|99|0|9.2|20|0|0.8|1|0|2.5|3|0|2.6|3|0|2.2|3|0|1.1|5|40|52.7|70|13|18|23|27|34.7|47|27|38.1|40||||1|2.5|3||||1.3|1.43|1.55|||||1.78||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.5|||24.8|||43||6|7.5|8.9|39|52|55|19|27|28|15|27|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|30|35||||18|28|34|6.6|7|7.3|||||||||||||||||||||||||||||||"Moderate"||"21295009"|"62721265"
"Bg"||"B"|||5|18|20|30|38|45||20||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0|5.7|10|0|0|0.1|0|0|0.1|0|0.1|0.3|0|2|2.5|0|3.6|5|20|44.9|60|10|12.2|20|25|32.7|35|40|49.4|80||||0.5|1.2|2||||1.2|1.38|1.55|||||1.86||2.65|0.4|0.9|1.4|0.11|0.13|0.14|||||33.7|||27.9|||45||9|10.5|11.9|49|59|87|28|35|58|24|38|69|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|60||26|47|11|17|48|4.5|4.7|5.5||||||||||10|23.1|50|||||||||||||||||||"Moderate"||"21295009"|"62721266"
"Bssg"||"B"|||30|38|45|127|152|178||114||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|88|98|100|0|2.7|10|0|0|0.1|0|0.4|0.5|0|0.4|0.5|0|1|2|0|0.9|2|10|30|40|10|12|20|15|18|25|60|67.3|90||||0.1|0.2|0.5||||1.2|1.3|1.4|||||1.77||2.65|0.01|0.21|0.4|0.08|0.09|0.1|||||44|||35.6|||48||9|17|25|69|80|105|44|51|68|43|59|83|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|35|40|60|30|35|53|12|16|43|4.5|4.8|5.5||||||||||10|24.9|50|||||||||||||||||||"Moderate"||"21295009"|"62721267"
"Cg"||"C"|||127|152|178|203|203|203||51||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|10|0|0|0.1|0|0.2|0.3|0|0.4|0.5|0|1.7|2.5|0|4.2|5|40|52.3|70|10|19.9|25|25|32.4|35|30|41.2|60||||0.1|0.2|0.5||||1.25|1.43|1.6|||||1.78||2.65|0.4|0.9|1.4|0.1|0.11|0.12|||||31|||22.6|||44||6|7.5|8.9|41|52|69|21|30|44|18|32|51|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|18|27|40||||16|27|40|6.1|7.6|7.8||||||||||0|2.2|10|||||||||||||||||||"Moderate"||"21295009"|"62721268"
"Cg"||"C"|||125|142|152|152|203|203||61||0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|87|99|100|1|8.2|20||0.1|||0.2|||0.5|||2.4|||5||40|56.9|80||18.7|||38.2||20|34.9|40||||0|0.3|0.5||||1.3|1.45|1.6|||||1.8||2.65|1.4|2.7|14|0.18|0.19|0.22|||||33.3|||20.6|||43||6|7.5|8.9|37|47|52|18|25|29|15|27|33|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|19|35|41||||17|35|41|6.1|7.6|7.8|||||||||||||||||||||||||||||||||"21295010"|"62721269"
"Bssg"||"B"|||10|13|30|125|142|152|115|129|140|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|84|97|100|0|6.1|10||0|||0|||0.1|||1.4|||4.6||40|40.3|60||9.6|||30.7||40|53.6|60||||0.5|1.4|1.5||||1.2|1.35|1.5|||||1.82||2.65|0.4|0.9|1.4|0.11|0.12|0.13|||||34.8|||30.1|||46||9|10.5|11.9|52|67|73|29|39|44|25|44|52|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|30|40|50|30|37.5|45|13|20|40|4.5|4.7|5.5|||||||||||||||||||||||||||||||||"21295010"|"62721270"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|85|97|98|1|4.5|10||0|||0.1|||0.2|||1|||3.2||50|56.5|65||11.7|||44.8||27|39|40||||2|3.3|4||||1.1|1.25|1.4|||||1.43||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||34.6|||23|||49||3|4.5|5.9|39|54|56|19|27|28|16|30|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|15|22.5|30|15|20|25|5|9|29|4.5|4.9|7.3|||||||||||||||||||||||||||||||||"21295010"|"62721271"
"Ap"||"A"|||0|0|0|10|10|20||10||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|20|0|0.1|0.3|0|0.3|0.9|0|0.2|0.6|0|1.2|3.7|0|4.7|14.5|30|36.1|40||17.1|||19||40|57.4|60||||2|3|5||||1.05|1.25|1.45|||||1.65||2.65|0.4|0.9|1.4|0.11|0.12|0.13|||||43.4|||32.5|||49||9|17|25|55|77|88|29|43|45|27|50|58|".17"|".17"|0|0|0|0|0|0|0|0|0|0|1|2|27|37|50||||20|31|50|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21295011"|"62721272"
"A"||"A"|||10|10|20|25|36|60||26||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|86|96|100|0|4.1|20|0|0.2|1|0|1.1|5.4|0|1|4.9|0|1.2|5.9|0|0.6|2.9|30|54.5|65||15.6|||38.9||35|41.4|60||||2|3.8|5||||1.05|1.27|1.5|||||1.58||2.65|0.4|0.9|1.4|0.12|0.13|0.19|||||32.6|||25.6|||48||6|7.5|8.9|47|57|76|24|29|43|21|32|52|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|22|30|50||||16|25|50|5.6|6.2|7.8|||||||||||||||||||||||||||||||||"21295011"|"62721273"
"Bg"||"B"|||25|36|60|75|97|150||61||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|87|95|100|0|5.4|20|0|0.6|2.2|0|0.7|2.6|0|0.5|1.9|0|2.2|8|0|1.4|5.2|30|44.6|60||12|||32.6||40|50|60||||1|1|3||||1.15|1.3|1.45|||||1.75||2.65|0.4|0.9|1.4|0.09|0.12|0.13|||||33.5|||27.3|||48||9|10.5|11.9|53|63|76|29|37|44|27|40|53|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|25|32|45|23|28|50|18|24|45|5.1|5.2|7.8|||||||||||||||||||||||||||||||||"21295011"|"62721274"
"Cg"||"C"|||75|97|150|203|203|203||106||0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|83|96|100|0|4.5|15|0|0.3|1|0|1.7|5.7|0|1.1|3.7|0|0.8|2.7|0|0.6|2|30|49.3|72||13.5|||35.8||27|46.2|60||||0.5|1.8|2||||1.2|1.37|1.55|||||1.7||2.65|0.4|0.9|1.4|0.08|0.11|0.17|||||33.2|||26.8|||45||6|7.5|8.9|38|57|70|19|33|43|15|36|50|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|15|30|45|15|27|50|8|20|45|5.1|5.4|7.8|||||||||||||||||||||||||||||||||"21295011"|"62721275"
"Cg"||"C"|||91|124|200|203|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.25|1.45|1.65|||||1.96||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||38.9|||31.3|||43||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||||"21295012"|"62721276"
"Ap"||"A"|||0|0|0|10|13|30||13||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0|0.9|20|0|0.1|1|0|0.2|5.4|0|0.1|4.9|0|0.2|5.9|0|0.3|2.9|40|42.7|60||4.5|||38.2||40|56.4|60||||2|3.1|5||||1.05|1.25|1.45|||||1.69||2.65|0.4|0.9|1.4|0.12|0.13|0.14|||||35.8|||32.1|||49||9|10.5|11.9|55|72|80|29|41|44|30|49|54|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|45||||13|25|45|5.1|5.5|7.8|||||||||||||||||||||||||||||||||"21295012"|"62721277"
"Bssg"||"B"|||10|13|30|91|124|200||111||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.15|1.25|1.35|||||1.74||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||45.6|||37.3|||50||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||||"21295012"|"62721278"
"Ap"||"A"|||0|0|0|5|18|20||18||0|0|0|0|0|0|100|100|100|100|100|100|90|96|100|83|91|99|0|9.2|20|0|0.8|1|0|2.5|3|0|2.6|3|0|2.2|3|0|1.1|5|40|52.7|70|13|18|23|27|34.7|47|27|38.1|40||||1|2.5|3||||1.3|1.43|1.55|||||1.78||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.5|||24.8|||43||6|7.5|8.9|39|52|55|19|27|28|15|27|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|30|35||||18|28|34|6.6|7|7.3|||||||||||||||||||||||||||||||"Moderate"||"21295013"|"62721279"
"Bg"||"B"|||5|18|20|30|38|45||20||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|84|96|100|0|5.7|10|0|0|0.1|0|0|0.1|0|0.1|0.3|0|2|2.5|0|3.6|5|20|44.9|60|10|12.2|20|25|32.7|35|40|49.4|80||||0.5|1.2|2||||1.2|1.38|1.55|||||1.86||2.65|0.4|0.9|1.4|0.11|0.13|0.14|||||33.7|||27.9|||45||9|10.5|11.9|49|59|87|28|35|58|24|38|69|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|60||26|47|11|17|48|4.5|4.7|5.5||||||||||10|23.1|50|||||||||||||||||||"Moderate"||"21295013"|"62721280"
"Bssg"||"B"|||30|38|45|127|152|178||114||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|88|98|100|0|2.7|10|0|0|0.1|0|0.4|0.5|0|0.4|0.5|0|1|2|0|0.9|2|10|30|40|10|12|20|15|18|25|60|67.3|90||||0.1|0.2|0.5||||1.2|1.3|1.4|||||1.77||2.65|0.01|0.21|0.4|0.08|0.09|0.1|||||44|||35.6|||48||9|17|25|69|80|105|44|51|68|43|59|83|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|35|40|60|30|35|53|12|16|43|4.5|4.8|5.5||||||||||10|24.9|50|||||||||||||||||||"Moderate"||"21295013"|"62721281"
"Cg"||"C"|||127|152|178|203|203|203||51||0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|96|100|0|6.5|10|0|0|0.1|0|0.2|0.3|0|0.4|0.5|0|1.7|2.5|0|4.2|5|40|52.3|70|10|19.9|25|25|32.4|35|30|41.2|60||||0.1|0.2|0.5||||1.25|1.43|1.6|||||1.78||2.65|0.4|0.9|1.4|0.1|0.11|0.12|||||31|||22.6|||44||6|7.5|8.9|41|52|69|21|30|44|18|32|51|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|18|27|40||||16|27|40|6.1|7.6|7.8||||||||||0|2.2|10|||||||||||||||||||"Moderate"||"21295013"|"62721282"
"Cg"||"C"|||125|142|152|152|203|203||61||0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|87|99|100|1|8.2|20||0.1|||0.2|||0.5|||2.4|||5||40|56.9|80||18.7|||38.2||20|34.9|40||||0|0.3|0.5||||1.3|1.45|1.6|||||1.8||2.65|1.4|2.7|14|0.18|0.19|0.22|||||33.3|||20.6|||43||6|7.5|8.9|37|47|52|18|25|29|15|27|33|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|19|35|41||||17|35|41|6.1|7.6|7.8|||||||||||||||||||||||||||||||||"21295014"|"62721283"
"Bssg"||"B"|||10|13|30|125|142|152|115|129|140|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|84|97|100|0|6.1|10||0|||0|||0.1|||1.4|||4.6||40|40.3|60||9.6|||30.7||40|53.6|60||||0.5|1.4|1.5||||1.2|1.35|1.5|||||1.82||2.65|0.4|0.9|1.4|0.11|0.12|0.13|||||34.8|||30.1|||46||9|10.5|11.9|52|67|73|29|39|44|25|44|52|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|30|40|50|30|37.5|45|13|20|40|4.5|4.7|5.5|||||||||||||||||||||||||||||||||"21295014"|"62721284"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|85|97|98|1|4.5|10||0|||0.1|||0.2|||1|||3.2||50|56.5|65||11.7|||44.8||27|39|40||||2|3.3|4||||1.1|1.25|1.4|||||1.43||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||34.6|||23|||49||3|4.5|5.9|39|54|56|19|27|28|16|30|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|15|22.5|30|15|20|25|5|9|29|4.5|4.9|7.3|||||||||||||||||||||||||||||||||"21295014"|"62721285"
"Cg"||"C"|||125|142|152|152|203|203||61||0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|87|99|100|1|8.2|20||0.1|||0.2|||0.5|||2.4|||5||40|56.9|80||18.7|||38.2||20|34.9|40||||0|0.3|0.5||||1.3|1.45|1.6|||||1.8||2.65|1.4|2.7|14|0.18|0.19|0.22|||||33.3|||20.6|||43||6|7.5|8.9|37|47|52|18|25|29|15|27|33|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|19|35|41||||17|35|41|6.1|7.6|7.8|||||||||||||||||||||||||||||||||"21294927"|"62720991"
"Bssg"||"B"|||10|13|30|125|142|152|115|129|140|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|84|97|100|0|6.1|10||0|||0|||0.1|||1.4|||4.6||40|40.3|60||9.6|||30.7||40|53.6|60||||0.5|1.4|1.5||||1.2|1.35|1.5|||||1.82||2.65|0.4|0.9|1.4|0.11|0.12|0.13|||||34.8|||30.1|||46||9|10.5|11.9|52|67|73|29|39|44|25|44|52|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|30|40|50|30|37.5|45|13|20|40|4.5|4.7|5.5|||||||||||||||||||||||||||||||||"21294927"|"62720992"
"Ap"||"A"|||0|0|0|10|13|30|10|13|30|0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|85|97|98|1|4.5|10||0|||0.1|||0.2|||1|||3.2||50|56.5|65||11.7|||44.8||27|39|40||||2|3.3|4||||1.1|1.25|1.4|||||1.43||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||34.6|||23|||49||3|4.5|5.9|39|54|56|19|27|28|16|30|32|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|15|22.5|30|15|20|25|5|9|29|4.5|4.9|7.3|||||||||||||||||||||||||||||||||"21294927"|"62720993"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|9|12|19|85|91.7|97|0|0|0|0|0.3|1|0|3|5|75|81.2|84|2|7.2|10|2|6.8|15|||||||0.1|1.5|10||||0.5|1|2||||1.45|1.58|1.7|||||1.65||2.65|141|211|282|0.07|0.08|0.09||13.1|||9|||2.7|||38||0|1.5|2.9|0|0|26|0|0|6|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|2|5.5|10||||2|5|10|5.6|6.1|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"21294928"|"62720994"
"C"||"C"|||10|15|23|45|51|56||36||0|0|0|0|0|0|100|100|100|100|100|100|48|50|59|6|7|21|70|94.2|97|0|0|0|33|50|50|0|0.5|1|35|41.2|45|2|2.5|4|2|4.5|30|||||||0.1|1.3|15||||0|0.1|1||||1.45|1.65|1.85|||||1.73||2.65|141|211|282|0.03|0.07|0.08||10.5|||6.1|||1.1|||36||0|1.5|2.9|0|0|28|0|0|10|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|1|2|2|3.7|10||||2|4|10|5.6|7.8|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"21294928"|"62720995"
"2Agb"|2|"A"|||45|51|56|50|58|60||7||0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|70|86|100|20|27.7|70|0|0|0|0|0.1|1|0|0.1|1|0|3.2|28|20|24.3|40|10|59.4|70|||||||7|12.9|27||||0|0.5|1||||1.4|1.55|1.7|||||1.62||2.65|4|9|14|0.12|0.21|0.22|||||24.6|||8.7|||39||0|1.5|2.9|18|25|39|3|8|19|0|4|20|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|4|9.8|21||||3|10|21|5.6|7.9|8.4|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21294928"|"62720996"
"2Cg"|2|"C"|||50|58|60|150|163|203||105||0|0|0|0|0|0|100|100|100|100|100|100|91|100|100|83|97|100|1|3.9|30|0|0|0|0|0.1|1|0|0.2|1|0|1.8|8|0|1.8|20|20|38.8|64|||||||35|57.3|75||||0|0.5|1||||1.25|1.48|1.7|||||1.88||2.65|0.01|0.2|0.4|0.08|0.09|0.12|||||38.4|||32|||42||9|17|25|47|72|88|25|43|53|21|49|70|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|18|30|35||||13|30|35|5.6|8.1|8.4|||||||||||||||||||||||||||||||"High"|"Moist"|"21294928"|"62720997"
"Ap"||"A"|||0|0|0|10|15|25|10|15|25|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|84|97|100|1|3.3|40|0|0.5|0.5|0.1|0.5|0.5|0.1|0.3|0.6|0.5|0.6|2|1|1.4|3|50|80.4|85|30|30.2|45|30|50.2|60|8|16.3|27||||0.5|2|3||||1.25|1.4|1.55|||||1.46||2.65|4|9|14|0.22|0.23|0.24|||||27.3|||11.7|||44||0|1.5|2.9|20|31|43|4|10|18|0|9|20|".43"|".43"|0|0|3|0|0|0|0|0|0|0|1|2|8|12.7|18||||7|11|18|6.1|6.6|7.8|5.6|6|7.3||||||||||||||||||||||||||||"Low"|"Moist"|"21294929"|"62720998"
"Bg"||"B"|||10|15|25|80|107|150|20|92|125|0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|96|100|1|5.7|40|0|0.2|0.5|0.1|0.3|0.5|0.1|0.3|0.6|0.5|1.6|2|1|3.3|5|40|68|85|30|34.5|45|30|33.5|40|10|26.3|35||||0.1|0.2|1||||1.25|1.45|1.65|||||1.65||2.65|4|9|14|0.11|0.19|0.22|||||30.1|||15.5|||43||3|4.5|5.9|22|37|47|6|18|25|2|17|28|".49"|".49"|0|0|3|0|0|0|0|0|0|0|1|2|5|15|25||||4|15|25|6.1|7.5|7.8|5.6|7|7.3||||||||||||||||||||||||||||"Moderate"|"Moist"|"21294929"|"62720999"
"Cg"||"C"|||80|107|150|203|203|203|50|96|180|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|87|93|100|1|9.4|40|0|0|0.5|0.1|0.2|0.5|0.1|0.5|0.6|2|4.7|5|2|4|5|40|52.2|60|10|16.8|45|30|35.4|40|35|38.4|70||||0.5|0.8|2||||1.2|1.4|1.6|||||1.74||2.65|0.4|0.9|1.4|0.08|0.19|0.2|||||30.9|||22.5|||44||6|7.5|8.9|46|51|81|25|28|51|22|28|61|".37"|".37"|0|0|3|0|0|0|0|0|0|0|1|2|20|24.1|50||||16|21|50|6.1|6.9|7.8|5.6|6.6|7.3||||||||||||||||||||||||||||"High"|"Moist"|"21294929"|"62721000"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65|||||1.9||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.3|||24.4|||40||6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21295024"|"62721315"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35|||||1.69||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||43.1|||29.6|||50||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21295024"|"62721316"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21295024"|"62721317"
"2C"|2|"C"|||51|76|91|203|203|203||127||0|0|0|0|0|0|100|100|100|95|100|100|88|100|100|55|65|73|40|59.8|80||0|||0|||0.1|||16.4|||43.3||10|28.5|40||19.1|||9.4||5|11.7|20||||0.25|0.5|1||||1.35|1.5|1.65|||||1.57||2.65|4|9|42|0.08|0.18|0.19|||||18.5|||8.8|||41||0|1.5|2.9|16|24|33|2|7|13|0|2|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|7|15||13.7||2|6|15|5.6|7|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"21295041"|"62721373"
"BCg"||"BC"|||30|38|45|51|76|91||38||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|76|88|93|10|21.1|40||0|||0|||0.1|||4.7|||16.3||40|52.1|70||27.5|||24.6||15|26.8|32||||0.25|0.9|2||||1.25|1.45|1.65|||||1.65||2.65|4|9|42|0.15|0.21|0.22|||||30.9|||16.7|||43||3|4.5|5.9|27|39|47|10|19|23|5|16|23|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|17|25||21.8||6|15|25|5.6|6.9|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21295041"|"62721374"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|90|95|100|3|8.4|20||0|||0.1|||0.1|||1.5|||6.7||45|59.3|65||24.3|||35||27|32.3|40||||1|2.1|4||||1.2|1.4|1.6|||||1.6||2.65|1.4|2.7|4|0.21|0.22|0.23|||||33.3|||20.6|||44||3|4.5|5.9|39|46|58|19|23|28|17|24|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|15|22|30||20.4||11|20|30|5.6|7.2|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21295041"|"62721375"
