"A"||"A"||||0|||10|||10||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|85|100|20|29.1|35|0|2.4|5|1|3.4|5|1|4.8|10|5|9.1|20|5|9.4|20|38.4|53.4|68.4|||||||10|17.5|25||||1|1.5|2||||1.25|1.38|1.5|||||1.44|||4|9|14|0.14|0.17|0.2|||||27.2|||11.6|||45||0|1.5|2.9|20|27.5|35|4|9.5|15|0|6|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|10|15|20||||2|5.2|10|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"23394452"|"69342525"
"C"||"C"||||66|||152|||86||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95|5|17.8|30|0|0.2|1|0|0.4|1|0|1.2|5|1|5.1|20|5|10.9|15|29.7|52.2|74.7|||||||20|30|40||||0|0.25|0.5||||1.25|1.38|1.5|||||1.57|||0.42|1|1.4|0.14|0.17|0.2|||||31|||16.9|||45||3|4.5|5.9|30|39|48|11|18|25|5|14|26|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|20|27.5|35||||10|21|40|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"23394452"|"69342526"
"Bt"||"B"||||10|||66|||56||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95|5|6.6|30|0|0.5|1|0|0.7|1|0|1|5|1|2.1|20|1|2.3|15|27.9|55.4|65|||||||30|38|60||||0.5|0.75|1||||1.15|1.3|1.45|||||1.61|||0.01|0.21|0.42|0.14|0.17|0.2|||||34|||21.8|||48||6|7.5|8.9|40|52.5|65|18|28|38|11|24|41|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|25|35|45|25|35|45|5|11.5|20|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394452"|"69342527"
"Ap"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|50|70|90|1|14|||0.1|||0.4|||1|||4|||8.5|||71||||||||10|15|20||||0.5|1.25|2||||1.25|1.43|1.6|||||1.5|||4|9|14|0.16|0.19|0.22|||||26|||10.3|||43||0|1.5|2.9|20|25|30|4|8|12|0|3|9|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"23394453"|"69342528"
"Btng"||"B"||||97|||183|||86||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.6||||||||15|20|25||||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||0.01|0.7|1.4|0.16|0.19|0.22|||||27|||11.4|||45||0|1.5|2.9|25|30|35|7|11|15|2|7|13|".55"|".55"|0|0|0|0|0|0|1|3|5|0|0|0|10|20|30|||||||6.6|7.8|9|||||||||||||||||||||||||||||||||"23394453"|"69342529"
"Eg"||"E"||||15|||33|||18||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|50|70|90|1|14|||0.1|||0.4|||1|||4|||8.5|||71||||||||10|15|20||||0.5|0.75|1||||1.25|1.43|1.6|||||1.5|||4|9|14|0.16|0.19|0.22|||||25.4|||9.6|||43||0|1.5|2.9|20|25|30|4|8|12|0|3|9|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"23394453"|"69342530"
"B/E"||"B/E"||||33|||97|||64||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90|0.5|7.1|||0.4|||0.6|||1|||2.2|||2.9|||62.9||||||||20|30|35||||0|0.5|1||||1.25|1.38|1.5|||||1.57|||0.01|0.21|0.42|0.18|0.2|0.22|||||31.2|||17.2|||45||3|4.5|5.9|30|37.5|45|11|18|25|5|13|23|".49"|".49"|0|0|0|0|0|0|1|3|5|0|0|0|10|20|30|||||||5.1|7.1|9|||||||||||||||||||||||||||||||||"23394453"|"69342531"
"A"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|1|14.2|||0.1|||0.4|||1|||4.1|||8.6|||71.8||||||||12|14|16||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.22|0.23|||||25.6|||9.8|||42||0|1.5|2.9|25|28|31|4|5.5|7|2|4|7|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|6.4|7.6|8.7|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394380"|"69342410"
"Bw"||"B"||||20|||64|||44||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|7.6|||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||18|28|30||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.22|0.23|||||31|||16.9|||43||0|1.5|2.9|27|33.5|40|8|13.5|19|5|12|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394380"|"69342411"
"Btx"||"B"||||137|||183|||46||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|9.4|||0|||0|||0.2|||2.6|||6.6|||67.1||||||||15|23.5|32||||0|0.25|0.5||||1.45|1.53|1.6|||||1.6|||0.42|1|1.4|0.1|0.11|0.12|||||29.6|||14.7|||40||0|1.5|2.9|25|35|45|5|14.5|24|3|14|26|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"23394380"|"69342412"
"E"||"E"||||64|||81|||17||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|1|14.2|||0.1|||0.4|||1|||4.1|||8.6|||71.8||||||||12|14|16||||0|0.25|0.5||||1.35|1.43|1.5|||||1.5|||4|9|14|0.2|0.22|0.23|||||24.2|||8.3|||44||0|1.5|2.9|20|25|30|5|7.5|10|1|5|9|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394380"|"69342413"
"B/Ex"||"B/E"||||81|||137|||56||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|7.6|||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||15|28|32||||0|0.25|0.5||||1.45|1.53|1.6|||||1.6|||0.42|1|1.4|0.1|0.11|0.12|||||31.4|||17.5|||40||0|1.5|2.9|25|35|45|5|14.5|24|3|14|26|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394380"|"69342414"
"A"||"A"||||0|||20|||20||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|1|14.2|||0.1|||0.4|||1|||4.1|||8.6|||71.8||||||||12|14|16||||0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.22|0.23|||||25.6|||9.8|||42||0|1.5|2.9|25|28|31|4|5.5|7|2|4|7|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|6.4|7.6|8.7|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394382"|"69342415"
"Bw"||"B"||||20|||64|||44||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|7.6|||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||18|28|30||||0|0.5|1||||1.4|1.45|1.5|||||1.52|||4|9|14|0.2|0.22|0.23|||||31|||16.9|||43||0|1.5|2.9|27|33.5|40|8|13.5|19|5|12|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394382"|"69342416"
"Btx"||"B"||||137|||183|||46||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|9.4|||0|||0|||0.2|||2.6|||6.6|||67.1||||||||15|23.5|32||||0|0.25|0.5||||1.45|1.53|1.6|||||1.6|||0.42|1|1.4|0.1|0.11|0.12|||||29.6|||14.7|||40||0|1.5|2.9|25|35|45|5|14.5|24|3|14|26|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|6.2|7.3|||||||||||||||||||||||||||||||||"23394382"|"69342417"
"E"||"E"||||64|||81|||17||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|1|14.2|||0.1|||0.4|||1|||4.1|||8.6|||71.8||||||||12|14|16||||0|0.25|0.5||||1.35|1.43|1.5|||||1.5|||4|9|14|0.2|0.22|0.23|||||24.2|||8.3|||44||0|1.5|2.9|20|25|30|5|7.5|10|1|5|9|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394382"|"69342418"
"B/Ex"||"B/E"||||81|||137|||56||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100|0.5|7.6|||0.4|||0.6|||1|||2.4|||3.2|||64.4||||||||15|28|32||||0|0.25|0.5||||1.45|1.53|1.6|||||1.6|||0.42|1|1.4|0.1|0.11|0.12|||||31.4|||17.5|||40||0|1.5|2.9|25|35|45|5|14.5|24|3|14|26|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||5|10|15||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394382"|"69342419"
"Ap"||"A"|||0|0|0|5|8|13|5|8|13|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|85|92|100|1|11.8|12|0|0.2|0.2|0|0.4|0.4|0.1|0.9|0.9|0.3|3.5|3.6|0.6|6.8|6.8|62|70.2|87|||||||12|18|26|0|0|0|0.5|1.25|2||||1.45|1.46|1.47||||1.52|1.53|1.57|2.65|4|9|14|0.2|0.22|0.23||||23.5|27.7|31.6|7.7|12.2|17.8|42|43|43|0.9|1.5|2.5|24|31|40|7|12|18|3|10|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|6.4|9.7|14||||2.6|6.7|11.8|5|5.5|6||||||||||3.6|6.2|9.1|||||||||||||||||||||"23394466"|"69342559"
"E"||"E"|||5|8|13|28|33|38|15|25|33|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|87|94|100|1|9.3|12|0|0|0|0|0|0|0|0.2|0.3|0.3|2.6|3.4|0.7|6.5|8.4|61|66.7|87|||||||12|24|27|0|0|0|0.5|0.75|1||||1.45|1.46|1.47||||1.55|1.56|1.58|2.66|4|9|14|0.2|0.22|0.23||||23.5|29.8|31.1|7.7|15|17.1|43|43|43|0.9|2.2|2.7|24|35|38|7|16|19|4|15|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.1|2|6.4|12.8|14.4||||2.2|9.3|12.8|5|5.5|6||||||||||3.6|6.6|8.5|||||||||||||||||||||"23394466"|"69342560"
"Bt/E"||"B/E"|||28|33|38|41|48|58|3|15|30|0|0|0|0|0|0|100|100|100|100|100|100|94|99|100|83|91|100|1|14|15|0|0.1|0.1|0|0.4|0.4|0.1|1|1.1|0.3|4|4.3|0.6|8.5|9.1|59|71|87|||||||12|15|26|0|0|0|0.25|0.5|0.75||||1.39|1.42|1.45||||1.44|1.47|1.53|2.66|4|9|14|0.2|0.22|0.23||||22.9|25|30.2|7.2|9.2|15.7|43|44|45|0.9|1.2|2.5|23|26|37|7|9|18|3|6|18|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0.1|2|6.3|8|13.8||||2.5|4.9|12.7|5|5.5|6||||||||||3.4|5.4|8.2|||||||||||||||||||||"23394466"|"69342561"
"Btx"||"B"|||66|76|89|200|200|200|111|124|134|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|86|94|100|1|9.3|12|0|0|0.5|0|0|0.5|0|0.2|2|0.5|2.6|5|0.5|6.5|8|56|66.7|80.2|||||||16|24|32|0|0|0|0|0.25|0.5||||1.51|1.55|1.59||||1.59|1.63|1.65|2.67|0.42|1|1.4|0.09|0.11|0.12||||25.7|29.9|33.2|9.9|15.2|20.5|38|40|41|1|1.6|2.2|26|34|41|10|16|22|6|14|23|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.1|2|8.1|12.6|16.9||||4.5|11.8|24.9|5.1|6.5|7.8||||||||||0|3.3|8.4|||||||||||||||||||||"23394466"|"69342563"
"E'"||"E"|"'"||41|48|58|66|76|89|8|28|48|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|87|94|100|1|9.3|12|0|0|0|0|0|0|0|0.2|0.3|0.3|2.6|3.4|0.7|6.5|8.4|61|66.7|87|||||||12|24|27|0|0|0|0|0.25|0.5||||1.46|1.49|1.52||||1.56|1.59|1.61|2.67|0.42|1|1.4|0.09|0.11|0.12||||22.9|29.5|30.9|7.2|14.6|16.8|41|42|43|0.9|2.2|2.7|22|34|37|7|17|19|3|15|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.1|2|6.1|12.6|14.3||||2.2|9.4|13.3|5|5.5|6||||||||||3.2|6.2|8.2|||||||||||||||||||||"23394466"|"69342562"
"A"||"A"|||0|0|0|10|18|20|10|18|20|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|1.25|2||||1.34|1.36|1.37||||1.42|1.44|1.47|2.6|1.4|2.7|4|0.2|0.22|0.23||||21.6|27.2|29.4|6.1|11.6|14.4|45|45|46|0.8|2|2.6|22|31|36|6|12|15|1|7|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|8.9|15.6|18.4||||4.5|13.4|17.5|4.5|5.5|6.5||||||||||2.7|7.4|11.4|||||||||||||||||||||"23394467"|"69342564"
"Eg"||"E"|||10|18|20|20|30|48|0|12|38|0|0|0|0|0|0|100|100|100|100|100|100|90|94|98|73|78|84|20|27.1|28|1.6|2.2|2.3|2.3|3.1|3.2|3.2|4.4|4.5|6.3|8.5|8.8|6.6|8.9|9.2|50|54.4|70|||||||10|18.5|22|0|0|0|0.5|0.75|1||||1.39|1.48|1.57||||1.48|1.57|1.59|2.61|1.4|2.7|4|0.2|0.22|0.23||||22.3|27.5|29.3|6.6|12|14.4|38|41|44|0.8|1.9|2.5|22|30|34|6|12|15|1|7|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|8.9|15.3|18||||3.4|11.8|16.3|4.5|5.5|6.5||||||||||2.7|7.1|10.7|||||||||||||||||||||"23394467"|"69342565"
"Btg1"||"B"||1|20|30|48|65|99|124|45|69|104|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|88|94|100|5|7.7|25|0.1|0.2|0.6|0.3|0.5|1.6|0.6|0.9|2.9|1.6|2.4|7.8|2.4|3.7|12|40|49.8|60|||||||35|42.5|55|0|0|0|0.5|0.75|1||||1.36|1.4|1.44||||1.71|1.75|1.93|2.58|0.01|0.21|0.42|0.19|0.2|0.21||||29.2|31.7|35.1|19.5|23.8|30.8|42|43|45|5.9|7.8|11.3|46|54|67|25|31|40|23|32|47|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|26.2|31.4|39.6||||16.8|28.7|37.3|4.5|5.5|6.5||||||||||6.2|10.4|15.1|||||||||||||||||||||"23394467"|"69342566"
"Btg2"||"B"||2|65|99|124|110|117|172|10|18|107|0|0|0|0|0|0|100|100|100|100|100|100|94|98|100|88|94|100|5|7.9|25|0.4|0.6|1.9|0.5|0.8|2.5|0.8|1.2|3.8|1.6|2.5|7.9|1.8|2.8|8.9|40|53.1|60|||||||35|39|55|0|0|0|0|0.25|0.5||||1.43|1.46|1.5||||1.75|1.78|2|2.59|0.42|1|1.4|0.2|0.21|0.22||||33.2|34.6|39.2|20.4|23.1|32.7|40|41|43|5.4|6.8|11.1|45|50|66|25|29|41|22|29|47|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|23.5|28.1|38.7||||13.8|27|40.2|4.5|6.5|8.4||||||||||0|6.4|14.6|||||||||||||||||||||"23394467"|"69342567"
"BCg"||"BC"|||110|117|172|107|142|200|0|25|90|0|0|0|0|0|0|100|100|100|100|100|100|94|98|100|88|94|100|5|7.9|25|0.4|0.6|1.9|0.5|0.8|2.5|0.8|1.2|3.8|1.6|2.5|7.9|1.8|2.8|8.9|40|53.1|60|||||||35|39|55|0|0|0|0|0.25|0.5||||1.48|1.5|1.52||||1.81|1.83|2.06|2.59|0.42|1|1.4|0.2|0.21|0.22||||33.5|35|39.5|21|23.7|33.6|39|40|41|5.4|6.8|11.1|45|50|66|25|29|41|22|29|47|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|23.5|28.1|38.7||||13.8|27|40.2|4.5|6.5|8.4||||||||||0|6.4|14.6|||||||||||||||||||||"23394467"|"69342568"
"Cg"||"C"|||107|142|200|153|183|200|0|41|93|0|0|0|0|0|0|100|100|100|100|100|100|94|98|100|88|94|100|5|7.9|25|0.4|0.6|1.9|0.5|0.8|2.5|0.8|1.2|3.8|1.6|2.5|7.9|1.8|2.8|8.9|40|53.1|60|||||||35|39|55|0|0|0|0|0.25|0.5||||1.35|1.4|1.44||||1.66|1.71|1.92|2.59|0.42|1|1.4|0.2|0.21|0.22||||32.7|34.1|38.6|19.6|22.1|31.3|42|44|45|5.4|6.8|11.1|45|50|66|25|29|41|22|29|47|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|23.5|28.1|38.7||||16.4|27.8|40.2|4.5|6.5|8.4||||||||||0|6.4|14.6|||||||||||||||||||||"23394467"|"69342569"
"Ap"||"A"|||0|0|0|13|15|25|13|15|25|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|85|91|97|2|14.2|18|0|0.1|0.1|0.1|0.4|0.5|0.1|1|1.3|0.6|4.1|5.2|1.2|8.6|10.9|64|72.3|86|||||||12|13.5|18|0|0|0|0.5|1.25|2||||1.44|1.46|1.48||||1.47|1.49|1.51|2.64|4|9|14|0.2|0.22|0.23||||23.5|25.4|28.5|7.7|9.6|13.2|42|42|43|0.6|0.7|1.1|23|26|32|7|9|12|3|6|11|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0||||3.1|3.7|5.7|2.6|3.7|5.7|4.5|5.3|6||||||||||0.9|5.4|11|||||||||||||||||||||"23394468"|"69342570"
"C"||"C"|||100|114|135|200|200|200|65|86|100|0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|81|91|100|2|14.2|25|0|0.1|0.1|0.1|0.4|0.5|0.3|1|1.2|1.5|4.1|5.2|3.1|8.6|11|55|71.8|90|||||||8|14|20|0|0|0|0|0.25|0.5||||1.39|1.42|1.44||||1.44|1.47|1.49|2.66|1.4|2.7|4|0.2|0.22|0.23||||19.5|24.1|27.5|4.5|8.3|12|44|44|45|0.5|1.1|1.7|19|25|31|4|8|13|0|5|12|".64"|".64"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|7.4|10.6||||2.5|6.9|12.1|5.1|6.5|7.8||||||||||0|2.2|7.1|||||||||||||||||||||"23394468"|"69342571"
"Eg"||"E"|||13|15|25|46|51|94|21|36|81|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|85|91|98|2|14|18|0|0.1|0.1|0.1|0.4|0.5|0.1|1|1.2|0.6|4|5.2|1.2|8.5|11|64|71|86|||||||12|15|18|0|0|0|0.5|0.75|1||||1.43|1.46|1.5||||1.49|1.52|1.54|2.65|4|9|14|0.2|0.22|0.23||||23.5|25.6|27.4|7.7|9.8|11.9|41|43|44|0.9|1.3|1.8|24|27|30|7|10|12|3|7|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||6.9|11.1|16.6|3.7|9.7|11.9|4.5|5.3|6||||||||||0.9|5|9.6|||||||||||||||||||||"23394468"|"69342572"
"Btxg"||"B"|||46|51|94|100|114|135|6|63|89|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|85|96|100|0|6.9|20|0|0|0.1|0|0|0.6|0|0.2|1.4|0|1.9|5.7|0|4.8|12.2|48|68.1|82|||||||18|25|32|0|0|0|0|0.25|0.5||||1.51|1.56|1.61||||1.57|1.62|1.66|2.67|0.42|1|1.4|0.14|0.16|0.17||||26.9|30.4|33.3|11.2|16|20.6|38|39|41|0.8|1.2|2.1|27|34|41|12|17|22|8|16|23|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0||||5.7|9|16.3|3.4|8.1|14.8|4.5|5.3|6||||||||||1.3|6.2|11.5|||||||||||||||||||||"23394468"|"69342573"
"A"||"A"||||0|||25|||25||0|0|0|0|0|0|95|97.5|100|95|97.5|100|80|87.5|95|50|65|80||45.6|||4.6|||6.2|||8.1|||14|||12.7|||43.4||||||||7|11|15||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||22.8|||7.2|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|6|8.2||||2|4|6|5.1|5.6|6|||||||||||||||||||||||||||||||||"23394358"|"69342363"
"Cg"||"C"||||56|||127|||71||0|0|0|0|0|0|95|97.5|100|90|95|100|70|85|100|25|42.5|60||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||15.4|||6|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|2|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||1.3|3.1|6.8|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394358"|"69342364"
"C"||"C"||||25|||56|||31||0|0|0|0|0|0|95|97.5|100|85|92.5|100|65|82.5|100|36|55.5|75||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||8|13|18||||0|0.5|1||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||17.3|||7.9|||46||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||2.1|3.9|8.4|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394358"|"69342365"
"A"||"A"||||0|||25|||25||0|0|0|0|0|0|95|97.5|100|95|97.5|100|80|87.5|95|50|65|80||45.6|||4.6|||6.2|||8.1|||14|||12.7|||43.4||||||||7|11|15||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||22.8|||7.2|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|6|8.2||||2|4|6|5.1|5.6|6|||||||||||||||||||||||||||||||||"23394457"|"69342532"
"Cg"||"C"||||56|||127|||71||0|0|0|0|0|0|95|97.5|100|90|95|100|70|85|100|25|42.5|60||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||15.4|||6|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|2|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||1.3|3.1|6.8|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394457"|"69342533"
"C"||"C"||||25|||56|||31||0|0|0|0|0|0|95|97.5|100|85|92.5|100|65|82.5|100|36|55.5|75||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||8|13|18||||0|0.5|1||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||17.3|||7.9|||46||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||2.1|3.9|8.4|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394457"|"69342534"
"A"||"A"||||0|||25|||25||0|0|0|0|0|0|95|97.5|100|95|97.5|100|80|87.5|95|50|65|80||45.6|||4.6|||6.2|||8.1|||14|||12.7|||43.4||||||||7|11|15||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||4|9|14|0.15|0.18|0.2|||||22.8|||7.2|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|6|8.2||||2|4|6|5.1|5.6|6|||||||||||||||||||||||||||||||||"23394360"|"69342366"
"Cg"||"C"||||56|||127|||71||0|0|0|0|0|0|95|97.5|100|90|95|100|70|85|100|25|42.5|60||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||15.4|||6|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|2|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||1.3|3.1|6.8|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394360"|"69342367"
"C"||"C"||||25|||56|||31||0|0|0|0|0|0|95|97.5|100|85|92.5|100|65|82.5|100|36|55.5|75||66.9|||0.1|||3.1|||15.2|||32.1|||16.4|||20.1||||||||8|13|18||||0|0.5|1||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||17.3|||7.9|||46||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|4|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0||||2.1|3.9|8.4|2|4|6|4.5|5|5.5|||||||||||||||||||||||||||||||||"23394360"|"69342368"
"A"||"A"||||0|||25|||25||0|0|0|0|0|0|100|100|100|100|100|100|60|72.5|85|30|40|50||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||14|28|42|0.1|0.12|0.14|||||17.7|||8|||44||0|1.5|2.9|15|20|25|0|3.5|7|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|5|10|15|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"23394419"|"69342472"
"Cg"||"C"||||56|||127|||71||0|0|0|0|0|0|95|97.5|100|90|95|100|70|85|100|25|42.5|60||63.5|||0.3|||4.4|||14.1|||27.6|||17.1|||26.5||||||||5|10|15||||0|0.25|0.5||||1.2|1.3|1.4|||||1.36|||4|9|14|0.1|0.15|0.2|||||15.4|||6|||47||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|2|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0||||1.3|3.1|6.8||||4.5|5|5.5|||||||||||||||||||||||||||||||||"23394419"|"69342473"
"C"||"C"||||25|||56|||31||0|0|0|0|0|0|100|100|100|100|100|100|70|82.5|95|40|57.5|75||62.5|||0.3|||4.3|||13.9|||27.2|||16.8|||26||||||||7|11.5|16||||0|0.25|0.5||||1.25|1.38|1.5|||||1.44|||14|28|42|0.12|0.15|0.17|||||17.2|||7.5|||45||0|1.5|2.9|15|20|25|0|3.5|7|0|0|3|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|5|12.5|20|5|15|20||||4.5|5.3|6|||||||||||||||||||||||||||||||||"23394419"|"69342474"
