"Ap"||"A"|||0|0|0|8|13|18||13||0|0|0|0|0|0|100|100|100|100|100|100|98|100|100|96|99|100|0.1|1.2|7|0|0|0.2|0|0.1|0.8|0|0.2|1|0|0.3|1.5|0|0.6|1.5|73|82.2|88|25|46.1|48|36|36.1|44|12|16.6|20||||0.5|1.1|1.5||||1.35|1.45|1.55||||1.45|1.52|1.58|2.65|4|9|14|0.22|0.23|0.24||||18.4|26.8|27.9|7.7|11.1|12.5|39|43|46|0|1.5|2.9|23|29|32|7|11|12|4|10|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|11.4|15||9.5||2|9|13|4.5|6|6.5|4.5|5.2|6||||||||7.3||||||||||||||||||||"Moderate"|"Moist"|"23136407"|"68557291"
"Ap"||"A"|||0|0|0|10|28|38||28||0|0|0|0|0|0|100|100|100|100|100|100|97|99|100|94|98|100|0.1|2.9|7|0|0.2|0.2|0|0.4|0.8|0|0.5|1|0|0.9|1.5|0|0.9|1.5|78|84.6|88|25|43.1|45|39|41.5|44|10|12.5|16||||0.5|1.89|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.2|0.22|0.23||||16.7|25.3|27.2|6.3|9.5|11.6|40|44|48|0|1.5|2.9|23|27|31|7|8|10|4|6|10|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|10.2|15||6.5||2|5|12|4.5|5|6|4.5|4.6|6||||||||7.3||||||||||||||||||||||"23136632"|"68558134"
"2C"|2|"C"|||107|132|142|203|203|203||71||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|100|100|0.1|0.8|7|0|0|0.1|0|0|0.1|0|0|0.8|0|0.1|0.5|0|0.7|1|70|77.1|90|30|40.7|45|32|36.4|45|10|22.1|25||||0|0.2|0.3||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|4|8|14|0.06|0.1|0.13||||12.6|28.3|29.7|5.8|13.1|14.9|38|43|48|0|1.5|2.9|22|34|37|6|15|18|3|15|18|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|5|15|18||12.9||4|11|16|5.1|5.1|6|3.5|4.3|6||||||||11||||||||||||||||||||||"23136632"|"68558137"
"BA"||"BA"|||10|28|38|15|38|48||10||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|99|100|0.1|1.6|7|0|0|0.2|0|0.2|0.4|0|0.3|0.8|0|0.5|1|0|0.6|1|73|75.7|85|25|30.8|48|36|44.9|48|15|22.7|25||||0.1|0.5|1||||1.4|1.45|1.55||||1.45|1.52|1.58|2.65|4|9|14|0.2|0.21|0.22||||18.5|28.9|30.3|8.8|13.8|15.8|39|43|45|0|1.5|2.9|25|33|37|9|15|17|6|14|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15||8.6||2|8|12|4.5|5.7|6|4.5|5.1|6||||||||5.9||||||||||||||||||||||"23136632"|"68558135"
"Bt"||"B"|||15|38|48|66|76|86||38||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.1|1.8|7|0|0.1|0.2|0|0.2|0.4|0|0.3|0.8|0|0.6|1|0|0.6|1|65|72.4|80|25|27.1|48|32|45.3|48|18|25.8|30||||0.1|0.35|1||||1.4|1.45|1.5||||1.58|1.65|1.72|2.65|1.4|9|14|0.2|0.21|0.22||||20.6|30|32.1|10.6|15.4|18.7|41|43|45|3|4.5|5.9|29|37|43|12|18|21|9|18|23|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.7|20||11.5||2|7|16|4.5|5|6|3.5|4.3|6||||||||10.2||||||||||||||||||||||"23136632"|"68558136"
"2Btx"|2|"B"|||66|76|86|107|132|142||56||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0.1|1.5|7|0|0|0.1|0|0.2|0.4|0|0.3|0.8|0|0.3|1|0|0.7|1|65|78.9|85|25|33.6|48|32|45.3|48|15|19.6|30||||0|0.1|0.3||||1.6|1.65|1.8||||1.65|1.73|1.8|2.65|0.0001|0.21|0.42|0.06|0.1|0.13||||21.4|28.4|32.3|9.9|13.1|18.9|30|36|38|0|1.5|2.9|24|29|40|9|13|21|6|11|22|".64"|".64"|0|0|0|0|0|0|0|0|0|0|1|2|10|15|22||12.9||4|9|19|4.5|4.9|6|3.5|4.3|6||||||||8.3||||||||||||||||||||||"23136632"|"68558138"
"Bt2"||"B"||2|35|71|85|85|152|203||81||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|94|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|68|79.9|85|25|36.8|40|35|43.1|45|15|19.6|27||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||20.5|27.3|30.6|8.8|11.8|16.3|39|43|46|0|1.4|2.9|25|30|38|9|13|19|6|12|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15||||2|7.7|12|4.5|5.7|6|4.5|5.2|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136495"|"68557624"
"C"||"C"|||85|152|203|203|203|203||51||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|70|84.1|90|35|41.1|45|35|43|45|10|15.4|25||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||16|25.2|29.9|5.9|9.3|15.2|39|43|46|0|1.4|2.9|20|26|36|6|10|17|2|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|9|15||||4|7.6|12|5.1|5.8|6|4.5|5.3|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136495"|"68557625"
"Bt1"||"B"||1|25|30|35|35|71|85||41||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|100|100|0.1|0.3|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.3|0.5|60|69.1|75|25|28.9|30|35|40.2|45|25|30.6|35||0||0.2|0.6|0.8||||1.4|1.5|1.6||||1.64|1.71|1.78|2.65|4|9|14|0.2|0.21|0.22||||25.9|32.4|34.1|15.3|19.1|22|37|41|45|3|4.5|5.9|35|42|47|17|22|25|16|23|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10|14|18|8|10|14|3|7.2|15|4.5|5.3|6|3.5|4.8|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136495"|"68557623"
"A"||"A"|||0|0|0|10|15|25||15||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|94|99|100|0.1|1.5|5|0|0|0|0|0.2|0.2|0|0.3|0.5|0.1|0.5|1.5|0.1|0.5|2|73|80.5|88|28|31.9|38|45|48.6|50|12|18|22||||1|1.4|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.2|0.22|0.23||||18.6|27.4|29.7|8.1|11.9|14.9|41|44|48|0|1.4|2.9|24|31|36|7|12|15|4|11|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|7|10.2|12|3|5|7|2|2.9|10|4.5|4.9|6|3.5|4.2|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"23136495"|"68557627"
"BA"||"BA"|||10|15|25|25|30|35||15||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0.1|0.8|5|0|0|0|0|0|0.1|0|0.1|0.2|0.1|0.2|0.3|0.1|0.5|0.7|68|76.3|85|35|42.2|45|30|34.1|40|15|22.9|27||0||0.8|1|2||||1.3|1.4|1.5||||1.53|1.6|1.66|2.65|4|9|14|0.2|0.22|0.23||||19.5|29.1|31.5|9.5|14.1|17.6|41|44|48|3|4.5|5.9|28|37|42|10|16|19|7|16|21|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|4|7|8|2|5.8|11|4.5|5|6|3.5|4.5|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"23136495"|"68557626"
"Bt"||"B"|||2|10|20|30|56|100||46||0|0|0|0|0|0|100|100|100|100|100|100|79|80|82|3|4|6|90|96.9|99||0.1|||8.6|||43.9|||43|||1.3||0|1.9|10||0.4|||1.5||1|1.2|3||||0|0.17|0.5||||1.55|1.65|1.75||||1.65|1.73|1.8|2.65|141|212|282|0.06|0.07|0.08|0.7|10.6|13.5|0.4|6.2|9.4|0.1|1.2|3|32|36|39|0|1.5|2.9|0|0|17|0|0|1|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.3|0.9|2|0.1|0.3|5|0.1|0.4|1|4.5|4.9|5.5||4.4|||||||||||||||||||||||||||||||"23136494"|"68557620"
"A"||"A"|||0|0|0|2|10|20||10||0|0|0|0|0|0|100|100|100|100|100|100|86|88|89|5|7|8|90|94|99||0|||3.1|||34.9|||53.9|||2.1||0|4|10||1.2|||2.8||1|2|3||||0.5|0.5|2||||1.45|1.58|1.7||||1.58|1.65|1.72|2.65|141|212|282|0.07|0.08|0.09|4.8|12.6|15.7|3.2|8.3|12.1|0.9|2.2|5.3|34|38|43|0|1.5|2.9|0|0|20|0|0|1|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.8|1.7|3|0.1|0.6|5|0.3|0.6|3|4.5|4.5|6.5||4.2|||||||||||||||||||||||||||||||"23136494"|"68557621"
"C"||"C"|||30|56|100|150|173|203||117||0|0|0|0|0|0|100|100|100|100|100|100|87|89|90|3|5|6|90|95.2|99||0|||1.2|||37.1|||55.8|||1.1||0|2.1|10||0.8|||1.3||1|2.7|3||||0|0.17|0.25||||1.6|1.68|1.75||||1.68|1.76|1.83|2.65|141|212|282|0.05|0.06|0.07|0.4|12.7|13.2|0.3|8.5|9.1|0.1|2.4|2.7|32|35|38|0|1.5|2.9|0|0|16|0|0|1|0|0|0|".02"|".02"|0|0|0|0|0|0|0|0|0|0|1|2|0.3|1.3|2|0.1|0.3|5|0.1|0.8|1|4.5|5.4|5.5||4.7|||||||||||||||||||||||||||||||"23136494"|"68557622"
"Bt2"||"B"||2|35|46|65|85|113|150||67||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|94|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|68|79.9|85|25|36.8|40|35|43.1|45|15|19.6|27||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||20.5|27.3|30.6|8.8|11.8|16.3|39|43|46|0|1.4|2.9|25|30|38|9|13|19|6|12|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15||||2|7.7|12|4.5|5.7|6|4.5|5.2|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136503"|"68557656"
"C"||"C"|||85|113|150|203|203|203||90||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|70|84.1|90|35|41.1|45|35|43|45|10|15.4|25||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||16|25.2|29.9|5.9|9.3|15.2|39|43|46|0|1.4|2.9|20|26|36|6|10|17|2|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|9|15||||4|7.6|12|5.1|5.8|6|4.5|5.3|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136503"|"68557657"
"Bt1"||"B"||1|8|10|20|35|46|65||36||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|100|100|0.1|0.3|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.3|0.5|60|69.1|75|25|28.9|30|35|40.2|45|25|30.6|35||0||0.2|0.6|0.8||||1.4|1.5|1.6||||1.64|1.71|1.78|2.65|4|9|14|0.2|0.21|0.22||||25.9|32.4|34.1|15.3|19.1|22|37|41|45|3|4.5|5.9|35|42|47|17|22|25|16|23|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10|14|18|8|10|14|3|7.2|15|4.5|5.3|6|3.5|4.8|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136503"|"68557655"
"Ap"||"A"|||0|0|0|8|10|20||10||0|0|0|0|0|0|100|100|100|100|100|100|98|100|100|96|100|100|0.1|0.4|5|0|0|0|0|0|0.1|0|0.1|0.2|0.1|0.1|0.3|0.1|0.2|0.7|68|75.4|85|35|43.8|45|30|31.6|40|15|24.2|27||||0.5|0.7|2||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||18.6|29.7|31.9|9.4|15|18.2|39|43|46|0|1.4|2.9|26|35|41|9|16|19|7|16|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10|12.7|15|4|8|9|3|7.5|12|4.5|5.3|6|3.5|4.8|5.5||||||||7.8||||||||||||||||||||"Low"|"Moist"|"23136503"|"68557658"
"Bt2"||"B"||2|35|61|75|85|142|170||81||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|94|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|68|79.9|85|25|36.8|40|35|43.1|45|15|19.6|27||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||20.5|27.3|30.6|8.8|11.8|16.3|39|43|46|0|1.4|2.9|25|30|38|9|13|19|6|12|20|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15||||2|7.7|12|4.5|5.7|6|4.5|5.2|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136633"|"68558140"
"C"||"C"|||85|142|170|203|203|203||61||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|100|100|0.1|0.5|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.5|0.7|70|84.1|90|35|41.1|45|35|43|45|10|15.4|25||0||0.1|0.3|0.5||||1.35|1.45|1.55||||1.45|1.51|1.58|2.65|4|9|14|0.2|0.22|0.23||||16|25.2|29.9|5.9|9.3|15.2|39|43|46|0|1.4|2.9|20|26|36|6|10|17|2|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|9|15||||4|7.6|12|5.1|5.8|6|4.5|5.3|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136633"|"68558141"
"Bt1"||"B"||1|15|25|25|35|61|75||36||0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|100|100|0.1|0.3|5|0|0|0|0|0|0.1|0|0|0.1|0|0|0.1|0.1|0.3|0.5|60|69.1|75|25|28.9|30|35|40.2|45|25|30.6|35||0||0.2|0.6|0.8||||1.4|1.5|1.6||||1.64|1.71|1.78|2.65|4|9|14|0.2|0.21|0.22||||25.9|32.4|34.1|15.3|19.1|22|37|41|45|3|4.5|5.9|35|42|47|17|22|25|16|23|28|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|10|14|18|8|10|14|3|7.2|15|4.5|5.3|6|3.5|4.8|5.5||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136633"|"68558139"
"Ap"||"A"|||0|0|0|10|15|20||15||0|0|0|0|0|0|100|100|100|100|100|100|98|100|100|96|99|100|0.1|0.8|5|0|0|0|0|0|0.1|0|0.1|0.2|0.1|0.2|0.3|0.1|0.5|0.7|68|77.4|85|35|40.1|45|30|37.3|40|15|21.8|27||0||1|1.4|2||||1.3|1.4|1.5||||1.4|1.46|1.53|2.65|4|9|14|0.2|0.22|0.23||||20.2|29|31.5|9.7|14|17.6|41|44|48|0|1.4|2.9|27|34|41|9|15|19|7|15|20|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|7|10|12|4|6|8|2|3|9|4.5|4.9|6|3.5|4.2|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"23136633"|"68558142"
"BA"||"BA"|||10|15|20|15|25|25||10||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0.1|0.8|5|0|0|0|0|0|0.1|0|0.1|0.2|0.1|0.2|0.3|0.1|0.5|0.7|68|76.3|85|35|42.2|45|30|34.1|40|15|22.9|27||0||0.8|1|2||||1.3|1.4|1.5||||1.53|1.6|1.66|2.65|4|9|14|0.2|0.22|0.23||||19.5|29.1|31.5|9.5|14.1|17.6|41|44|48|3|4.5|5.9|28|37|42|10|16|19|7|16|21|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15|4|7|8|2|5.8|12|4.5|5|6|3.5|4.5|5.5||||||||||||||||||||||||||||"Low"|"Moist"|"23136633"|"68558143"
"Ap"||"A"|||0|0|0|10|13|23|10|13|23|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|91|95|100|0.5|7.6|10|0|0.1|0.3|0|0.5|1|0|0.7|1|0.2|1.8|3|0.3|4.5|10|72|79.4|87.5|||||||12|13|18|0|0|0|0.5|1.25|2||||1.38|1.42|1.47||||1.41|1.45|1.5||4|9|14|0.2|0.22|0.23||||23.3|24.9|28.2|7.5|9.1|12.9|41|43|45|0.6|0.7|1.1|23|26|32|7|9|12|4|7|12|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||3.1|3.5|5.7|2.6|3.5|5.7|4.5|5.3|6||||||||||0.9|5.3|11|||||||||||||||||||||"23136564"|"68557875"
"Bt"||"B"|||20|26|38|50|74|104|30|48|84|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.5|2.3|5|0|0|0|0|0.1|0.2|0|0.2|0.4|0.2|0.5|1.1|0.3|1.5|3.3|63|69.7|81.5|||||||18|28|32|0|0|0|0|0.5|1||||1.43|1.44|1.46||||1.52|1.53|1.59||4|9|14|0.2|0.21|0.22||||26.1|30.9|32.7|10.4|16.8|19.7|42|43|43|1|2.1|3.4|28|38|43|12|19|22|9|19|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||5.3|9.5|16.3|3.9|8.2|14.8|4.5|5.3|6||||||||||1.3|7.1|12.2|||||||||||||||||||||"23136564"|"68557877"
"BE"||"BE"|||10|13|23|20|26|38|10|13|28|0|0|0|0|0|0|100|100|100|100|100|100|96|99|100|90|96|100|0.5|6.4|8|0|0.1|0.2|0|0.4|0.5|0|0.6|0.7|0.2|1.5|1.9|0.3|3.8|4.7|65|73.6|84.5|||||||15|20|27|0|0|0|0.5|0.75|1||||1.37|1.44|1.51||||1.42|1.49|1.53||4|9|14|0.2|0.22|0.23||||25.1|27.9|31|9.3|12.5|16.8|40|43|45|0.8|1.1|2|26|31|38|9|13|18|6|11|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2||||4.3|6.1|9.1|3.1|5.6|9|4.5|5.3|6||||||||||1.4|5.9|11.3|||||||||||||||||||||"23136564"|"68557876"
"BC"||"BC"|||71|138|192|114|183|200|43|45|129|0|0|0|0|0|0|100|100|100|100|100|100|95|99|100|89|95|100|0.5|7.6|10|0|0.1|0.1|0|0.5|0.7|0|0.7|0.9|0.2|1.8|2.4|0.3|4.5|5.9|65|74.9|84.5|||||||15|17.5|25|0|0|0|0|0.1|0.25||||1.42|1.44|1.45||||1.47|1.49|1.54||1.4|8|14|0.06|0.1|0.13||||24.5|26|29.6|8.6|10.2|14.7|43|43|44|0.9|1.1|2.2|25|27|35|9|11|17|6|8|17|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||5|6.6|12.3|2.8|6.4|10.6|4.5|5.5|6.5||||||||||0|3.7|9.9|||||||||||||||||||||"23136564"|"68557879"
"Btx"||"B"|||50|74|104|71|138|192|21|64|142|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|98|100|0.5|2.5|5|0|0|0|0|0.1|0.2|0|0.3|0.6|0.2|0.6|1.2|0.3|1.5|3|65|69.5|84.5|||||||15|28|30|0|0|0|0|0.1|0.25||||1.47|1.5|1.52||||1.53|1.56|1.59||0.42|1|1.4|0.06|0.1|0.13||||24.8|31|31.9|9|16.9|18.3|40|41|42|0.6|1.4|2|25|37|39|9|19|21|6|19|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2||||4.6|10.3|15.1|2.6|9.4|13.4|4.5|5.3|6||||||||||0.7|6.8|11.2|||||||||||||||||||||"23136564"|"68557878"
"2Bt2"|2|"B"||2|91|152|175|203|203|203|0|51|61|0|0|0|0|8|21|72|82|100|64|77|100|49|73|100|46|70|100|5|10|25||2|||2|||1|||3|||2||10|20|45||10|||10||50|70|85||||0.1|0.2|0.4||||1.25|1.43|1.6||||1.56|1.68|1.85|2.65|0.01|0.21|0.42|0.05|0.07|0.12||||23.8|33.9|43.4|17.8|31.3|39.1|25|36|50|3|4.5|5.9|56|75|89|36|51|62|11|35|73|".10"|".17"|0|0|0|0|0|0|0|0|0|0|1|2|20|28|35|20|30|45|7|23|33|4.5|6|7.3|4.5|5.6|6|||||||5|20|25||6|||||||||||||||||"High"|"Moist"|"23136507"|"68557674"
"E"||"E"|||5|15|25|23|48|53|0|33|43|0|0|5|7|7|11|37|41|62|23|28|54|20|27|54|18|24|48|5|17.5|25||1.6|||2.2|||2|||7.3|||4.4||60|66.4|80||24.3|||42.1||10|16.1|20||||0.1|0.3|0.5||||1.4|1.5|1.6||||1.5|1.68|1.98|2.65|4|9|14|0.06|0.08|0.14||||4.7|9.9|18|1.8|3.9|8.1|11|16|29|0|1.5|2.9|20|27|32|6|10|13|0|0|3|".10"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|5|8.3|12|3.7|4.3|9|2|6|10|4.5|5.6|6.5|4.5|5.9|6.5|||||||3|4.3|8||1.1|||||||||||||||||"Moderate"|"Moist"|"23136507"|"68557672"
"Bt1"||"B"||1|23|48|53|91|152|175|61|104|122|0|0|5|7|7|11|37|57|62|23|42|54|21|39|54|19|36|52|15|18|30||3.2|||3.2|||2.6|||5.5|||3.5||25|44|50||19|||25||35|38|50||||0.1|0.2|0.4||||1.3|1.5|1.7||||1.5|1.63|1.98|2.65|0.4|0.9|1.4|0.03|0.1|0.13||||9.4|18.4|23.7|6.3|12.2|17.9|10|22|31|0|1.5|2.9|42|45|57|24|27|36|0|3|9|".10"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|15|19.2|25|7|15.1|20|5|16|24|4.5|6|7.3|4.5|5.7|6|||||||4|5.5|8||0.6|||||||||||||||||"Moderate"|"Moist"|"23136507"|"68557673"
"A"||"A"|||0|0|0|5|15|25|5|15|25|0|0|7|0|0|7|65|75|79|57|67|74|52|65|74|47|59|68|5|13.9|25||1|||1.7|||1.6|||5.9|||3.7||60|70.5|80||25.5|||45||10|15.6|20||||1|2|3||||1.25|1.38|1.5||||1.38|1.46|1.57|2.65|4|9|14|0.15|0.18|0.2||||10.6|21.4|25.1|4.4|8.9|12.6|26|36|42|0|1.5|2.9|22|30|37|6|10|13|0|3|8|".28"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|13.1|18|7|11|23|3|11|16|4.5|6|6.5|4.5|5.1|6.5|||||||6|8.5|12||0.1|||||||||||||||||"Low"|"Moist"|"23136507"|"68557671"
"Bt"||"B"|||18|20|36|50|81|125|25|61|86|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.1|1.8|7|0|0.1|0.2|0|0.2|0.4|0|0.3|0.8|0|0.6|1|0|0.6|1|65|72.4|80|25|27.1|48|32|45.3|48|18|25.8|30||||0.1|0.35|1||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|4|9|14|0.18|0.21|0.22||||21.1|30.8|32.9|11.3|16.5|20|34|39|45|3|4.5|5.9|29|37|43|12|18|21|9|18|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|8|13.7|20|3|5|6|6|7|14|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136422"|"68557339"
"BE"||"BE"|||5|8|18|18|20|36|0|12|25|0|0|0|0|0|0|100|100|100|100|100|100|97|100|100|95|99|100|0.1|1.6|7|0|0|0.2|0|0.2|0.4|0|0.3|0.8|0|0.5|1|0|0.6|1|73|75.7|85|25|30.8|48|36|44.9|48|15|22.7|25||||0.1|0.5|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.22|0.23|0.24||||18.7|29.3|30.7|9.1|14.3|16.4|37|41|45|0|1.5|2.9|25|33|37|9|15|17|6|14|17|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|7|11|15||||2|8|12|4.5|5.7|6|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136422"|"68557343"
"2C"|2|"C"|||100|114|140|203|203|203|10|89|100|0|0|0|0|2|3|57|62|66|27|36|53|9|15|25|2|5|10|75|87.8|95|5|18.4|20|15|32.9|40|15|31.3|40|2|4.6|10|0.5|0.6|1|1|7.6|20|||||||0.1|4.6|12||||0|0.1|0.2||||1.55|1.65|1.75||||1.65|1.81|2.08|2.65|141|211|282|0.02|0.03|0.06|0.1|6.4|11.3|0.1|4.5|9.5|0|1.5|5.3|12|17|25|0|1.5|2.9|0|17|24|0|2|7|0|0|0|".02"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|0.2|2|5|0|1|3|0.1|1|4|4.5|5.1|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136422"|"68557340"
"2Bt"|2|"B"|||50|81|125|100|114|140|10|33|50|0|0|0|0|2|3|61|70|77|35|63|70|18|36|46|6|13|21|40|80.5|85|1|2.4|10|15|32.2|40|15|33|40|5|11.2|15|0.5|1.7|2|1|3.2|40|||||||7|16.3|20||||0|0.1|0.2||||1.5|1.6|1.7||||1.6|1.7|1.92|2.65|4|9|14|0.05|0.09|0.15||||4.1|15.4|18.5|2.3|8.6|11.7|16|27|33|0|1.5|2.9|18|27|31|3|10|13|0|0|0|".05"|".10"|0|0|0|0|0|0|0|0|0|0|1|2|2|5.2|6|1|3|5|0.5|3|4|4.5|5.2|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136422"|"68557341"
"A"||"A"|||0|0|0|5|8|18|3|8|18|0|0|0|0|0|0|100|100|100|100|100|100|97|99|100|95|98|100|0.1|2.9|7|0|0.2|0.2|0|0.4|0.8|0|0.5|1|0|0.9|1.5|0|0.9|1.5|78|84.6|87|32|43|45|39|41.6|44|12|12.5|16||||0.5|1.89|2||||1.3|1.43|1.55||||1.43|1.5|1.56|2.65|4|9|14|0.22|0.23|0.24||||19.8|25.5|27.4|7.5|9.7|11.8|38|43|48|0|1.5|2.9|23|27|31|7|8|10|4|6|10|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|7|10.2|15|2|2|3|2|5|12|4.5|5|6|||||||||||||||||||||||||||||||"Low"|"Moist"|"23136422"|"68557342"
"Bt"||"B"|||18|20|36|50|81|125|25|61|86|0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|93|99|100|0.1|1.8|7|0|0.1|0.2|0|0.2|0.4|0|0.3|0.8|0|0.6|1|0|0.6|1|65|72.4|80|25|27.1|48|32|45.3|48|18|25.8|30||||0.1|0.35|1||||1.4|1.55|1.7||||1.69|1.77|1.84|2.65|1.4|9|14|0.18|0.21|0.22||||21.1|30.8|32.9|11.3|16.5|20|34|39|45|3|4.5|5.9|29|37|43|12|18|21|9|18|23|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|8|13.7|20|3|5|6|6|7|14|4.5|5|5.5|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"23136423"|"68557345"
