"Cg"||"C"|||91|124|150|203|203|203|60|79|100|0|0|0|0|0|0|100|100|100|100|100|100|90|98|100|81|93|100|0|10.9|20|0|1|2.2|0|1|2.6|0|0.7|1.9|0|1.1|8|0|7.1|8|40|51.1|80||27.3|||23.8||20|38|50||||0|0.2|2||||1.2|1.4|1.6|||||1.74||2.65|0.4|0.9|1.4|0.1|0.19|0.2|||||33.8|||21.5|||45||6|7.5|8.9|32|49|64|14|27|36|10|27|42|".37"|".37"|0|2|5|0|0|0|0|0|0|0|1|2|10|32.3|40|15|31.2|45|9|32|40|6.1|7.8|8.4|5.6|7.4|7.8||||||||||||||||||||||||||||"Very high"|"Moist"|"21262039"|"62632640"
"Ap"||"A"|||0|0|0|10|13|25|10|13|25|0|0|0|0|0|0|100|100|100|100|100|100|94|100|100|87|97|100|0|6.4|20|0|0.1|1.2|0|0.1|2.5|0|0.1|5|0|0.5|6.3|0|5.6|6.3|40|59.9|70||28.7|||31.2||30|33.7|40||||2|2.75|5||||1.15|1.3|1.45|||||1.48||2.65|1.4|2.7|4|0.21|0.22|0.23|||||33.3|||20.6|||47||3|4.5|5.9|43|49|60|21|24|28|19|26|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|22|25.6|34|15|19.7|30|15|22|31|5.1|6|6.5|4.5|5.5|6||||||||||||||||||||||||||||"High"|"Moist"|"21262039"|"62632639"
"Bssg"||"B"|||10|13|25|91|124|150|91|111|125|0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|6.1|6.3|7.3||||||||||||||||||||||||||||"Very high"|"Moist"|"21262039"|"62632638"
"Cg"||"C"|||51|81|114|89|203|203|89|122|152|0|0|0|0|0|0|100|100|100|100|100|100|99|100|100|82|83|100|0|35.5|40||0|||0|||0|||2.9|||32.6||50|56.4|80|||||||7|8.1|45||||0.1|0.6|1||||1.25|1.43|1.6|||||1.5||2.65|1.4|3|4|0.1|0.16|0.22|||||20.8|||5.5|||43||0|1.5|2.9|18|21|54|3|4|32|0|0|36|".64"|".64"|0|0|2|0|0|0|0|0|0|0|1|2|9|12|64||||8|12|64|6.6|7.8|8.4|||||||||||||||||||||||||||||||||"21262038"|"62632635"
"Ap"||"A"|||0|0|0|10|15|30|10|15|30|0|0|0|0|0|0|100|100|100|100|100|100|94|98|100|90|93|98|0|9.6|20||0.7|||1.6|||0.7|||2.2|||4.4||45|60.1|70|||||||27|30.3|35||||1|1.3|3||||1.3|1.43|1.6|||||1.63||2.65|4|9|14|0.22|0.22|0.23|||||32.3|||19|||43||3|4.5|5.9|39|43|51|19|21|25|17|21|28|".37"|".37"|0|0|2|0|0|0|0|0|0|0|1|2|15|20|25||||11|18|25|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21262038"|"62632636"
"Bw"||"B"|||10|15|30|51|81|114|25|66|76|0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|88|96|100|0|8.6|20||0|||0|||0.1|||0.4|||8.1||50|65.6|80|||||||18|25.8|35||||0.5|1|1||||1.4|1.53|1.65|||||1.75||2.65|4|9|14|0.18|0.21|0.22|||||31.2|||17.2|||40||3|4.5|5.9|30|39|47|12|18|25|9|18|28|".49"|".49"|0|0|2|0|0|0|0|0|0|0|1|2|10|15|20||||8|15|20|6.1|7.7|8.4|||||||||||||||||||||||||||||||||"21262038"|"62632637"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|61|69|79|45|58.4|70|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|20|34.2|50|||||||5|7.4|15||||0.5|0.6|2||||1.35|1.48|1.55|||||1.55||2.65|4|9|14|0.2|0.21|0.22|||||15.4|||5.9|||42||0|1.5|2.9|17|20|31|2|4|12|0|0|8|".55"|".55"|0|0|3|0|0|0|0|0|0|0|1|2|4|7.2|15||||3|6|15|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"21262101"|"62632827"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|69|86|98|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|10|15|22.2|38|20|61.3|80|||||||7|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6|||||1.57||2.65|4|9|14|0.17|0.21|0.22|||||24.2|||8.3|||41||0|1.5|2.9|16|24|28|1|7|12|1|3|11|".55"|".55"|1|2|3|0|0|0|0|0|0|0|1|2|3|11.7|15||||3|12|15|7.4|7.6|7.8|||||||||||||||||||||||||||||||||"21262101"|"62632828"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|89|100|100|70|89|100|5|23.2|90|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|10|15|21.3|38|20|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65|||||1.62||2.65|42|92|141|0.09|0.21|0.22||18.7|||16.2|||10.3|||39||0|1.5|2.9|0|25|28|0|8|12|0|5|11|".55"|".55"|0|2|3|0|0|0|0|0|0|0|1|2|4|9.8|12||||4|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"21262101"|"62632829"
"Ap"||"A"|||0|0|0|13|18|33|13|18|33|0|0|0|0|0|0|100|100|100|100|100|100|88|96|100|23|33|38|70|75.8|98|0|0|0.1|0.5|1.5|2|5|9.3|12|40|49.1|55|10|15.9|20|0|21.5|25||15.7|||5.8||1|2.7|10||||0.5|1|2||||1.4|1.5|1.6|||||1.57||2.65|42|92|141|0.1|0.11|0.12||17.7|||11.9|||3.3|||41||0|1.5|2.9|0|0|25|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|5|11.5|35||||4|10|35|5.1|6.6|7.8|||||||||||||||||||||||||||||||||"21262084"|"62632775"
"C"||"C"|||100|122|150|203|203|203|60|81|100|0|0|0|0|0|0|100|100|100|100|100|100|89|97|100|14|20|30|70|90.5|98|0|0.1|0.2|0|0.7|1|5|7.3|12|40|64.4|70|10|18|22|0|8.5|25||6.9|||1.6||1|1|10||||0|0.1|0.5||||1.45|1.6|1.75|||||1.67||2.65|141|211|282|0.05|0.15|0.16||9.9|||5.6|||0.9|||38||0|1.5|2.9|0|0|22|0|0|6|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|1|2|2|3|30||||1|3|27|5.1|6|6.5|||||||||||||||||||||||||||||||||"21262084"|"62632778"
"Bt"||"B"|||23|84|100|100|122|150|25|38|50|0|0|0|0|0|0|100|100|100|100|100|100|90|97|100|27|32|45|52|76.1|80|0|0.1|0.2|0.5|1|2|5|8.3|12|40|51.8|55|10|14.9|20|5|14.4|40||9.8|||4.6||7|9.5|18||||0|0.2|0.5||||1.45|1.58|1.7|||||1.65||2.65|14|28|42|0.11|0.15|0.16|||||16.8|||7.1|||38||0|1.5|2.9|18|21|29|3|5|12|0|0|2|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|3|6.5|12||||2|6|11|5.1|6.1|6.5|||||||||||||||||||||||||||||||||"21262084"|"62632776"
"E"||"E"|||13|18|33|23|84|100|40|66|80|0|0|0|0|0|0|100|100|100|100|100|100|87|96|100|20|28|35|70|81|90|0|0.3|0.5|0.5|1.4|2|5|10.6|15|40|53|55|10|15.7|20|0|17.2|25||10.8|||6.4||1|1.8|10||||0.1|0.2|1||||1.4|1.55|1.7|||||1.62||2.65|42|92|141|0.06|0.1|0.14||14.4|||8.5|||1.6|||39||0|1.5|2.9|0|0|23|0|0|6|0|0|0|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|1|3|15||||0.7|3|14|5.1|5.9|6.5|||||||||||||||||||||||||||||||||"21262084"|"62632777"
"2C"|2|"C"|||51|76|91|203|203|203||127||0|0|0|0|0|0|100|100|100|95|100|100|88|100|100|55|65|73|40|59.8|80||0|||0|||0.1|||16.4|||43.3||10|28.5|50||19.1|||9.4||5|11.7|20||||0.25|0.5|1||||1.35|1.5|1.65|||||1.57||2.65|4|9|42|0.08|0.18|0.19|||||18.5|||8.8|||41||0|1.5|2.9|16|24|33|2|7|13|0|2|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3|7|15||13.7||2|6|15|5.6|7|8.4|||||||||||||||||||||||||||||||"Low"|"Moist"|"21262115"|"62632879"
"Ap"||"A"|||0|0|0|10|15|23||15||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|90|95|100|0|8.4|20||0|||0.1|||0.1|||1.5|||6.7||40|59.3|73||24.3|||35||27|32.3|40||||1|2.1|4||||1.2|1.4|1.6|||||1.6||2.65|1.4|2.7|4|0.21|0.22|0.23|||||33.3|||20.6|||44||3|4.5|5.9|39|46|58|19|23|28|17|24|34|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|15|22|30||20.4||11|20|30|5.6|7.2|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21262115"|"62632877"
"BCg"||"BC"|||30|38|45|51|76|91||38||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|76|88|93|1|21.1|40||0|||0|||0.1|||4.7|||16.3||40|52.1|80||27.5|||24.6||15|26.8|32||||0.25|0.9|2||||1.25|1.45|1.65|||||1.65||2.65|4|9|42|0.15|0.21|0.22|||||30.9|||16.7|||43||3|4.5|5.9|27|39|47|10|19|23|5|16|23|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|8|17|25||21.8||6|15|25|5.6|6.9|7.8|||||||||||||||||||||||||||||||"Moderate"|"Moist"|"21262115"|"62632876"
"Bg"||"B"|||10|15|23|30|38|45||23||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|91|98|100|0|2.5|20||0|||0.1|||0.1|||0.7|||1.6||20|50.2|60||3.3|||46.9||40|47.3|70||||0.5|1.5|2||||1.2|1.4|1.6|||||1.74||2.65|0.01|0.21|0.42|0.11|0.13|0.14|||||33.4|||27.2|||44||6|7.5|8.9|50|60|81|29|34|51|28|38|61|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|20|29|50||33.4||15|26|50|5.6|6.9|7.8|||||||||||||||||||||||||||||||"High"|"Moist"|"21262115"|"62632878"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35|||||1.69||2.65|0.01|0.4|0.4|0.08|0.09|0.1|||||43.1|||29.6|||50||9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262114"|"62632874"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.7|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25|||||1.84||2.65|0.01|0.21|0.4|0.09|0.1|0.11|||||47.5|||35.8|||53||9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262114"|"62632875"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65|||||1.9||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||35.3|||24.4|||40||6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21262114"|"62632873"
"Ap"||"A"|||0|0|0|10|15|20||15||0|0|0|0|0|0|100|100|100|100|100|100|96|100|100|92|99|100|0|1.6|20|0|0.1|1.2|0|0.2|2.5|0|0.3|16.2|0|0.5|6.3|0|0.5|6.3|45|61.1|65||7|||54.1||35|37.3|40||||2|3.5|5||||1.05|1.25|1.45|||||1.43||2.65|0.4|0.9|1.4|0.21|0.22|0.23|||||34.3|||22.4|||49||3|4.5|5.9|47|53|60|24|26|28|23|30|34|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|23|27|31||||17|22|31|5.6|6.2|7.8|5.1|5.7|7.3||||||||||||||||||||||||||||"Moderate"|"Moist"|"21262113"|"62632870"
"3C"|3|"C"|||85|91|100|203|203|203||112||0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|36|45|60|55|71.5|88|0|0.1|5|0|0.1|5|0|0.1|25|20|41.4|50|20|29.8|50|8|24.8|40||19.7|||5.1||1|3.7|12||||0|0.17|0.2||||1.5|1.6|1.7|||||1.67||2.65|14|28|141|0.08|0.15|0.16|||||11.3|||2.9|||38||0|1.5|2.9|0|16|24|0|1|7|0|0|1|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|1|5.9|19||||0.9|6|19|6.6|8|8.4|6.1|7.4|7.8||||||||||||||||||||||||||||"High"|"Moist"|"21262113"|"62632872"
"Bw"||"B"|||10|15|20|20|28|35||13||0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|84|95|100|0|7.6|20|0|0.1|1|0|0.1|1|0|0.1|2|0|3.3|10|0|4|15|30|44.8|65||3.4|||41.4||35|47.6|60||||0.5|2.8|3||||1.15|1.35|1.55|||||1.68||2.65|0.42|1|1.4|0.11|0.13|0.23|||||34|||28.4|||45||6|7.5|8.9|46|62|74|25|34|44|21|37|52|".28"|".28"|0|0|0|0|0|0|0|0|0|0|1|2|20|34.5|35||||18|32|35|6.6|7|7.8|5.1|6.6|7.3||||||||||||||||||||||||||||"High"|"Moist"|"21262113"|"62632869"
"2C"|2|"C"|||20|28|35|85|91|100||63||0|0|0|0|0|0|100|100|100|100|100|100|88|100|100|71|90|100|5|19.5|60|0|0.1|5|0|0.1|5|0|0.1|10|1|1.8|30|5|17.4|40|30|66.9|75||42|||24.9||5|13.6|25||||0|0.9|1||||1.4|1.55|1.7|||||1.62||2.65|4|9|14|0.12|0.21|0.22|||||25.6|||9.8|||39||0|1.5|2.9|16|26|41|2|8|21|0|5|22|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|13.3|24||||4|13|24|6.6|7.8|8.4|6.1|7.2|7.8||||||||||||||||||||||||||||"High"|"Moist"|"21262113"|"62632871"
"Ap"||"A"|||0|0|0|10|16|23|10|16|23|0|0|0|0|0|0|100|100|100|100|100|100|82|99|100|40|58|64|43|55.4|80|0|0.1|0.2|0|0.2|0.3|0|3|5|0|28.5|30|0|23.6|25|10|35|45|||||||5|9.6|15||||0.5|1.25|2||||1.3|1.4|1.55|||||1.46||2.65|14|28|42|0.16|0.17|0.18|||||17.5|||7.7|||44||0|1.5|2.9|17|23|31|2|5|10|0|0|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|4|8|12||||3|7|11|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21262111"|"62632864"
"Bt1"||"B"||1|10|16|23|23|56|70|23|40|60|0|0|0|0|0|0|100|100|100|100|100|100|85|99|100|50|66|74|30|46.1|65|0|0.1|0.1|0|0.2|0.3|0|3|5|0|20.6|30|0|22.2|25|10|28.6|40|||||||18|25.3|35||||0.5|0.75|1||||1.35|1.53|1.6|||||1.75||2.65|4|9|14|0.15|0.18|0.19|||||30.8|||16.5|||40||3|4.5|5.9|30|38|47|12|18|25|2|9|19|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|10|16|25||||5|12|21|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21262111"|"62632861"
"Bt2"||"B"||2|23|56|70|56|70|150|10|14|25|0|0|0|0|0|0|100|100|100|100|100|100|80|99|100|36|56|62|35|57.4|85|0|0.1|0.1|0|0.2|0.3|0|3.7|5|0|29.6|35|0|23.8|25|2|25.2|50|||||||5|17.4|20||||0.25|0.5|1||||1.35|1.53|1.6|||||1.6||2.65|4|9|14|0.12|0.16|0.19|||||21.8|||12.7|||40||0|1.5|2.9|16|28|33|2|11|13|0|3|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|3|10|15||||2|8|13|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21262111"|"62632863"
"C"||"C"|||56|70|150|152|152|152|60|82|100|0|0|0|0|0|0|100|100|100|100|100|100|78|97|100|12|18|26|75|89.1|96|0|0|0.1|0|0.9|1|0|9.8|12|0|65.8|70|0|12.6|15|2|5.7|20|||||||2|5.2|12||||0.25|0.5|1||||1.4|1.58|1.65|||||1.65||2.65|42|211.5|282|0.05|0.06|0.07||15.1|||11.3|||4.6|||38||0|1.5|2.9|0|18|26|0|2|7|0|0|0|".05"|".05"|0|0|0|0|0|0|0|0|0|0|1|2|1.5|4|10||||1|3|9|5.1|5.8|6.5|||||||||||||||||||||||||||||||||"21262111"|"62632862"
"Ap"||"A"|||0|0|0|13|15|36|13|15|36|0|0|0|0|0|0|100|100|100|100|100|100|91|98|100|59|69|79|45|58.4|70|0|0|0.1|0|1.5|2|0.5|1.6|2|5|7|10|40|48.3|55|20|34.2|50|||||||5|7.4|15||||0.5|0.6|2||||1.35|1.48|1.55||||1.48|1.55|1.61|2.65|4|9|14|0.2|0.21|0.22||||10.8|15.4|22.1|4.1|5.9|13|39|42|46|0|1.5|2.9|17|20|31|2|4|12|0|0|8|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|7.2|15||||3|6|15|5.6|6.1|7.8|||||||||||||||||||||||||||||||||"21262077"|"62632762"
"C2"||"C"||2|38|79|100|203|203|203|100|124|140|0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|73|89|100|5|23.2|90|0|0.1|0.2|0|0|0.1|0|0|0.2|1|1.8|5|15|21.3|40|5|63.8|80|||||||5|13|18||||0.25|0.7|1||||1.45|1.55|1.65||||1.55|1.62|1.69|2.65|42|92|141|0.09|0.21|0.22||||9.5|24.9|28|3.5|9.1|12.6|35|39|43|0|1.5|2.9|16|25|31|2|8|12|0|5|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|3.5|9.8|12||||3|10|12|6.6|7.7|7.8|||||||||||||||||||||||||||||||||"21262077"|"62632764"
"C1"||"C"||1|13|15|36|38|79|100|25|64|75|0|0|0|0|0|0|100|100|100|100|100|100|90|100|100|71|86|96|5|26.5|65|0|0.1|0.2|0|0.2|0.3|0|0.1|0.2|2|3.9|8|15|22.2|40|20|61.3|80|||||||7|12.2|18||||0.25|0.7|1||||1.4|1.5|1.6||||1.5|1.57|1.63|2.65|4|9|14|0.17|0.21|0.22||||18.5|24.2|26.7|6.4|8.3|11|37|41|44|0|1.5|2.9|21|24|29|6|7|12|1|3|11|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|7|11.7|15||||6|12|15|6.6|7.6|7.8|||||||||||||||||||||||||||||||||"21262077"|"62632763"
"Cg"||"C"|||91|124|200|200|203|203||79||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|81|94|100|0|6.4|20|0|0.1|0.3|0|0.3|0.9|0|1.2|3.8|0|3.4|10.6|0|1.4|4.4|20|37.8|65|3.3|6.3|10.8|16.7|31.5|54.2|35|55.8|75||||0.5|0.75|1||||1.15|1.25|1.35||||1.62|1.69|1.75|2.65|0.01|0.4|0.4|0.08|0.09|0.1||||21.1|43.1|46.2|18|29.6|39.7|46|50|53|9|10.5|11.9|48|67|85|25|41|55|20|44|65|".24"|".24"|0|0|3|0|0|2|0|0|4|0|1|2|20|31.8|50||||16|28|48|6.1|6.7|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262076"|"62632760"
"Bssg"||"B"|||10|23|25|91|124|200||101||0|0|0|0|0|0|100|100|100|100|100|100|95|100|100|91|99|100|0|0.8|10|0|0.1|1.3|0|0.2|2.5|0|0.1|1.3|0|0.1|2.5|0|0.3|3.8|15|28.6|40|1.6|1.7|2.5|13.3|26.9|37.5|60|70.6|85||||0.75|0.9|1.5||||1.05|1.15|1.25||||1.49|1.74|1.84|2.65|0.01|0.21|0.4|0.09|0.1|0.11||||45.7|47.5|49.7|30.5|35.8|43.4|50|53|57|9|17|25|70|84|102|44|53|64|45|63|79|".20"|".20"|0|0|3|0|0|2|0|0|4|0|1|2|35|49.7|60||||31|45|58|6.1|6.6|7.3|||||||||||||||||||||||||||||||"High"|"Moist"|"21262076"|"62632761"
"Ap"||"A"|||0|0|0|10|23|25||23||0|0|0|0|0|0|100|100|100|100|100|100|92|98|100|79|86|98|0|16.4|20|0|0|1|0|0.3|1|0|5.6|6|1|6.4|8|1|4.1|10|40|45.3|73||34.6|||10.7||27|38.3|40||||0.5|0.75|2||||1.4|1.53|1.65||||1.82|1.9|1.98|2.65|0.4|0.9|1.4|0.21|0.22|0.23||||24.9|35.3|35.5|17.2|24.4|24.7|35|40|44|6|7.5|8.9|38|49|51|19|27|29|14|24|31|".37"|".37"|0|0|0|0|0|0|0|0|0|0|1|2|15|25.2|30||||6|22|30|4.5|6.2|7.8|||||||||||||||||||||||||||||||"Low"|"Moist"|"21262076"|"62632759"
"Ap"||"A"|||0|0|0|10|15|25|10|15|25|0|0|0|0|0|0|100|100|100|100|100|100|83|93|100|73|83|93|1|20|30||2.7|||3.2|||3.7|||5.6|||4.8||20|30|40|||||||40|50|60||||2|4|6||||1|1.23|1.45||||1.59|1.66|1.72|2.65|0.01|0.21|0.42|0.11|0.12|0.13||||12.7|42.4|44.2|11.4|29.6|36.3|41|49|58|9|10.5|11.9|55|69|82|29|36|43|21|34|49|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|25|37.5|50||||22|35|50|6.1|7|7.8|5.6|6.5|7.3||||||||||||||||||||||||||||"High"|"Moist"|"21262052"|"62632685"
"Bg"||"B"|||10|15|25|51|89|99|20|74|89|0|0|0|0|0|0|100|100|100|100|100|100|91|99|100|86|94|100|1|8|30||0.3|||0.5|||0.9|||2.5|||3.8||20|44|55|||||||40|48|60||||0|1|5||||1.05|1.33|1.6||||1.72|1.79|1.86|2.65|0.01|0.21|0.42|0.11|0.12|0.13||||26.4|33.1|37.8|21.2|26.5|36.9|37|47|57|9|10.5|11.9|51|61|80|29|35|44|26|37|54|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|25|35|45||||22|33|45|6.1|7|7.8|5.6|6.5|7.3||||||||||||||||||||||||||||"High"|"Moist"|"21262052"|"62632686"
"2C"|2|"C"|||51|89|99|152|203|203|100|114||0|0|0|0|0|0|100|100|100|84|100|100|76|94|100|19|26|33|75|90|98||0|||2.2|||14.6|||44.6|||28.6||1|5|20|||||||1|5|12||||0|0.25|0.5||||1.5|1.62|1.7||||1.62|1.69|1.78|2.65|141|211|282|0.04|0.05|0.1|2.4|14.7|18.4|1.8|10.9|15.8|0.7|4.1|9.7|30|37|41|0|1.5|2.9|0|17|25|0|2|7|0|0|0|".17"|".17"|0|3|5|0|0|0|0|0|0|0|1|2|1|4|7||||0.9|4|7|6.1|7|7.8|5.6|6.5|7.3||||||||||||||||||||||||||||"Low"|"Moist"|"21262052"|"62632687"
"A"||"A"||||18|||51|||33||0|0|0|0|0|0|100|100|100|100|100|100|90|99|100|62|71|75|20|44.3|60||0.2|||0.6|||0.4|||15.4|||27.7||30|39.5|65||23.3|||16.2||7|16.2|20||||1|1.9|4||||1.2|1.4|1.55||||1.4|1.46|1.53|2.65|4|9|14|0.15|0.18|0.22||||12.4|27.1|30.7|5.3|11.6|16.4|38|44|51|0|1.5|2.9|20|30|39|3|10|13|0|5|9|".43"|".43"|0|0|0|0|0|0|0|0|0|0|1|2|6|14.2|20||12.8||4|13|19|5.1|6.8|7.3|||||||||||||||||||||||||||||||||"21262044"|"62632655"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|84|86|97|45|47|58|52|64.1|75||1.4|||9.6|||12.6|||20.9|||19.6||10|27|35||15.5|||11.5||7|8.9|20||||1.25|1.7|4||||1.25|1.4|1.55||||1.4|1.46|1.53|2.65|14|28|42|0.16|0.17|0.18||||13.6|17.6|25.4|6.1|7.9|17.7|39|44|50|0|1.5|2.9|20|24|39|3|5|13|0|0|5|".32"|".32"|0|0|0|0|0|0|0|0|0|0|1|2|6|9.7|20||9.2||5|9|19|5.6|6.3|7.3|||||||||||||||||||||||||||||||||"21262044"|"62632654"
"Bt"||"B"||||51|||104|||53||0|0|0|0|0|0|100|100|100|100|100|100|93|99|100|81|87|98|2|20.8|40||0.2|||0.6|||0.2|||5.5|||14.3||40|55.2|80||26.7|||28.5||18|24|35||||0.25|1.2|1.5||||1.3|1.45|1.6||||1.58|1.65|1.72|2.65|4|9|14|0.15|0.21|0.22||||20.9|30.1|34.1|10.8|15.5|22.2|37|42|48|3|4.5|5.9|29|37|48|12|17|25|7|14|27|".49"|".49"|0|0|0|0|0|0|0|0|0|0|1|2|10|15.3|22||15.3||5|13|19|5.1|6.3|6.5|||||||||||||||||||||||||||||||||"21262044"|"62632656"
"C"||"C"||||104|||203|||99||0|0|0|0|0|0|100|100|100|100|100|100|92|100|100|78|85|98|2|26.8|52||0|||0|||0.1|||5.3|||21.4||28|58.4|80||40.4|||18||7|14.8|27||||0|0.17|0.25||||1.3|1.45|1.6||||1.45|1.52|1.58|2.65|4|9|14|0.17|0.21|0.22||||11.4|24.7|30.4|4.1|8.8|16|38|43|48|0|1.5|2.9|18|26|37|3|9|19|0|5|19|".55"|".55"|0|0|0|0|0|0|0|0|0|0|1|2|4|12.7|20||10.5||3|9|18|5.1|5.1|6.5|||||||||||||||||||||||||||||||||"21262044"|"62632657"
"Btg1"||"B"||1|10|10|25|100|165|180|35|155|200|0|0|0|0|0|0|100|100|100|100|100|100|93|100|100|90|97|100|0.1|3.3|15|0|0|0.2|0|0|0.8|0|0|2|0|0.7|4|0.1|2.6|8|40|42.1|65|9|9.5|14.7|31|32.6|50.3|35|54.6|60||||0.2|2.2|2.5||||1.2|1.4|1.6||||1.81|1.89|1.96|2.65|0.4|0.9|1.4|0.11|0.12|0.2||||22.2|35.7|37.1|19.8|31.9|35.1|37|44|51|9|10.5|11.9|47|69|75|25|40|44|24|45|53|".24"|".24"|0|0|0|0|0|0|0|0|0|0|1|2|20|32|40|16.2|17.9|20.7|7|11|32|4.5|4.5|6|3.5|3.9|5.5||||||||19.1|||5.4|||||||||||||||||"High"|"Moist"|"21262043"|"62632651"
