"AB"||"AB"||||15|||46|||31||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||44.1|||0|||0.1|||0.6|||7.9|||35.5|||44.4||||||||8|11.5|15|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||22.8|||7|||42||0|1.5|2.9|15|20|25|0|3|6|0|0|4|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.1|8|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"21856179"|"64451968"
"Bt"||"B"||||46|||109|||63||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||20.7|||0.1|||0.4|||1.2|||5.7|||13.3|||67.3||||||||8|12|16|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||23.1|||7.3|||42||0|1.5|2.9|15|22.5|30|0|3.5|7|0|1|7|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|4.1|6.3|8.5|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"21856179"|"64451969"
"Ap"||"A"||||0|||15|||15||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||20.8|||0.1|||0.4|||1.2|||5.7|||13.4|||67.7||||||||8|11.5|15|0|0|0|0.5|1.25|2||||1.4|1.45|1.5|||||1.52|||4|9|14|0.15|0.18|0.2|||||24.2|||8.4|||42||0|1.5|2.9|15|20|25|0|3|6|0|0|4|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|4.3|6.2|8.2|||||||5.1|5.6|6|||||||||||||||||||||||||||||||||"21856179"|"64451970"
"C"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||91|||1.2|||13.2|||28.7|||34.6|||13.3|||1||||||||5|8|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||25.4|||21.4|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21856176"|"64451963"
"CB"||"CB"||||97|||114|||17||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21856176"|"64451964"
"Bg"||"B"||||13|||97|||84||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||3|||0|||0|||0|||0.7|||2.3|||42||||||||35|55|75|0|||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856176"|"64451965"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||18.9|||36.6|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856176"|"64451966"
"C"||"C"||||114|||183|||69||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||91|||1.2|||13.2|||28.7|||34.6|||13.3|||1||||||||5|8|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22||25.4|||21.4|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21856174"|"64451959"
"CB"||"CB"||||97|||114|||17||0|0|0|0|0|0|100|100|100|95|97.5|100|65|82.5|100|51|75.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||10|21|32|0|||0|0.25|0.5||||1.4|1.45|1.5|||||1.52|||0.42|7|14|0.1|0.16|0.22|||||27.5|||12.3|||41||0|1.5|2.9|15|27.5|40|0|10|20|0|5|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|4|11|18|||||||5.6|7|8.4|||||||||||||||||||||||||||||||||"21856174"|"64451960"
"Bg"||"B"||||13|||97|||84||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100||3|||0|||0|||0|||0.7|||2.3|||42||||||||35|55|75|0|||0.5|0.75|1||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||28.5|||33.7|||40||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|18|28|38|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856174"|"64451961"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|98|99|100|95|97.5|100|90|95|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||40.7||||||||40|57.5|75|0|||1|2|3||||1.45|1.5|1.55|||||1.87|||0.01|0.21|0.42|0.15|0.18|0.2|||||18.9|||36.6|||39||6|7.5|8.9|50|71|92|25|43.5|62|25|48|74|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|20|32.5|45|||||||5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856174"|"64451962"
"Bssyg"||"B"||||76|||183|||107||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|5|16.2|25|0|1.5|2|0|2|3|0|2.7|5|2|5|7|1|5|8|0|26.3|68.8|||||||25|57.5|90|0|||0|0.25|0.5||||1.2|1.45|1.7||||1.55|1.8|1.87||0.42|1|1.4|0.12|0.17|0.22||||25.2|39.1|43.5|13.6|31.6|39.2|34|43|52|6|7.5|8.9|32|58.5|85|11|30.5|50|10|35|61|".20"|".20"|0|3|5|0|0|0|0|0|0|0|0|0|5|22.5|40||||35|38|45|6.6|7.5|8.4||||||||||0|5|18.3|||||||||||||||||||||"21856191"|"64451982"
"Bssg"||"B"||||13|||76|||63||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3|0|0|0|0|0|0.1|0|0.1|1|0|0.5|2|0.5|1.2|2|7|23.2|39.5|||||||60|75|90|0|||0|0.25|0.5||||1.2|1.35|1.5||||1.88|1.98|2.01||0.01|0.21|0.42|0.07|0.11|0.14||||39|44|46|32|40.2|41.4|41|46|52|9|17|25|56|70.5|85|30|40|50|32|46|61|".17"|".17"|0|3|5|0|0|0|0|0|0|0|0|0|20|30|40||||35|38|45|5.6|7|8.4||||||||||0|11.2|23.3|||||||||||||||||||||"21856191"|"64451983"
"Ap"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|15|27.1|35|0|2.2|2.5|0|3.1|4|0|4.4|5|3|8.5|10|2|8.9|10|35.9|54.4|72.9|||||||10|18.5|27|0|||0.5|2.25|4||||1.3|1.48|1.65||||1.37|1.55|1.72||4|9|14|0.21|0.22|0.23||||22.3|29.1|33.6|6.6|14|21.3|34|40|47|0|1.5|2.9|15|21|27|0|5|10|0|2|8|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|5|7.5|10||||25|32|35|5.1|6.8|8.4||||||||||0|1.9|12.3|||||||||||||||||||||"21856191"|"64451984"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|1|13.6|35||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||8|17.5|27||||0.5|1.25|2||||1.3|1.5|1.7||||1.37|1.57|1.77|2.65|4|9|14|0.21|0.22|0.23||||20.9|27.7|32.3|5.5|12.2|18.9|33|40|48|0|1.5|2.9|15|23|31|0|5|10|0|2|10|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|4|9.5|15||||1.8|7|12.7|5.1|5.6|6||||||||||3.1|5.9|9|||||||||||||||||||||"21856184"|"64451975"
"Bt"||"B"||||18|||84|||66||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|9|25||0.1|||0.3|||0.7|||2.7|||5.2|||64.5||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.5|1.7||||1.51|1.71|1.78|2.66|4|9|14|0.2|0.21|0.22||||27.1|31|34.2|11.5|16.9|22.3|33|41|48|3|4.5|5.9|28|34|40|8|12.5|17|6|12|18|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|5|15|25||||2.1|11.9|24.4|5.1|5.6|6||||||||||3.3|6.7|10.4|||||||||||||||||||||"21856184"|"64451976"
"BC"||"BC"||||84|||137|||53||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|9|25||0.1|||0.3|||0.7|||2.7|||5.2|||64.5||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.5|1.7||||1.51|1.71|1.78|2.66|4|9|14|0.2|0.21|0.22||||27.1|31|34.2|11.5|16.9|22.3|33|41|48|3|4.5|5.9|28|34|40|8|12.5|17|6|12|18|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|5|15|25||||2.1|11.9|24.4|5.1|5.6|6||||||||||3.3|6.7|10.4|||||||||||||||||||||"21856184"|"64451977"
"C"||"C"||||137|||203|||66||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|1|13.6|35||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||8|17.5|27||||0|0.25|0.5||||1.3|1.5|1.7||||1.37|1.57|1.77|2.67|4|9|14|0.18|0.2|0.22||||19.9|26.5|31|4.8|10.8|16.9|34|41|48|0|1.5|2.9|23|34|45|4|12.5|21|1|10|23|".55"|".55"|0|3|5|0|0|0|0|0|0|0|0.5|0.9|5|15|25||||2.4|43.1|58.3|4.5|5.8|8.4||||||||||0.1|5.8|11.8|||||||||||||||||||||"21856184"|"64451978"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|1|13.6|35||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||8|17.5|27||||0.5|1.25|2||||1.3|1.5|1.7||||1.37|1.57|1.77|2.65|4|9|14|0.21|0.22|0.23||||20.9|27.7|32.3|5.5|12.2|18.9|33|40|48|0|1.5|2.9|15|23|31|0|5|10|0|2|10|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|4|9.5|15||3||1.8|7|12.7|5.1|5.6|6||||||||||3.1|5.9|9|||||||||||||||||||||"21856182"|"64451971"
"Bt"||"B"||||18|||84|||66||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|9|25||0.1|||0.3|||0.7|||2.7|||5.2|||64.5||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.5|1.7||||1.51|1.71|1.78|2.66|4|9|14|0.2|0.21|0.22||||27.1|31|34.2|11.5|16.9|22.3|33|41|48|3|4.5|5.9|28|34|40|8|12.5|17|6|12|18|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|5|15|25||3||2.1|11.9|24.4|5.1|5.6|6||||||||||3.3|6.7|10.4|||||||||||||||||||||"21856182"|"64451972"
"BC"||"BC"||||84|||137|||53||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|9|25||0.1|||0.3|||0.7|||2.7|||5.2|||64.5||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.5|1.7||||1.51|1.71|1.78|2.66|4|9|14|0.2|0.21|0.22||||27.1|31|34.2|11.5|16.9|22.3|33|41|48|3|4.5|5.9|28|34|40|8|12.5|17|6|12|18|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.5|0.9|5|15|25||7||2.1|11.9|24.4|5.1|5.6|6||||||||||3.3|6.7|10.4|||||||||||||||||||||"21856182"|"64451973"
"C"||"C"||||137|||203|||66||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|1|13.6|35||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||8|17.5|27||||0|0.25|0.5||||1.3|1.5|1.7||||1.37|1.57|1.77|2.67|4|9|14|0.18|0.2|0.22||||19.9|26.5|31|4.8|10.8|16.9|34|41|48|0|1.5|2.9|23|34|45|4|12.5|21|1|10|23|".55"|".55"|0|3|5|0|0|0|0|0|0|0|0.5|0.9|5|15|25||10||2.4|43.1|58.3|4.5|5.8|8.4||||||||||0.1|5.8|11.8|||||||||||||||||||||"21856182"|"64451974"
"E"||"E"||||18|||36|||18||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|7|14.3|20|0.1|0.6|0.7|0.2|0.9|1|0.5|1.1|1.2|2.1|3|5.5|4.1|8.7|12.8|61.2|73.2|80|||||||8|12.5|19|0|0|0|0.5|1|1.5||||1.3|1.48|1.65||||1.37|1.55|1.72|2.65|4|9|14|0.15|0.18|0.2||||22.3|27.8|31.7|6.6|12.3|18|35|41|48|0.6|1.5|2.9|15|21|27|0|3.5|7|0|0|6|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0.1|2|4|9.5|15||||1.2|7.2|15|4.5|5.9|7.3||||||||||0|4.9|10.4|||||||||||||||||||||"21856262"|"64452069"
"Ap"||"A"||||0|||18|||18||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|75|87.5|100|7|14.3|20|0.1|0.6|0.7|0.2|0.9|1|0.5|1.1|1.2|2.1|3|5.5|4.1|8.7|12.8|61.2|73.2|80|||||||8|12.5|19|0|0|0|0.5|1.25|2||||1.3|1.48|1.65||||1.37|1.55|1.72|2.65|4|9|14|0.15|0.18|0.2||||22.3|28|32.1|6.6|12.7|18.6|35|41|48|0.6|1.5|2.9|15|21|27|0|3.5|7|0|0|6|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0.1|2|4|9.5|15||||1.3|7.8|15|4.5|5.9|7.3||||||||||0|5|10.7|||||||||||||||||||||"21856262"|"64452070"
"Bt"||"B"||||36|||92|||56||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|85|92.5|100|5|7|18|0|0.3|0.9|0|0.4|1.5|0.1|0.5|2.4|0|1.5|5.7|3.5|4.3|7.5|49|64|77|||||||18|29|35|0|0|0|0.5|0.75|1||||1.3|1.5|1.7||||1.51|1.71|1.78|2.67|1.4|2.7|4|0.15|0.18|0.2||||24.9|31.6|34.2|9.1|17.8|22.3|33|41|48|0.6|2.8|4.9|31|38|45|11|16.5|22|8|15|24|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|4|14.5|25|5.3|9.4|12.3|1.1|11.4|22.7|4.5|5.5|6.5||||||||||1.7|6.9|12.1|||||||||||||||||||||"21856262"|"64452071"
"BC"||"BC"||||92|||133|||41||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|60|80|100|7|14.3|20|0.1|0.6|0.7|0.2|0.9|1|0.5|1.1|1.2|2.1|3|5.5|4.1|8.7|12.8|61.2|73.2|80|||||||8|12.5|19|0|0|0|0|0.25|0.5||||1.3|1.5|1.7||||1.37|1.57|1.77|2.67|4|9|14|0.15|0.18|0.2||||21.5|28.9|33.9|6|13.8|21.6|34|41|48|0.6|2.4|4.9|22|31|40|3|10.5|18|0|7|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|4|14.5|25||||2.1|13.3|26.5|5.1|6.5|7.8||||||||||0|3.6|10.1|||||||||||||||||||||"21856262"|"64452072"
"C"||"C"||||133|||203|||70||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|60|80|100|7|14.3|20|0.1|0.6|0.7|0.2|0.9|1|0.5|1.1|1.2|2.1|3|5.5|4.1|8.7|12.8|61.2|73.2|80|||||||8|12.5|19|0|0|0|0|0.25|0.5||||1.3|1.5|1.7||||1.37|1.57|1.77|2.67|4|9|14|0.15|0.18|0.2||||21.5|28.9|33.9|6|13.8|21.6|34|41|48|0.6|2.4|4.9|22|31|40|3|10.5|18|0|7|19|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0.1|2|4|14.5|25||||3|13|25|5.1|6.5|7.8||||||||||0|3.6|10.1|||||||||||||||||||||"21856262"|"64452073"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|6.7|15||0|||0|||0.2|||1.9|||4.6|||60.8||||||||27|32.5|38|0|||0.5|1.25|2||||1.3|1.5|1.7||||1.51|1.71|1.78|2.58|4|9|14|0.18|0.2|0.21||||31|33.6|35.8|16.9|21.1|25.3|33|40|48|3|4.5|5.9|34|37|40|15|17.5|20|13|17|21|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|8|16.5|25||||4|7|10|5.6|6.5|7.3||||||||||0|7.4|16.5|||||||||||||||||||||"21856188"|"64451979"
"C"||"C"||||58|||183|||125||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|70|85|100|1|11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.6||||||||10|20|30|0|||0|0.25|0.5||||1.3|1.48|1.65||||1.37|1.55|1.72|2.62|4|9|14|0.14|0.19|0.23||||21.4|27.6|32|5.9|12.2|18.4|36|42|48|0|1.5|2.9|15|27.5|40|0|10|20|0|6|21|".55"|".55"|0|0|0|0|0|0|0|0|0|0|0|0|5|15|25||||5|15|25|6.6|7.5|8.4||||||||||0|1.3|10.8|||||||||||||||||||||"21856188"|"64451980"
"Bw"||"B"||||13|||58|||45||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|90|95|100|0.5|7.4|||0.4|||0.6|||1|||2.3|||3.1|||65.1||||||||18|27.5|30|0|||0.5|0.75|1||||1.3|1.48|1.65||||1.51|1.69|1.76|2.6|4|9|14|0.18|0.21|0.23||||27|31.3|32.4|11.3|17.3|19.1|35|41|48|3|4.5|5.9|28|34|40|12|16|20|9|15|21|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|5|15|25||||4|14|25|6.1|7.3|8.4||||||||||0|2.5|13.5|||||||||||||||||||||"21856188"|"64451981"
"C1"||"C"||1||13|||38|||25||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||50.7||||||||40|47.5|55||||0.5|0.75|1||||1.2|1.4|1.6|||||1.74|||0.42|1|1.4|0.12|0.16|0.2|||||33.5|||27.5|||44||6|7.5|8.9|45|55|65|22|28.5|35|23|32|42|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|20.4|27|33.7||||2|6|10|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856167"|"64451956"
"C2"||"C"||2||38|||183|||145||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||20|||0|||0|||0.6|||6.9|||12.5|||61||||||||10|19|28||||0.5|0.75|1||||1.3|1.48|1.65|||||1.55|||1.4|8|14|0.2|0.21|0.22|||||27.7|||12.3|||42||0|1.5|2.9|25|30|35|5|10|15|2|8|15|".49"|".49"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.3|18.8||||2|6|10|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856167"|"64451957"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||50.7||||||||40|47.5|55||||0.5|2.25|4||||1.2|1.35|1.5|||||1.68|||0.42|1|1.4|0.12|0.16|0.2|||||33.9|||28.1|||45||6|7.5|8.9|45|55|65|22|28.5|35|23|32|42|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20.4|38.8|53.2||||2|6|10|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21856167"|"64451958"
"C1"||"C"||1||13|||38|||25||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||50.7||||||||40|47.5|55||||0.5|0.75|1||||1.2|1.4|1.6|||||1.74|||0.42|1|1.4|0.12|0.16|0.2|||||33.5|||27.5|||44||6|7.5|8.9|45|55|65|22|28.5|35|23|32|42|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|20.4|27|33.7||||2|6|10|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"21856163"|"64451953"
"C2"||"C"||2||38|||183|||145||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||58.3|||0.3|||1.1|||3.9|||19.6|||33.4|||22.7||||||||10|19|28||||0.5|0.75|1||||1.3|1.48|1.65|||||1.55|||1.4|8|14|0.2|0.21|0.22|||||27.7|||12.3|||41||0|1.5|2.9|25|30|35|5|10|15|2|8|15|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|6.2|12.3|18.8||||2|6|10|5.1|6.8|8.4|||||||||||||||||||||||||||||||||"21856163"|"64451954"
"A"||"A"||||0|||13|||13||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100|0.5|1.8|3||0|||0|||0.1|||0.5|||1.2|||50.7||||||||40|47.5|55||||0.5|2.25|4||||1.2|1.35|1.5|||||1.68|||0.42|1|1.4|0.12|0.16|0.2|||||33.9|||28.1|||45||6|7.5|8.9|45|55|65|22|28.5|35|23|32|42|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|20.4|38.8|53.2||||2|6|10|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"21856163"|"64451955"
